n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
10	40	0	0	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.00663716814159292	0.0221238938053097	0.00884955752212389	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0221238938053097	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0221238938053097	0.0243362831858407	0.0221238938053097	0.0243362831858407	0
20	40	0	0	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0186721991701245	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0.0228215767634855	0
40	40	0	0	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0210084033613445	0.0168067226890756	0.00420168067226891
80	40	0	0	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0.0178926441351889	0	0.0178926441351889
160	40	0	0	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0184842883548983	0.00739371534195933	0.0203327171903882	0.00924214417744917	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0184842883548983	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0203327171903882	0.0147874306839187	0.0203327171903882	0.0147874306839187	0.0203327171903882	0	0.0203327171903882
320	40	0	0	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0	0.0145530145530146	0	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.00207900207900208	0.0145530145530146	0.0124740124740125	0.0145530145530146	0.00831600831600832	0.0145530145530146	0.00831600831600832	0.0145530145530146	0	0.0145530145530146
640	40	0	0	0.0121212121212121	0.0121212121212121	0.0121212121212121	0.0121212121212121	0.00808080808080808	0	0.0121212121212121	0	0.0121212121212121	0.0101010101010101	0.0121212121212121	0.0121212121212121	0.0121212121212121	0.00808080808080808	0.00808080808080808	0.0121212121212121	0.0101010101010101	0.0121212121212121	0	0.0121212121212121	0	0.0121212121212121	0.0101010101010101	0.0121212121212121	0.0101010101010101	0.0121212121212121	0	0.0121212121212121
1280	40	0	0	0.0261044176706827	0.0261044176706827	0.0261044176706827	0.0261044176706827	0.0220883534136546	0	0.0261044176706827	0	0.0261044176706827	0.0220883534136546	0.0261044176706827	0.0261044176706827	0.0261044176706827	0.0220883534136546	0.0220883534136546	0.0261044176706827	0.0240963855421687	0.0261044176706827	0	0.0261044176706827	0	0.0261044176706827	0.0180722891566265	0.0261044176706827	0.0180722891566265	0.0261044176706827	0	0.0261044176706827
2560	40	0	0	0.0237623762376238	0.0237623762376238	0.0237623762376238	0.0237623762376238	0.0138613861386139	0	0.0237623762376238	0	0.0237623762376238	0.0138613861386139	0.0198019801980198	0.0237623762376238	0.0198019801980198	0.0138613861386139	0.0138613861386139	0.0237623762376238	0.0138613861386139	0.0237623762376238	0	0.0237623762376238	0	0.0237623762376238	0.0118811881188119	0.0237623762376238	0.0118811881188119	0.0237623762376238	0	0.0237623762376238
5120	40	0	0	0.0229445506692161	0.0229445506692161	0.0229445506692161	0.0229445506692161	0.00956022944550669	0	0.0229445506692161	0	0.0229445506692161	0.00956022944550669	0.0133843212237094	0.0229445506692161	0.0191204588910134	0.00956022944550669	0.00956022944550669	0.0229445506692161	0.00956022944550669	0.0229445506692161	0	0.0229445506692161	0	0.0229445506692161	0.0152963671128107	0.0229445506692161	0.0152963671128107	0.0229445506692161	0	0.0229445506692161
10	80	0	0	0.0353982300884956	0.0353982300884956	0.0353982300884956	0.0353982300884956	0	0.0199115044247788	0	0.0353982300884956	0.0287610619469027	0.0353982300884956	0.0331858407079646	0.0331858407079646	0.0353982300884956	0.0176991150442478	0.0265486725663717	0.0309734513274336	0.0353982300884956	0.0353982300884956	0.0353982300884956	0.00221238938053097	0.0353982300884956	0.00663716814159292	0.0353982300884956	0.0199115044247788	0.0353982300884956	0.0199115044247788	0.0353982300884956	0
20	80	0	0	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.00622406639004149	0.0228215767634855	0.0103734439834025	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.024896265560166	0.020746887966805	0.024896265560166	0.0228215767634855	0.024896265560166	0
40	80	0	0	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0147058823529412	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0168067226890756	0.00210084033613445
80	80	0	0	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0238568588469185	0.0139165009940358	0.0119284294234592
160	80	0	0	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.00184842883548983	0.0258780036968577
320	80	0	0	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.00623700623700624	0.0145530145530146	0.00831600831600832	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0124740124740125	0.0145530145530146	0.0124740124740125	0.0145530145530146	0	0.0145530145530146
640	80	0	0	0.0242424242424242	0.0242424242424242	0.0242424242424242	0.0242424242424242	0.0202020202020202	0	0.0242424242424242	0	0.0242424242424242	0.0222222222222222	0.0242424242424242	0.0242424242424242	0.0242424242424242	0.0202020202020202	0.0202020202020202	0.0242424242424242	0.0222222222222222	0.0242424242424242	0.00202020202020202	0.0242424242424242	0.0101010101010101	0.0242424242424242	0.0161616161616162	0.0242424242424242	0.0161616161616162	0.0242424242424242	0	0.0242424242424242
1280	80	0	0	0.0281124497991968	0.0281124497991968	0.0281124497991968	0.0281124497991968	0.0200803212851406	0	0.0281124497991968	0	0.0281124497991968	0.0240963855421687	0.0281124497991968	0.0281124497991968	0.0281124497991968	0.0220883534136546	0.0220883534136546	0.0281124497991968	0.0261044176706827	0.0281124497991968	0	0.0281124497991968	0	0.0281124497991968	0.0140562248995984	0.0281124497991968	0.0140562248995984	0.0281124497991968	0	0.0281124497991968
2560	80	0	0	0.0257425742574257	0.0257425742574257	0.0257425742574257	0.0257425742574257	0.0158415841584158	0	0.0257425742574257	0	0.0257425742574257	0.0158415841584158	0.0237623762376238	0.0257425742574257	0.0237623762376238	0.0158415841584158	0.0158415841584158	0.0257425742574257	0.0158415841584158	0.0257425742574257	0	0.0257425742574257	0	0.0257425742574257	0.0158415841584158	0.0257425742574257	0.0158415841584158	0.0257425742574257	0	0.0257425742574257
5120	80	0	0	0.0325047801147228	0.0325047801147228	0.0325047801147228	0.0325047801147228	0.011472275334608	0	0.0325047801147228	0	0.0325047801147228	0.0133843212237094	0.0229445506692161	0.0325047801147228	0.0229445506692161	0.011472275334608	0.011472275334608	0.0325047801147228	0.0152963671128107	0.0325047801147228	0	0.0325047801147228	0	0.0325047801147228	0.017208413001912	0.0325047801147228	0.017208413001912	0.0325047801147228	0	0.0325047801147228
10	160	0	0	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0	0.0199115044247788	0	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0.0199115044247788	0	0.0199115044247788	0	0.0199115044247788	0.00442477876106195	0.0199115044247788	0.00442477876106195	0.0199115044247788	0
20	160	0	0	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.0145228215767635	0	0.012448132780083	0	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.012448132780083	0.012448132780083	0.0145228215767635	0.0145228215767635	0.0145228215767635	0.0145228215767635	0	0.0145228215767635	0.00829875518672199	0.0145228215767635	0.00829875518672199	0.0145228215767635	0.00829875518672199	0.0145228215767635	0
40	160	0	0	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.00630252100840336	0.0189075630252101	0.00630252100840336	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0189075630252101	0.0147058823529412	0.0189075630252101	0.0189075630252101	0.0189075630252101	0
80	160	0	0	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0278330019880716	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0.0298210735586481	0
160	160	0	0	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0314232902033272	0.0147874306839187	0.0166358595194085
320	160	0	0	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0.0291060291060291	0	0.0291060291060291
640	160	0	0	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.00808080808080808	0.0181818181818182	0.0101010101010101	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0141414141414141	0.0181818181818182	0.0181818181818182	0.0181818181818182	0	0.0181818181818182
1280	160	0	0	0.0321285140562249	0.0321285140562249	0.0321285140562249	0.0321285140562249	0.0301204819277108	0	0.0321285140562249	0	0.0321285140562249	0.0301204819277108	0.0321285140562249	0.0321285140562249	0.0321285140562249	0.0301204819277108	0.0301204819277108	0.0321285140562249	0.0321285140562249	0.0321285140562249	0.00602409638554217	0.0321285140562249	0.0200803212851406	0.0321285140562249	0.0140562248995984	0.0321285140562249	0.0140562248995984	0.0321285140562249	0	0.0321285140562249
2560	160	0	0	0.0277227722772277	0.0277227722772277	0.0277227722772277	0.0277227722772277	0.0237623762376238	0	0.0277227722772277	0	0.0277227722772277	0.0237623762376238	0.0277227722772277	0.0277227722772277	0.0277227722772277	0.0237623762376238	0.0237623762376238	0.0277227722772277	0.0257425742574257	0.0277227722772277	0	0.0277227722772277	0	0.0277227722772277	0.0158415841584158	0.0277227722772277	0.0158415841584158	0.0277227722772277	0	0.0277227722772277
5120	160	0	0	0.0344168260038241	0.0344168260038241	0.0344168260038241	0.0344168260038241	0.0267686424474187	0	0.0344168260038241	0	0.0344168260038241	0.0267686424474187	0.0325047801147228	0.0344168260038241	0.0325047801147228	0.0267686424474187	0.0267686424474187	0.0344168260038241	0.0305927342256214	0.0344168260038241	0	0.0344168260038241	0	0.0344168260038241	0.0152963671128107	0.0344168260038241	0.0152963671128107	0.0344168260038241	0	0.0344168260038241
10	320	0	0	0.0243362831858407	0.0243362831858407	0.0243362831858407	0.0243362831858407	0	0.0154867256637168	0	0.0243362831858407	0.0154867256637168	0.0243362831858407	0.0176991150442478	0.0199115044247788	0.0243362831858407	0.0110619469026549	0.0154867256637168	0.0154867256637168	0.0243362831858407	0.0243362831858407	0.0243362831858407	0	0.0243362831858407	0	0.0243362831858407	0.00884955752212389	0.0243362831858407	0.00884955752212389	0.0243362831858407	0
20	320	0	0	0.033195020746888	0.033195020746888	0.033195020746888	0.033195020746888	0	0.024896265560166	0	0.033195020746888	0.0269709543568465	0.033195020746888	0.033195020746888	0.033195020746888	0.033195020746888	0.020746887966805	0.0269709543568465	0.0269709543568465	0.033195020746888	0.033195020746888	0.033195020746888	0	0.033195020746888	0	0.033195020746888	0.0145228215767635	0.033195020746888	0.0145228215767635	0.033195020746888	0
40	320	0	0	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0	0.0126050420168067	0	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.0126050420168067	0.00630252100840336	0.0126050420168067	0.00840336134453781	0.0126050420168067	0.00420168067226891	0.0126050420168067	0.00420168067226891	0.0126050420168067	0
80	320	0	0	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.00397614314115308	0.025844930417495	0.00795228628230616	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.0278330019880716	0.025844930417495	0.0278330019880716	0.0278330019880716	0.0278330019880716	0
160	320	0	0	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0277264325323475	0.0258780036968577	0.00184842883548983
320	320	0	0	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.0145530145530146	0.00415800415800416	0.0103950103950104
640	320	0	0	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.0181818181818182	0	0.0181818181818182
