n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
5120	10	0.2	0.2	1	0.0675	0.6714	0.6714	0.6449	0.0665	0.6714	0.0665	0.6714	0.645	0.6511	0.6714	0.6516	0.6449	0.6332	0.6714	0.6452	0.6713	0	0.0675	0	0.0675	0	0.0675	0	0.0675	0.1625	0.5089
10	20	0.2	0.2	0.0753	0.0664010624169987	0.343957503320053	0.5802	0.171314741035857	0.48605577689243	0.284196547144754	0.691899070385126	0.667994687915007	0.691899070385126	0.683930942895086	0.690571049136786	0.691899070385126	0.571049136786189	0.632138114209827	0.683930942895086	0.691899070385126	0.691899070385126	0.0664010624169987	0.0664010624169987	0.0664010624169987	0.0664010624169987	0.0664010624169987	0.0650730411686587	0.0664010624169987	0.0650730411686587	0.683930942895086	0.00796812749003984
20	20	0.2	0.2	0.0974	0.082135523613963	0.542094455852156	0.6082	0.524640657084189	0.5564681724846	0.695071868583162	0.720739219712526	0.728952772073922	0.729979466119096	0.728952772073922	0.729979466119096	0.729979466119096	0.698151950718686	0.711498973305955	0.729979466119096	0.729979466119096	0.729979466119096	0.082135523613963	0.082135523613963	0.082135523613963	0.082135523613963	0.082135523613963	0.082135523613963	0.082135523613963	0.082135523613963	0.691991786447639	0.0379876796714579
40	20	0.2	0.2	0.149	0.0885906040268456	0.657718120805369	0.6437	0.697986577181208	0.600671140939597	0.726174496644295	0.675167785234899	0.726174496644295	0.725503355704698	0.726174496644295	0.726174496644295	0.726174496644295	0.720805369127517	0.721476510067114	0.726174496644295	0.726174496644295	0.726174496644295	0.0885906040268456	0.0885906040268456	0.0885906040268456	0.0885906040268456	0.0798657718120805	0.0885906040268456	0.087248322147651	0.0885906040268456	0.589261744966443	0.136912751677852
80	20	0.2	0.2	0.2417	0.108812577575507	0.721555647496897	0.6908	0.7405875051717	0.578402978899462	0.74762101779065	0.627637567232106	0.74762101779065	0.745552337608606	0.747207281754241	0.74762101779065	0.74762101779065	0.744724865535788	0.743069921390153	0.74762101779065	0.746379809681423	0.74762101779065	0.108812577575507	0.108812577575507	0.108812577575507	0.108812577575507	0.0690939180802648	0.108812577575507	0.0893669838642946	0.108812577575507	0.463384360777824	0.284236657012826
160	20	0.2	0.2	0.4384	0.0903284671532847	0.722171532846715	0.717	0.714872262773723	0.474224452554745	0.728558394160584	0.499315693430657	0.728558394160584	0.719434306569343	0.725136861313869	0.728558394160584	0.727189781021898	0.717609489051095	0.714872262773723	0.728558394160584	0.722399635036496	0.728558394160584	0.0333029197080292	0.0903284671532847	0.0663777372262774	0.0903284671532847	0.010264598540146	0.0903284671532847	0.0180200729927007	0.0903284671532847	0.352874087591241	0.375684306569343
320	20	0.2	0.2	0.7104	0.0950168918918919	0.735219594594595	0.733	0.715793918918919	0.360641891891892	0.736908783783784	0.371480855855856	0.736908783783784	0.721565315315315	0.730996621621622	0.736908783783784	0.732545045045045	0.719876126126126	0.713400900900901	0.736908783783784	0.724099099099099	0.736908783783784	0.00267454954954955	0.0950168918918919	0.00478603603603604	0.0950168918918919	0.000140765765765766	0.0950168918918919	0.000140765765765766	0.0950168918918919	0.273226351351351	0.463682432432432
640	20	0.2	0.2	0.9451	0.0925827954713787	0.734948682679082	0.7347	0.710295206856417	0.262617712411385	0.735054491588192	0.267590731139562	0.735054491588192	0.713152047402391	0.724579409586287	0.735054491588192	0.726166543222939	0.71188234049307	0.706168659401122	0.735054491588192	0.714950798857264	0.735054491588192	0	0.0925827954713787	0	0.0925827954713787	0	0.0925827954713787	0	0.0925827954713787	0.23754100095228	0.497513490635912
1280	20	0.2	0.2	0.9992	0.0922738190552442	0.734887910328263	0.7348	0.710568454763811	0.190752602081665	0.734887910328263	0.192453963170536	0.734887910328263	0.711569255404323	0.721176941553243	0.734887910328263	0.721877502001601	0.711168935148119	0.704963971176942	0.734887910328263	0.71287029623699	0.734787830264211	0	0.0922738190552442	0	0.0922738190552442	0	0.0922738190552442	0	0.0922738190552442	0.228382706164932	0.506505204163331
2560	20	0.2	0.2	1	0.0923	0.7348	0.7348	0.7091	0.1365	0.7348	0.1375	0.7348	0.7104	0.7176	0.7348	0.718	0.71	0.703	0.7348	0.711	0.7347	0	0.0923	0	0.0923	0	0.0923	0	0.0923	0.2313	0.5035
5120	20	0.2	0.2	1	0.0923	0.7348	0.7348	0.7109	0.0941	0.7348	0.0943	0.7348	0.7115	0.7177	0.7348	0.718	0.711	0.7051	0.7348	0.7117	0.7347	0	0.0923	0	0.0923	0	0.0923	0	0.0923	0.2295	0.5053
10	40	0.2	0.2	0.0753	0.128818061088977	0.332005312084993	0.6063	0.0239043824701195	0.467463479415671	0.0438247011952191	0.735723771580345	0.649402390438247	0.735723771580345	0.725099601593626	0.734395750332005	0.735723771580345	0.50996015936255	0.602921646746348	0.695883134130146	0.735723771580345	0.735723771580345	0.128818061088977	0.128818061088977	0.128818061088977	0.128818061088977	0.128818061088977	0.0730411686586985	0.128818061088977	0.099601593625498	0.735723771580345	0
20	40	0.2	0.2	0.0974	0.155030800821355	0.526694045174538	0.6433	0.271047227926078	0.580082135523614	0.396303901437372	0.773100616016427	0.751540041067762	0.773100616016427	0.767967145790554	0.773100616016427	0.773100616016427	0.681724845995893	0.701232032854209	0.771047227926078	0.773100616016427	0.773100616016427	0.155030800821355	0.155030800821355	0.155030800821355	0.155030800821355	0.155030800821355	0.140657084188912	0.155030800821355	0.151950718685832	0.765913757700205	0.00718685831622177
40	40	0.2	0.2	0.149	0.134228187919463	0.679194630872483	0.6972	0.62751677852349	0.64496644295302	0.796644295302013	0.804697986577181	0.819463087248322	0.820805369127517	0.820134228187919	0.820805369127517	0.820805369127517	0.797986577181208	0.800671140939597	0.820805369127517	0.820805369127517	0.820805369127517	0.134228187919463	0.134228187919463	0.134228187919463	0.134228187919463	0.134228187919463	0.132885906040268	0.134228187919463	0.134228187919463	0.754362416107383	0.0664429530201342
80	40	0.2	0.2	0.2417	0.155978485726107	0.762515515101365	0.7553	0.787339677285892	0.668183698800165	0.818783616052958	0.75755068266446	0.818783616052958	0.817128671907323	0.818783616052958	0.818783616052958	0.818783616052958	0.80802647910633	0.809681423251965	0.818783616052958	0.818783616052958	0.818783616052958	0.155978485726107	0.155978485726107	0.155978485726107	0.155978485726107	0.148531237070749	0.155978485726107	0.15473727761688	0.155978485726107	0.609019445593711	0.209764170459247
160	40	0.2	0.2	0.4384	0.155109489051095	0.802691605839416	0.7917	0.805200729927007	0.613366788321168	0.816149635036496	0.663777372262774	0.816149635036496	0.813640510948905	0.815237226277372	0.816149635036496	0.815921532846715	0.811815693430657	0.811131386861314	0.816149635036496	0.814324817518248	0.816149635036496	0.155109489051095	0.155109489051095	0.155109489051095	0.155109489051095	0.103330291970803	0.155109489051095	0.125912408759124	0.155109489051095	0.472171532846715	0.343978102189781
320	40	0.2	0.2	0.7104	0.146959459459459	0.8125	0.8121	0.793918918918919	0.491413288288288	0.814611486486487	0.51661036036036	0.814611486486487	0.801801801801802	0.81151463963964	0.814611486486487	0.813203828828829	0.798564189189189	0.797015765765766	0.814611486486487	0.805884009009009	0.814611486486487	0.0865709459459459	0.146959459459459	0.129222972972973	0.146959459459459	0.0287162162162162	0.146959459459459	0.0429335585585586	0.146959459459459	0.368102477477477	0.446509009009009
640	40	0.2	0.2	0.9451	0.148026663845096	0.816527351603005	0.8166	0.790709977780129	0.369484710612634	0.816844778330335	0.380065601523648	0.816844778330335	0.796317849962967	0.808697492328854	0.816844778330335	0.810919479420167	0.793990053962544	0.79123902232568	0.816844778330335	0.799915352872712	0.816844778330335	0.0288858321870702	0.148026663845096	0.0459210665538038	0.148026663845096	0.00571368109194794	0.148026663845096	0.00804147709237118	0.148026663845096	0.316051211512009	0.500793566818326
1280	40	0.2	0.2	0.9992	0.147518014411529	0.816553242594075	0.8165	0.789131305044035	0.269115292233787	0.816553242594075	0.272718174539632	0.816553242594075	0.792634107285829	0.80484387510008	0.816553242594075	0.806945556445156	0.791433146517214	0.787630104083267	0.816553242594075	0.794435548438751	0.816353082465973	0.00300240192153723	0.147518014411529	0.00570456365092074	0.147518014411529	0.000300240192153723	0.147518014411529	0.000300240192153723	0.147518014411529	0.308346677341873	0.508206565252202
2560	40	0.2	0.2	1	0.1474	0.8165	0.8165	0.7899	0.1877	0.8165	0.189	0.8165	0.7918	0.8027	0.8165	0.8035	0.7907	0.7864	0.8165	0.7927	0.8164	1e-04	0.1474	1e-04	0.1474	0	0.1474	0	0.1474	0.3072	0.5093
5120	40	0.2	0.2	1	0.1474	0.8165	0.8165	0.7905	0.1376	0.8165	0.1381	0.8165	0.7912	0.8003	0.8165	0.8008	0.7906	0.7877	0.8165	0.7919	0.8164	0	0.1474	0	0.1474	0	0.1474	0	0.1474	0.3101	0.5064
10	80	0.2	0.2	0.0753	0.216467463479416	0.431606905710491	0.636	0.00132802124833997	0.50332005312085	0.00132802124833997	0.818061088977424	0.624169986719788	0.818061088977424	0.766268260292165	0.795484727755644	0.818061088977424	0.450199203187251	0.577689243027888	0.691899070385126	0.818061088977424	0.816733067729084	0.216467463479416	0.0464807436918991	0.216467463479416	0.112881806108898	0.216467463479416	0.0172642762284197	0.216467463479416	0.0278884462151394	0.818061088977424	0
20	80	0.2	0.2	0.0974	0.235112936344969	0.554414784394251	0.6902	0.0831622176591376	0.57700205338809	0.119096509240246	0.862422997946612	0.762833675564682	0.862422997946612	0.834702258726899	0.856262833675565	0.862422997946612	0.647843942505133	0.704312114989733	0.809034907597536	0.862422997946612	0.862422997946612	0.235112936344969	0.235112936344969	0.235112936344969	0.235112936344969	0.235112936344969	0.162217659137577	0.235112936344969	0.200205338809035	0.861396303901437	0.00102669404517454
40	80	0.2	0.2	0.149	0.240268456375839	0.700671140939597	0.7581	0.403355704697987	0.689261744966443	0.567785234899329	0.893288590604027	0.87248322147651	0.895302013422819	0.88993288590604	0.895302013422819	0.895973154362416	0.8	0.810738255033557	0.891946308724832	0.895973154362416	0.895302013422819	0.240268456375839	0.240268456375839	0.240268456375839	0.240268456375839	0.240268456375839	0.22751677852349	0.240268456375839	0.236912751677852	0.873825503355705	0.0221476510067114
80	80	0.2	0.2	0.2417	0.235002068680182	0.810508895324783	0.8304	0.725279271824576	0.73396772858916	0.870500620604055	0.877120397186595	0.904426975589574	0.904840711625983	0.904840711625983	0.9056681836988	0.9056681836988	0.870500620604055	0.875051717004551	0.9056681836988	0.9056681836988	0.9056681836988	0.235002068680182	0.235002068680182	0.235002068680182	0.235002068680182	0.234174596607365	0.233760860570956	0.235002068680182	0.235002068680182	0.787339677285892	0.118328506412909
160	80	0.2	0.2	0.4384	0.244753649635036	0.871350364963504	0.875	0.85492700729927	0.733348540145985	0.900319343065693	0.816605839416058	0.900319343065693	0.899178832116788	0.900319343065693	0.900319343065693	0.900319343065693	0.886633211678832	0.887317518248175	0.900319343065693	0.900319343065693	0.900319343065693	0.244753649635036	0.244753649635036	0.244753649635036	0.244753649635036	0.229014598540146	0.244753649635036	0.242472627737226	0.244753649635036	0.616560218978102	0.283759124087591
320	80	0.2	0.2	0.7104	0.243384009009009	0.89794481981982	0.9008	0.881334459459459	0.638231981981982	0.903293918918919	0.693130630630631	0.903293918918919	0.896396396396396	0.901745495495496	0.903293918918919	0.903012387387387	0.891891891891892	0.891047297297297	0.903293918918919	0.900760135135135	0.903293918918919	0.243384009009009	0.243384009009009	0.243384009009009	0.243384009009009	0.165118243243243	0.243384009009009	0.200591216216216	0.243384009009009	0.482404279279279	0.42088963963964
640	80	0.2	0.2	0.9451	0.240609459316474	0.904666172891757	0.9051	0.876521003068458	0.497513490635912	0.904983599619088	0.521743730822135	0.904983599619088	0.888689027616125	0.899904771981801	0.904983599619088	0.902020950164004	0.883081155433287	0.881811448523966	0.904983599619088	0.892815575071421	0.904983599619088	0.206644799492117	0.240609459316474	0.233520262406095	0.240609459316474	0.0909956618347265	0.240609459316474	0.112686488202307	0.240609459316474	0.421013649349275	0.483969950269813
1280	80	0.2	0.2	0.9992	0.240892714171337	0.905424339471577	0.9052	0.876801441152922	0.368895116092874	0.905424339471577	0.37980384307446	0.905424339471577	0.884007205764612	0.896917534027222	0.905424339471577	0.899419535628503	0.881004803843074	0.879403522818255	0.905424339471577	0.887409927942354	0.905224179343475	0.170636509207366	0.240892714171337	0.196156925540432	0.240892714171337	0.050240192153723	0.240892714171337	0.0593474779823859	0.240892714171337	0.399619695756605	0.505804643714972
2560	80	0.2	0.2	1	0.2408	0.9052	0.9052	0.8783	0.2607	0.9052	0.2658	0.9052	0.8827	0.894	0.9052	0.8958	0.8801	0.8784	0.9052	0.8849	0.9052	0.1365	0.2408	0.1566	0.2408	0.0238	0.2408	0.0278	0.2408	0.4035	0.5017
5120	80	0.2	0.2	1	0.2408	0.9052	0.9052	0.8794	0.1858	0.9052	0.1876	0.9052	0.8807	0.8914	0.9052	0.8925	0.8801	0.8782	0.9052	0.8813	0.9051	0.077	0.2408	0.0907	0.2408	0.0087	0.2408	0.0101	0.2408	0.4014	0.5038
10	160	0.2	0.2	0.0753	0.403718459495352	0.544488711819389	0.6554	0	0.52324037184595	0	0.865869853917663	0.589641434262948	0.865869853917663	0.771580345285525	0.800796812749004	0.865869853917663	0.420982735723772	0.572377158034529	0.640106241699867	0.865869853917663	0.864541832669323	0.403718459495352	0.00132802124833997	0.403718459495352	0.00531208499335989	0.403718459495352	0	0.403718459495352	0	0.865869853917663	0
20	160	0.2	0.2	0.0974	0.420944558521561	0.686858316221766	0.7168	0.00410677618069815	0.636550308008214	0.00410677618069815	0.918891170431211	0.767967145790554	0.918891170431211	0.870636550308008	0.891170431211499	0.918891170431211	0.661190965092402	0.706365503080082	0.794661190965092	0.918891170431211	0.917864476386037	0.420944558521561	0.164271047227926	0.420944558521561	0.297741273100616	0.420944558521561	0.0420944558521561	0.420944558521561	0.0790554414784394	0.918891170431211	0
40	160	0.2	0.2	0.149	0.419463087248322	0.773154362416107	0.7921	0.160402684563758	0.728859060402685	0.222818791946309	0.951006711409396	0.864429530201342	0.951006711409396	0.926845637583893	0.948993288590604	0.951006711409396	0.803355704697987	0.81744966442953	0.908724832214765	0.951006711409396	0.950335570469799	0.419463087248322	0.419463087248322	0.419463087248322	0.419463087248322	0.419463087248322	0.283221476510067	0.419463087248322	0.355704697986577	0.946308724832215	0.00469798657718121
80	160	0.2	0.2	0.2417	0.433181630119983	0.857261067438974	0.8742	0.556061232933388	0.785270997103848	0.687215556474969	0.951179147703765	0.932974762101779	0.955316508067853	0.946628051303269	0.955316508067853	0.955316508067853	0.876706661150186	0.881257757550683	0.952420355812991	0.955316508067853	0.955316508067853	0.433181630119983	0.433181630119983	0.433181630119983	0.433181630119983	0.433181630119983	0.400910219280099	0.433181630119983	0.430285477865122	0.897393462970625	0.057923045097228
160	160	0.2	0.2	0.4384	0.439552919708029	0.925866788321168	0.9286	0.805428832116788	0.807481751824818	0.923357664233577	0.927235401459854	0.959169708029197	0.959625912408759	0.959625912408759	0.961906934306569	0.961906934306569	0.923585766423358	0.925638686131387	0.961906934306569	0.961906934306569	0.961906934306569	0.439552919708029	0.439552919708029	0.439552919708029	0.439552919708029	0.435447080291971	0.43521897810219	0.439552919708029	0.439552919708029	0.734032846715328	0.228102189781022
320	160	0.2	0.2	0.7104	0.438203828828829	0.952561936936937	0.958	0.900478603603604	0.765202702702703	0.961289414414414	0.857404279279279	0.962134009009009	0.956925675675676	0.961148648648649	0.962134009009009	0.962134009009009	0.940456081081081	0.941441441441441	0.962134009009009	0.961852477477477	0.962134009009009	0.438203828828829	0.438203828828829	0.438203828828829	0.438203828828829	0.399915540540541	0.438203828828829	0.431447072072072	0.438203828828829	0.568412162162162	0.393721846846847
640	160	0.2	0.2	0.9451	0.435932705533806	0.962755263993228	0.9627	0.910485662892816	0.62585969738652	0.963072690720559	0.679081578668924	0.963072690720559	0.94963495926357	0.958734525447043	0.963072690720559	0.962543646175008	0.93492752089726	0.934715903079039	0.963072690720559	0.95693577399217	0.963072690720559	0.435932705533806	0.435932705533806	0.435932705533806	0.435932705533806	0.312347899693154	0.435932705533806	0.361866469156703	0.435932705533806	0.476457517722992	0.486615172997566
1280	160	0.2	0.2	0.9992	0.437950360288231	0.962770216172938	0.9628	0.922137710168135	0.48148518815052	0.962770216172938	0.504603682946357	0.962770216172938	0.940752602081665	0.955164131305044	0.962770216172938	0.959267413931145	0.933446757405925	0.932546036829464	0.962770216172938	0.94595676541233	0.962670136108887	0.435048038430745	0.437950360288231	0.437550040032026	0.437950360288231	0.264111289031225	0.437950360288231	0.292934347477982	0.437950360288231	0.452662129703763	0.510108086469175
2560	160	0.2	0.2	1	0.4381	0.9628	0.9628	0.9294	0.3684	0.9628	0.3793	0.9628	0.9397	0.9534	0.9628	0.9563	0.9353	0.9345	0.9628	0.9446	0.9628	0.4369	0.4381	0.4378	0.4381	0.2295	0.4381	0.2426	0.4381	0.4586	0.5042
5120	160	0.2	0.2	1	0.4381	0.9628	0.9628	0.9348	0.2704	0.9628	0.2742	0.9628	0.939	0.95	0.9628	0.9515	0.9371	0.9357	0.9628	0.9402	0.9628	0.4379	0.4381	0.438	0.4381	0.1971	0.4381	0.2055	0.4381	0.4552	0.5076
10	320	0.2	0.2	0.0753	0.637450199203187	0.737051792828685	0.6696	0	0.544488711819389	0	0.892430278884462	0.586985391766268	0.892430278884462	0.752988047808765	0.766268260292165	0.892430278884462	0.391766268260292	0.567065073041169	0.614873837981408	0.892430278884462	0.891102257636122	0.637450199203187	0	0.637450199203187	0	0.637450199203187	0	0.637450199203187	0	0.892430278884462	0
20	320	0.2	0.2	0.0974	0.672484599589322	0.815195071868583	0.7322	0	0.648870636550308	0	0.940451745379877	0.725872689938398	0.940451745379877	0.854209445585216	0.876796714579055	0.940451745379877	0.626283367556468	0.690965092402464	0.757700205338809	0.940451745379877	0.939425051334702	0.672484599589322	0.013347022587269	0.672484599589322	0.026694045174538	0.672484599589322	0.00205338809034908	0.672484599589322	0.00205338809034908	0.940451745379877	0
40	320	0.2	0.2	0.149	0.697986577181208	0.879865771812081	0.8127	0.0248322147651007	0.770469798657718	0.0348993288590604	0.985906040268456	0.857718120805369	0.985906040268456	0.942953020134228	0.961744966442953	0.985906040268456	0.802013422818792	0.821476510067114	0.88993288590604	0.985906040268456	0.985234899328859	0.697986577181208	0.425503355704698	0.697986577181208	0.616107382550336	0.697986577181208	0.142281879194631	0.697986577181208	0.214093959731544	0.985906040268456	0
80	320	0.2	0.2	0.2417	0.719073231278444	0.939180802647911	0.9006	0.330988829127017	0.841539098055441	0.403806371534961	0.990897807199007	0.938353330575093	0.990897807199007	0.97310715763343	0.985932974762102	0.990897807199007	0.892842366570128	0.899462143152669	0.961936284650393	0.990897807199007	0.990897807199007	0.719073231278444	0.719073231278444	0.719073231278444	0.719073231278444	0.719073231278444	0.477451386015722	0.719073231278444	0.594538684319404	0.97310715763343	0.0177906495655772
160	320	0.2	0.2	0.4384	0.716012773722628	0.97103102189781	0.9586	0.70095802919708	0.871122262773723	0.803147810218978	0.987226277372263	0.973996350364963	0.992700729927007	0.985173357664234	0.993156934306569	0.993156934306569	0.937043795620438	0.938412408759124	0.988366788321168	0.993156934306569	0.993156934306569	0.716012773722628	0.716012773722628	0.716012773722628	0.716012773722628	0.715556569343066	0.646669708029197	0.716012773722628	0.706660583941606	0.835766423357664	0.157390510948905
320	320	0.2	0.2	0.7104	0.708333333333333	0.988457207207207	0.9896	0.863597972972973	0.865005630630631	0.960163288288288	0.961852477477477	0.991413288288288	0.99169481981982	0.99169481981982	0.994650900900901	0.994650900900901	0.959881756756757	0.961007882882883	0.994650900900901	0.994650900900901	0.994650900900901	0.708333333333333	0.708333333333333	0.708333333333333	0.708333333333333	0.694679054054054	0.693412162162162	0.708333333333333	0.708333333333333	0.639498873873874	0.355152027027027
640	320	0.2	0.2	0.9451	0.710401015765527	0.994074701089832	0.9947	0.901491905618453	0.756639509046662	0.9926991852714	0.851126864882023	0.994497936726272	0.985186752724579	0.992170140725849	0.994709554544493	0.994709554544493	0.957570627446831	0.95704158290128	0.994709554544493	0.993545656544281	0.994709554544493	0.710401015765527	0.710401015765527	0.710401015765527	0.710401015765527	0.638768384297958	0.707967410855994	0.695481959580997	0.710401015765527	0.521955348640356	0.472754205904137
1280	320	0.2	0.2	0.9992	0.71046837469976	0.994795836669335	0.9948	0.919235388310649	0.619995996797438	0.994795836669335	0.675940752602082	0.994795836669335	0.970876701361089	0.988490792634107	0.994795836669335	0.993995196156926	0.948458767013611	0.948158526821457	0.994795836669335	0.982986389111289	0.994695756605284	0.71046837469976	0.71046837469976	0.71046837469976	0.71046837469976	0.584367493995196	0.710168134507606	0.635708566853483	0.71046837469976	0.500300240192154	0.494495596477182
2560	320	0.2	0.2	1	0.7104	0.9948	0.9948	0.9339	0.4909	0.9948	0.517	0.9948	0.9623	0.9856	0.9948	0.9911	0.9491	0.9487	0.9948	0.972	0.9948	0.7104	0.7104	0.7104	0.7104	0.5503	0.7104	0.5767	0.7104	0.4975	0.4973
5120	320	0.2	0.2	1	0.7104	0.9948	0.9948	0.9434	0.3645	0.9948	0.3746	0.9948	0.9573	0.9821	0.9948	0.9868	0.9499	0.9499	0.9948	0.964	0.9948	0.7104	0.7104	0.7104	0.7104	0.5113	0.7104	0.5261	0.7104	0.5	0.4948
10	640	0.2	0.2	0.0753	0.835325365205843	0.857901726427623	0.6713	0	0.528552456839309	0	0.896414342629482	0.543160690571049	0.896414342629482	0.707835325365206	0.719787516600266	0.896414342629482	0.389110225763612	0.535192563081009	0.559096945551129	0.896414342629482	0.895086321381142	0.835325365205843	0	0.835325365205843	0	0.835325365205843	0	0.835325365205843	0	0.896414342629482	0
20	640	0.2	0.2	0.0974	0.901437371663244	0.919917864476386	0.7347	0	0.671457905544148	0	0.947638603696099	0.701232032854209	0.947638603696099	0.825462012320329	0.841889117043121	0.947638603696099	0.63347022587269	0.68788501026694	0.720739219712526	0.947638603696099	0.947638603696099	0.901437371663244	0	0.901437371663244	0	0.901437371663244	0	0.901437371663244	0	0.947638603696099	0
40	640	0.2	0.2	0.149	0.936912751677852	0.973825503355705	0.8164	0.00134228187919463	0.803355704697987	0.00134228187919463	0.989261744966443	0.842953020134228	0.989261744966443	0.934228187919463	0.946308724832215	0.989261744966443	0.80738255033557	0.823489932885906	0.859060402684564	0.989261744966443	0.988590604026846	0.936912751677852	0.183221476510067	0.936912751677852	0.285234899328859	0.936912751677852	0.036241610738255	0.936912751677852	0.051006711409396	0.989261744966443	0
80	640	0.2	0.2	0.2417	0.937112122465867	0.988829127016963	0.9051	0.145221348779479	0.863880844021514	0.163839470417873	0.996276375672321	0.916839056681837	0.996276375672321	0.964832436905254	0.981795614398014	0.996276375672321	0.887463798096814	0.894083574679355	0.933388498138188	0.996276375672321	0.995862639635912	0.937112122465867	0.809681423251965	0.937112122465867	0.913942904426976	0.937112122465867	0.372362432767894	0.937112122465867	0.462143152668597	0.989656599089781	0.00661977658254034
160	640	0.2	0.2	0.4384	0.944343065693431	0.99543795620438	0.9627	0.561131386861314	0.905337591240876	0.619297445255474	0.999315693430657	0.964644160583942	0.999315693430657	0.989735401459854	0.997262773722628	0.999315693430657	0.937956204379562	0.940237226277372	0.982436131386861	0.999315693430657	0.999315693430657	0.944343065693431	0.944343065693431	0.944343065693431	0.944343065693431	0.944343065693431	0.692974452554745	0.944343065693431	0.791514598540146	0.898038321167883	0.101277372262774
320	640	0.2	0.2	0.7104	0.947635135135135	0.998873873873874	0.9947	0.799971846846847	0.921593468468468	0.874577702702703	0.99634009009009	0.988316441441441	0.999155405405405	0.995777027027027	0.999718468468468	0.999859234234234	0.961993243243243	0.962134009009009	0.997466216216216	0.999859234234234	0.999859234234234	0.947635135135135	0.947635135135135	0.947635135135135	0.947635135135135	0.944397522522523	0.847128378378378	0.947635135135135	0.924971846846847	0.665822072072072	0.334037162162162
640	640	0.2	0.2	0.9451	0.944556131626283	0.99968257327267	0.9998	0.853348851973336	0.853560469791556	0.959263569992593	0.959686805629034	0.997566395090467	0.997460586181356	0.997460586181356	0.99989419109089	0.99989419109089	0.958946143265263	0.959686805629034	0.99989419109089	0.99989419109089	0.99989419109089	0.944556131626283	0.944556131626283	0.944556131626283	0.944556131626283	0.895566606708285	0.898529256163369	0.944238704898952	0.944238704898952	0.530102634641837	0.469897365358163
1280	640	0.2	0.2	0.9992	0.945056044835869	0.999899919935949	0.9999	0.897417934347478	0.744095276220977	0.995496397117694	0.83626901521217	0.999599679743795	0.982786228983187	0.994195356285028	0.999899919935949	0.999799839871897	0.950360288230584	0.950260208166533	0.999899919935949	0.99759807846277	0.999799839871897	0.945056044835869	0.945056044835869	0.945056044835869	0.945056044835869	0.851080864691753	0.92093674939952	0.920836669335468	0.945056044835869	0.500200160128103	0.499699759807846
2560	640	0.2	0.2	1	0.9451	0.9999	0.9999	0.9242	0.6143	0.9999	0.6711	0.9999	0.9728	0.9905	0.9999	0.9984	0.9528	0.9527	0.9999	0.9859	0.9999	0.9451	0.9451	0.9451	0.9451	0.8194	0.9289	0.871	0.9451	0.5032	0.4967
5120	640	0.2	0.2	1	0.9451	0.9999	0.9999	0.9336	0.4818	0.9999	0.5078	0.9999	0.9613	0.9873	0.9999	0.994	0.9478	0.9477	0.9999	0.9717	0.9999	0.9451	0.9451	0.9451	0.9451	0.781	0.9346	0.8115	0.9451	0.4954	0.5045
10	1280	0.2	0.2	0.0753	0.895086321381142	0.895086321381142	0.6714	0	0.547144754316069	0	0.896414342629482	0.555112881806109	0.896414342629482	0.683930942895086	0.691899070385126	0.896414342629482	0.366533864541833	0.553784860557769	0.560424966799469	0.896414342629482	0.895086321381142	0.895086321381142	0	0.895086321381142	0	0.895086321381142	0	0.895086321381142	0	0.896414342629482	0
20	1280	0.2	0.2	0.0974	0.947638603696099	0.947638603696099	0.7348	0	0.68993839835729	0	0.947638603696099	0.706365503080082	0.947638603696099	0.813141683778234	0.819301848049281	0.947638603696099	0.629363449691992	0.69917864476386	0.719712525667351	0.947638603696099	0.946611909650924	0.947638603696099	0	0.947638603696099	0	0.947638603696099	0	0.947638603696099	0	0.947638603696099	0
40	1280	0.2	0.2	0.149	0.987919463087248	0.989261744966443	0.8165	0	0.801342281879195	0	0.989261744966443	0.824832214765101	0.989261744966443	0.908724832214765	0.920805369127517	0.989261744966443	0.795302013422819	0.816778523489933	0.832885906040268	0.989261744966443	0.987919463087248	0.987919463087248	0.0208053691275168	0.987919463087248	0.036241610738255	0.987919463087248	0.00134228187919463	0.987919463087248	0.00201342281879195	0.989261744966443	0
80	1280	0.2	0.2	0.2417	0.995035167563095	0.996276375672321	0.9052	0.0364087712039719	0.885808853951179	0.0388911874224245	0.996276375672321	0.909391808026479	0.996276375672321	0.958626396359123	0.968142325196525	0.996276375672321	0.890773686388084	0.896565990897807	0.922217625155151	0.996276375672321	0.996276375672321	0.995035167563095	0.717832023169218	0.995035167563095	0.820024824162184	0.995035167563095	0.214729002896152	0.995035167563095	0.258585022755482	0.996276375672321	0
160	1280	0.2	0.2	0.4384	0.998403284671533	0.999315693430657	0.9628	0.400319343065693	0.927007299270073	0.428375912408759	0.999315693430657	0.956432481751825	0.999315693430657	0.984717153284672	0.992472627737226	0.999315693430657	0.939096715328467	0.941149635036496	0.966240875912409	0.999315693430657	0.998859489051095	0.998403284671533	0.990647810218978	0.998403284671533	0.997262773722628	0.998403284671533	0.601049270072993	0.998403284671533	0.661268248175182	0.939324817518248	0.0599908759124088
