n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	80	0.8	0	1	0.03	0.95	0.49	0.03	0.03	0.04	0.06	0.15	0.16	0.16	0.86	0.91	0.04	0.06	0.64	0.69	0.67	0.49	0.49	0.49	0.49	0.49	0.03	0.49	0.16	0.49	0
160	80	0.8	0	1	0.03	1	0.49	0	0	0.06	0	0.16	0.05	0.06	0.99	0.45	0.01	0.02	0.96	0.1	0.46	0.49	0.49	0.49	0.49	0.49	0	0.49	0.46	0.49	0
320	80	0.8	0	1	0.03	1	0.49	0.01	0	0.21	0	0.38	0.02	0.03	1	0.08	0.02	0.02	1	0.03	0.25	0.49	0.49	0.49	0.49	0.49	0.01	0.49	0.49	0.49	0
20	160	0.8	0	1	0.0540540540540541	0.108108108108108	0.405405405405405	0	0.0675675675675676	0	1	0.22972972972973	1	0.378378378378378	0.540540540540541	1	0.108108108108108	0.175675675675676	0.256756756756757	1	0.959459459459459	0.405405405405405	0	0.405405405405405	0	0.405405405405405	0	0.405405405405405	0	0.405405405405405	0
40	160	0.8	0	1	0.0631578947368421	0.252631578947368	0.4	0	0.0947368421052632	0	0.894736842105263	0.168421052631579	0.978947368421053	0.273684210526316	0.452631578947368	1	0.115789473684211	0.126315789473684	0.189473684210526	1	0.778947368421053	0.4	0.0736842105263158	0.4	0.357894736842105	0.4	0	0.4	0.0105263157894737	0.4	0
80	160	0.8	0	1	0.06	0.77	0.42	0	0	0	0.11	0.02	0.27	0.08	0.34	1	0	0	0.13	0.99	0.42	0.42	0.24	0.42	0.42	0.42	0	0.42	0	0.42	0
160	160	0.8	0	1	0.06	0.99	0.42	0	0	0.01	0.02	0.03	0.03	0.03	0.25	0.37	0.01	0.02	0.1	0.1	0.1	0.42	0.42	0.42	0.42	0.42	0	0.42	0.04	0.42	0
320	160	0.8	0	1	0.06	1	0.42	0	0	0	0	0	0	0	0.54	0.03	0	0	0.46	0	0.05	0.42	0.42	0.42	0.42	0.42	0	0.42	0.15	0.42	0
20	320	0.8	0	1	0.0675675675675676	0.0810810810810811	0.432432432432432	0	0.0675675675675676	0	1	0.135135135135135	1	0.297297297297297	0.378378378378378	1	0.0675675675675676	0.0945945945945946	0.162162162162162	1	0.945945945945946	0.432432432432432	0	0.432432432432432	0	0.432432432432432	0	0.432432432432432	0	0.432432432432432	0
40	320	0.8	0	1	0.0631578947368421	0.178947368421053	0.431578947368421	0	0.0210526315789474	0	1	0.0421052631578947	1	0.2	0.284210526315789	1	0.0210526315789474	0.0421052631578947	0.105263157894737	1	0.726315789473684	0.431578947368421	0.0105263157894737	0.431578947368421	0.0315789473684211	0.431578947368421	0	0.431578947368421	0	0.431578947368421	0
80	320	0.8	0	1	0.06	0.55	0.44	0	0	0	0.32	0	0.47	0.03	0.14	1	0	0	0	1	0.27	0.44	0.09	0.44	0.44	0.44	0	0.44	0	0.44	0
160	320	0.8	0	1	0.06	0.97	0.44	0	0	0	0	0	0.01	0	0.01	0.83	0	0	0	0.64	0.02	0.44	0.27	0.44	0.44	0.44	0	0.44	0	0.44	0
320	320	0.8	0	1	0.06	1	0.44	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.44	0.44	0.44	0.44	0.44	0	0.44	0	0.44	0
20	20	1	0	1	0.021978021978022	0.571428571428571	0.538461538461538	0.142857142857143	0.153846153846154	0.285714285714286	0.373626373626374	0.692307692307692	0.747252747252747	0.692307692307692	0.978021978021978	1	0.285714285714286	0.351648351648352	0.956043956043956	0.978021978021978	0.956043956043956	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.164835164835165	0.538461538461538	0.450549450549451	0.538461538461538	0
40	20	1	0	1	0.04	0.96	0.51	0.13	0.06	0.62	0.1	0.78	0.44	0.67	1	0.89	0.26	0.27	1	0.69	0.89	0.51	0.51	0.51	0.51	0.51	0.13	0.51	0.51	0.51	0
80	20	1	0	1	0.04	1	0.51	0.08	0.01	0.86	0.01	0.93	0.22	0.41	1	0.69	0.13	0.18	1	0.36	0.9	0.51	0.51	0.51	0.51	0.51	0.07	0.51	0.51	0.51	0
160	20	1	0	1	0.04	1	0.51	0.13	0.01	1	0.01	1	0.18	0.36	1	0.42	0.17	0.18	1	0.24	0.87	0.51	0.51	0.51	0.51	0.51	0.12	0.51	0.51	0.51	0
320	20	1	0	1	0.04	1	0.51	0.11	0	1	0	1	0.13	0.23	1	0.27	0.11	0.14	1	0.14	0.82	0.51	0.51	0.51	0.51	0.51	0.07	0.51	0.51	0.51	0
20	40	1	0	1	0.0549450549450549	0.318681318681319	0.505494505494505	0.032967032967033	0.0989010989010989	0.0549450549450549	0.725274725274725	0.32967032967033	0.89010989010989	0.516483516483517	0.824175824175824	1	0.197802197802198	0.21978021978022	0.56043956043956	1	0.901098901098901	0.505494505494505	0.252747252747253	0.505494505494505	0.505494505494505	0.505494505494505	0.0549450549450549	0.505494505494505	0.186813186813187	0.505494505494505	0
40	40	1	0	1	0.07	0.83	0.49	0.03	0.04	0.09	0.12	0.33	0.37	0.34	0.94	0.99	0.1	0.11	0.69	0.82	0.73	0.49	0.49	0.49	0.49	0.49	0.04	0.49	0.28	0.48	0.01
80	40	1	0	1	0.07	1	0.49	0.01	0.01	0.16	0.01	0.37	0.08	0.17	0.97	0.58	0.02	0.02	0.97	0.22	0.58	0.49	0.49	0.49	0.49	0.49	0.01	0.49	0.47	0.49	0
160	40	1	0	1	0.07	1	0.49	0.03	0.01	0.41	0.02	0.65	0.05	0.09	1	0.24	0.04	0.04	1	0.07	0.52	0.49	0.49	0.49	0.49	0.49	0.03	0.49	0.49	0.49	0
320	40	1	0	1	0.07	1	0.49	0.02	0	0.87	0.01	0.94	0.03	0.06	1	0.07	0.02	0.03	1	0.05	0.39	0.49	0.49	0.49	0.49	0.49	0.02	0.49	0.49	0.49	0
20	80	1	0	1	0.021978021978022	0.208791208791209	0.505494505494505	0	0.0769230769230769	0	0.989010989010989	0.186813186813187	0.989010989010989	0.406593406593407	0.582417582417582	1	0.0879120879120879	0.10989010989011	0.296703296703297	1	0.835164835164835	0.505494505494505	0.0659340659340659	0.505494505494505	0.285714285714286	0.505494505494505	0	0.505494505494505	0.010989010989011	0.505494505494505	0
40	80	1	0	1	0.03	0.67	0.49	0	0.01	0	0.29	0.12	0.53	0.21	0.55	1	0.03	0.05	0.25	1	0.62	0.49	0.22	0.49	0.49	0.49	0	0.49	0.03	0.49	0
80	80	1	0	1	0.03	0.99	0.49	0	0	0.01	0.01	0.02	0.02	0.02	0.56	0.74	0.01	0.01	0.27	0.31	0.29	0.49	0.49	0.49	0.49	0.49	0	0.49	0.02	0.49	0
160	80	1	0	1	0.03	1	0.49	0	0	0.01	0	0.05	0	0.01	0.86	0.14	0	0	0.8	0.04	0.15	0.49	0.49	0.49	0.49	0.49	0	0.49	0.28	0.49	0
320	80	1	0	1	0.03	1	0.49	0	0	0.02	0	0.08	0.01	0.01	1	0.01	0	0	1	0.01	0.03	0.49	0.49	0.49	0.49	0.49	0	0.49	0.49	0.49	0
20	160	1	0	1	0.0549450549450549	0.153846153846154	0.43956043956044	0	0.0769230769230769	0	1	0.120879120879121	1	0.252747252747253	0.351648351648352	1	0.0769230769230769	0.0989010989010989	0.164835164835165	1	0.824175824175824	0.43956043956044	0	0.43956043956044	0.010989010989011	0.43956043956044	0	0.43956043956044	0	0.43956043956044	0
40	160	1	0	1	0.06	0.4	0.42	0	0	0	0.65	0.01	0.82	0.09	0.2	1	0.01	0.01	0.04	1	0.51	0.42	0.07	0.42	0.38	0.42	0	0.42	0	0.42	0
80	160	1	0	1	0.06	0.92	0.42	0	0	0	0.01	0	0.05	0	0.07	0.96	0	0	0.01	0.88	0.1	0.42	0.24	0.42	0.42	0.42	0	0.42	0	0.42	0
160	160	1	0	1	0.06	1	0.42	0	0	0	0	0	0	0	0.06	0.11	0	0	0.01	0.02	0.02	0.42	0.42	0.42	0.42	0.42	0	0.42	0	0.42	0
320	160	1	0	1	0.06	1	0.42	0	0	0	0	0	0	0	0.13	0	0	0	0.07	0	0	0.42	0.42	0.42	0.42	0.42	0	0.42	0.02	0.42	0
20	320	1	0	1	0.0659340659340659	0.0989010989010989	0.428571428571429	0	0.043956043956044	0	1	0.0879120879120879	1	0.186813186813187	0.241758241758242	1	0.043956043956044	0.0659340659340659	0.0989010989010989	1	0.758241758241758	0.428571428571429	0	0.428571428571429	0	0.428571428571429	0	0.428571428571429	0	0.428571428571429	0
40	320	1	0	1	0.06	0.2	0.44	0	0.01	0	1	0.01	1	0.05	0.06	1	0.01	0.01	0.02	1	0.41	0.44	0.01	0.44	0.05	0.44	0	0.44	0	0.44	0
80	320	1	0	1	0.06	0.72	0.44	0	0	0	0.07	0	0.17	0	0	1	0	0	0	1	0.06	0.44	0.09	0.44	0.44	0.44	0	0.44	0	0.44	0
160	320	1	0	1	0.06	1	0.44	0	0	0	0	0	0	0	0	0.34	0	0	0	0.18	0	0.44	0.27	0.44	0.44	0.44	0	0.44	0	0.44	0
320	320	1	0	1	0.06	1	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44	0.44	0.44	0.44	0.44	0	0.44	0	0.44	0
20	20	0	0.2	1	0	0.25	0.5	0.5	0.5	0.5	0.5	0.75	1	0.75	1	1	0.5	0.5	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0
40	20	0	0.2	1	0	0.571428571428571	0.571428571428571	0.571428571428571	0.428571428571429	1	0.428571428571429	1	1	1	1	1	0.714285714285714	0.714285714285714	1	1	1	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0
80	20	0	0.2	1	0	0	0	0.666666666666667	0	1	0	1	0.666666666666667	1	1	1	0.666666666666667	0.666666666666667	1	1	1	0	0	0	0	0	0	0	0	0	0
160	20	0	0.2	1	0	0.666666666666667	0.5	0.833333333333333	0.5	1	0.5	1	0.833333333333333	1	1	1	0.833333333333333	0.833333333333333	1	0.833333333333333	1	0	0.5	0	0.5	0.5	0.5	0.5	0.5	0.333333333333333	0.166666666666667
320	20	0	0.2	1	0	1	0.5	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	0	0.5	0	0.5	0.333333333333333	0.5	0.333333333333333	0.5	0.166666666666667	0.333333333333333
20	40	0	0.2	1	0	0.25	0.5	0.25	0.5	0.5	1	0.5	1	1	1	1	0.5	0.5	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0
40	40	0	0.2	1	0	0.428571428571429	0.571428571428571	0.142857142857143	0.285714285714286	0.428571428571429	0.428571428571429	0.857142857142857	0.857142857142857	0.857142857142857	1	1	0.428571428571429	0.428571428571429	1	1	1	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.428571428571429	0.571428571428571	0.571428571428571	0.571428571428571	0
80	40	0	0.2	1	0.333333333333333	1	1	0.666666666666667	0.666666666666667	1	0.666666666666667	1	1	1	1	1	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.666666666666667	0.333333333333333
160	40	0	0.2	1	0	0.5	0.5	0.666666666666667	0.5	1	0.5	1	0.833333333333333	1	1	1	0.666666666666667	0.666666666666667	1	0.833333333333333	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.166666666666667	0.333333333333333
320	40	0	0.2	1	0.333333333333333	0.666666666666667	0.5	0.666666666666667	0.5	1	0.5	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	0.666666666666667	1	0.666666666666667	0.833333333333333	0.166666666666667	0.5	0.166666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0
20	80	0	0.2	1	0.5	0.25	0.5	0	0.5	0	1	0.5	1	0.5	0.75	1	0.5	0.5	0.5	1	1	0.5	0	0.5	0.25	0.5	0.25	0.5	0.5	0.5	0
40	80	0	0.2	1	0.285714285714286	0.285714285714286	0.428571428571429	0.142857142857143	0.428571428571429	0.285714285714286	0.571428571428571	0.571428571428571	1	0.571428571428571	1	1	0.428571428571429	0.428571428571429	0.571428571428571	1	1	0.428571428571429	0.285714285714286	0.428571428571429	0.428571428571429	0.428571428571429	0.285714285714286	0.428571428571429	0.428571428571429	0.428571428571429	0
80	80	0	0.2	1	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0
160	80	0	0.2	1	0.166666666666667	0.333333333333333	0.5	0.5	0.5	1	0.5	1	0.5	1	1	1	0.5	0.5	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.333333333333333	0.166666666666667
320	80	0	0.2	1	0.166666666666667	0.5	0.5	0.666666666666667	0.333333333333333	1	0.333333333333333	1	0.833333333333333	1	1	1	0.666666666666667	0.666666666666667	1	1	1	0.5	0.5	0.5	0.5	0.333333333333333	0.5	0.5	0.5	0.166666666666667	0.333333333333333
20	160	0	0.2	1	1	0.75	0.25	0	0.25	0	1	0.25	1	0.25	0.25	1	0.25	0.25	0.25	1	1	0.25	0	0.25	0.25	0.25	0	0.25	0	0.25	0
40	160	0	0.2	1	0.428571428571429	0.571428571428571	0.428571428571429	0	0.285714285714286	0	1	0.285714285714286	1	0.428571428571429	0.571428571428571	1	0.285714285714286	0.285714285714286	0.428571428571429	1	1	0.428571428571429	0.285714285714286	0.428571428571429	0.428571428571429	0.428571428571429	0	0.428571428571429	0.142857142857143	0.428571428571429	0
80	160	0	0.2	1	0	1	1	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	1	1	0
160	160	0	0.2	1	0	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	1	1	1	1	1	0.333333333333333	0.333333333333333	1	1	1	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0
320	160	0	0.2	1	0.333333333333333	0.5	0.666666666666667	0.666666666666667	0.5	0.833333333333333	0.666666666666667	0.833333333333333	0.666666666666667	0.833333333333333	1	1	0.666666666666667	0.666666666666667	1	0.833333333333333	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.333333333333333	0.333333333333333
20	320	0	0.2	1	0.5	0.25	0.25	0	0.25	0	1	0.25	1	0.5	0.5	1	0.25	0.25	0.25	1	1	0.25	0	0.25	0	0.25	0	0.25	0	0.25	0
40	320	0	0.2	1	0.571428571428571	0.714285714285714	0.428571428571429	0	0.285714285714286	0	1	0.285714285714286	1	0.285714285714286	0.714285714285714	1	0.285714285714286	0.285714285714286	0.285714285714286	1	1	0.428571428571429	0.285714285714286	0.428571428571429	0.285714285714286	0.428571428571429	0.285714285714286	0.428571428571429	0.285714285714286	0.428571428571429	0
80	320	0	0.2	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	1	1	0
160	320	0	0.2	1	0.666666666666667	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.666666666666667	0.5	0.833333333333333	0.666666666666667	1	1	0.333333333333333	0.333333333333333	0.666666666666667	1	1	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.166666666666667	0.166666666666667
320	320	0	0.2	1	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	0.5	0.5	0.833333333333333	0.833333333333333	0.833333333333333	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.166666666666667	0.333333333333333
20	20	0.2	0.2	1	0	0.625	0.625	0.5	0.625	0.75	0.875	1	1	1	1	1	0.75	0.75	1	1	1	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0
40	20	0.2	0.2	1	0.0588235294117647	0.882352941176471	0.882352941176471	0.764705882352941	0.705882352941177	1	0.764705882352941	1	1	1	1	1	0.882352941176471	0.941176470588235	1	1	1	0.882352941176471	0.882352941176471	0.882352941176471	0.882352941176471	0.882352941176471	0.764705882352941	0.882352941176471	0.882352941176471	0.764705882352941	0.117647058823529
80	20	0.2	0.2	1	0.166666666666667	0.916666666666667	0.75	0.916666666666667	0.666666666666667	1	0.708333333333333	1	0.916666666666667	0.958333333333333	1	1	0.916666666666667	0.916666666666667	1	0.958333333333333	1	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.416666666666667	0.333333333333333
160	20	0.2	0.2	1	0.0652173913043478	0.978260869565217	0.608695652173913	0.934782608695652	0.434782608695652	1	0.456521739130435	1	0.956521739130435	0.978260869565217	1	0.978260869565217	0.956521739130435	0.956521739130435	1	0.978260869565217	1	0.217391304347826	0.608695652173913	0.239130434782609	0.608695652173913	0.543478260869565	0.608695652173913	0.565217391304348	0.608695652173913	0.239130434782609	0.369565217391304
320	20	0.2	0.2	1	0.102941176470588	0.970588235294118	0.705882352941177	0.955882352941177	0.308823529411765	1	0.308823529411765	1	0.955882352941177	0.985294117647059	1	0.985294117647059	0.955882352941177	0.955882352941177	1	0.955882352941177	1	0.0441176470588235	0.705882352941177	0.0441176470588235	0.705882352941177	0.529411764705882	0.705882352941177	0.529411764705882	0.705882352941177	0.191176470588235	0.514705882352941
20	40	0.2	0.2	1	0	0.5	0.625	0.25	0.5	0.375	1	0.875	1	1	1	1	0.625	0.625	1	1	1	0.625	0.625	0.625	0.625	0.625	0.375	0.625	0.625	0.625	0
40	40	0.2	0.2	1	0.235294117647059	0.823529411764706	0.823529411764706	0.647058823529412	0.647058823529412	0.764705882352941	0.764705882352941	0.941176470588235	0.941176470588235	0.941176470588235	1	1	0.764705882352941	0.764705882352941	1	1	1	0.823529411764706	0.823529411764706	0.823529411764706	0.823529411764706	0.764705882352941	0.705882352941177	0.823529411764706	0.764705882352941	0.705882352941177	0.117647058823529
80	40	0.2	0.2	1	0.208333333333333	0.791666666666667	0.791666666666667	0.791666666666667	0.625	1	0.75	1	1	1	1	1	0.875	0.875	1	1	1	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.583333333333333	0.208333333333333
160	40	0.2	0.2	1	0.217391304347826	0.91304347826087	0.695652173913043	0.847826086956522	0.5	1	0.521739130434783	1	0.956521739130435	0.978260869565217	1	1	0.934782608695652	0.934782608695652	1	0.978260869565217	1	0.695652173913043	0.695652173913043	0.695652173913043	0.695652173913043	0.58695652173913	0.695652173913043	0.673913043478261	0.695652173913043	0.391304347826087	0.304347826086957
320	40	0.2	0.2	1	0.220588235294118	0.926470588235294	0.794117647058823	0.911764705882353	0.470588235294118	1	0.485294117647059	1	0.926470588235294	0.985294117647059	1	0.985294117647059	0.911764705882353	0.911764705882353	1	0.955882352941177	1	0.544117647058823	0.794117647058823	0.573529411764706	0.794117647058823	0.602941176470588	0.794117647058823	0.647058823529412	0.794117647058823	0.308823529411765	0.485294117647059
20	80	0.2	0.2	1	0.375	0.875	0.75	0	0.625	0.25	1	0.75	1	0.875	0.875	1	0.625	0.625	0.75	1	1	0.75	0.75	0.75	0.75	0.75	0.375	0.75	0.375	0.75	0
40	80	0.2	0.2	1	0.352941176470588	0.764705882352941	0.823529411764706	0.470588235294118	0.705882352941177	0.588235294117647	1	0.764705882352941	1	0.941176470588235	1	1	0.764705882352941	0.764705882352941	0.941176470588235	1	1	0.823529411764706	0.764705882352941	0.823529411764706	0.823529411764706	0.823529411764706	0.588235294117647	0.823529411764706	0.764705882352941	0.823529411764706	0
80	80	0.2	0.2	1	0.291666666666667	0.875	0.958333333333333	0.791666666666667	0.833333333333333	0.958333333333333	0.958333333333333	1	1	1	1	1	0.958333333333333	0.958333333333333	1	1	1	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.833333333333333	0.958333333333333	0.958333333333333	0.791666666666667	0.166666666666667
160	80	0.2	0.2	1	0.239130434782609	0.847826086956522	0.891304347826087	0.891304347826087	0.630434782608696	1	0.782608695652174	1	0.978260869565217	1	1	1	0.956521739130435	0.956521739130435	1	1	1	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.826086956521739	0.869565217391304	0.891304347826087	0.891304347826087	0.630434782608696	0.260869565217391
320	80	0.2	0.2	1	0.279411764705882	1	0.926470588235294	0.926470588235294	0.588235294117647	1	0.602941176470588	1	0.955882352941177	1	1	1	0.926470588235294	0.926470588235294	1	1	1	0.926470588235294	0.926470588235294	0.926470588235294	0.926470588235294	0.779411764705882	0.926470588235294	0.838235294117647	0.926470588235294	0.411764705882353	0.514705882352941
20	160	0.2	0.2	1	0.5	0.625	0.875	0	0.5	0	1	0.625	1	0.875	0.875	1	0.5	0.625	0.75	1	1	0.875	0.125	0.875	0.25	0.875	0	0.875	0	0.875	0
40	160	0.2	0.2	1	0.588235294117647	0.941176470588235	0.941176470588235	0.235294117647059	0.764705882352941	0.411764705882353	1	0.823529411764706	1	0.941176470588235	1	1	0.823529411764706	0.823529411764706	0.823529411764706	1	1	0.941176470588235	0.764705882352941	0.941176470588235	0.941176470588235	0.941176470588235	0.411764705882353	0.941176470588235	0.529411764705882	0.941176470588235	0
80	160	0.2	0.2	1	0.458333333333333	0.958333333333333	0.958333333333333	0.541666666666667	0.791666666666667	0.625	1	0.958333333333333	1	1	1	1	0.916666666666667	0.916666666666667	1	1	1	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.625	0.958333333333333	0.875	0.916666666666667	0.0416666666666667
160	160	0.2	0.2	1	0.456521739130435	0.978260869565217	0.978260869565217	0.891304347826087	0.891304347826087	0.956521739130435	0.978260869565217	1	1	1	1	1	0.956521739130435	0.978260869565217	1	1	1	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.891304347826087	0.978260869565217	0.978260869565217	0.804347826086957	0.173913043478261
320	160	0.2	0.2	1	0.470588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.867647058823529	1	0.926470588235294	1	1	1	1	1	0.970588235294118	0.970588235294118	1	1	1	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.955882352941177	0.941176470588235	0.970588235294118	0.970588235294118	0.529411764705882	0.441176470588235
20	320	0.2	0.2	1	0.875	0.875	0.875	0	0.625	0	1	0.625	1	0.75	0.875	1	0.625	0.625	0.75	1	1	0.875	0	0.875	0	0.875	0	0.875	0	0.875	0
40	320	0.2	0.2	1	0.882352941176471	0.882352941176471	0.941176470588235	0	0.705882352941177	0	1	0.764705882352941	1	0.882352941176471	1	1	0.764705882352941	0.764705882352941	0.823529411764706	1	1	0.941176470588235	0.411764705882353	0.941176470588235	0.764705882352941	0.941176470588235	0.117647058823529	0.941176470588235	0.235294117647059	0.941176470588235	0
80	320	0.2	0.2	1	0.75	0.958333333333333	1	0.25	0.75	0.333333333333333	1	0.875	1	0.958333333333333	1	1	0.791666666666667	0.791666666666667	0.916666666666667	1	1	1	0.875	1	0.958333333333333	1	0.458333333333333	1	0.666666666666667	1	0
160	320	0.2	0.2	1	0.782608695652174	1	1	0.782608695652174	0.891304347826087	0.869565217391304	1	1	1	1	1	1	0.956521739130435	0.956521739130435	1	1	1	1	1	1	1	1	0.869565217391304	1	0.956521739130435	0.869565217391304	0.130434782608696
320	320	0.2	0.2	1	0.676470588235294	0.985294117647059	1	0.808823529411765	0.808823529411765	0.970588235294118	0.970588235294118	1	1	1	1	1	0.970588235294118	0.970588235294118	1	1	1	1	1	1	1	0.985294117647059	0.882352941176471	1	1	0.647058823529412	0.352941176470588
20	20	0.5	0.2	1	0.0588235294117647	0.617647058823529	0.705882352941177	0.470588235294118	0.529411764705882	0.735294117647059	0.794117647058823	0.911764705882353	0.970588235294118	0.911764705882353	1	1	0.735294117647059	0.764705882352941	1	1	1	0.705882352941177	0.705882352941177	0.705882352941177	0.705882352941177	0.705882352941177	0.558823529411765	0.705882352941177	0.705882352941177	0.705882352941177	0
40	20	0.5	0.2	1	0.0535714285714286	0.785714285714286	0.696428571428571	0.732142857142857	0.535714285714286	0.982142857142857	0.625	1	0.910714285714286	0.982142857142857	1	1	0.839285714285714	0.839285714285714	1	0.982142857142857	1	0.696428571428571	0.696428571428571	0.696428571428571	0.696428571428571	0.696428571428571	0.660714285714286	0.696428571428571	0.696428571428571	0.625	0.0714285714285714
80	20	0.5	0.2	1	0.0769230769230769	0.945054945054945	0.692307692307692	0.714285714285714	0.417582417582418	1	0.483516483516484	1	0.901098901098901	0.978021978021978	1	0.989010989010989	0.846153846153846	0.857142857142857	1	0.956043956043956	1	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.67032967032967	0.637362637362637	0.692307692307692	0.692307692307692	0.527472527472527	0.164835164835165
160	20	0.5	0.2	1	0.08	1	0.71	0.81	0.4	1	0.42	1	0.89	0.96	1	0.96	0.84	0.86	1	0.91	1	0.66	0.71	0.65	0.71	0.69	0.7	0.69	0.71	0.57	0.14
320	20	0.5	0.2	1	0.08	1	0.71	0.85	0.2	1	0.21	1	0.9	0.94	1	0.97	0.86	0.86	1	0.91	1	0.69	0.71	0.68	0.71	0.67	0.7	0.67	0.71	0.54	0.17
20	40	0.5	0.2	1	0.117647058823529	0.529411764705882	0.764705882352941	0.176470588235294	0.558823529411765	0.352941176470588	1	0.941176470588235	1	0.941176470588235	1	1	0.764705882352941	0.764705882352941	0.941176470588235	1	1	0.764705882352941	0.617647058823529	0.764705882352941	0.764705882352941	0.764705882352941	0.323529411764706	0.764705882352941	0.676470588235294	0.764705882352941	0
40	40	0.5	0.2	1	0.178571428571429	0.678571428571429	0.678571428571429	0.428571428571429	0.446428571428571	0.660714285714286	0.696428571428571	0.892857142857143	0.910714285714286	0.892857142857143	1	1	0.660714285714286	0.660714285714286	1	1	1	0.678571428571429	0.678571428571429	0.678571428571429	0.678571428571429	0.678571428571429	0.482142857142857	0.678571428571429	0.660714285714286	0.625	0.0535714285714286
80	40	0.5	0.2	1	0.164835164835165	0.934065934065934	0.78021978021978	0.604395604395604	0.428571428571429	0.945054945054945	0.56043956043956	0.989010989010989	0.901098901098901	0.945054945054945	1	0.989010989010989	0.747252747252747	0.758241758241758	1	0.967032967032967	0.989010989010989	0.78021978021978	0.78021978021978	0.78021978021978	0.78021978021978	0.769230769230769	0.626373626373626	0.769230769230769	0.78021978021978	0.67032967032967	0.10989010989011
160	40	0.5	0.2	1	0.17	1	0.77	0.66	0.37	0.99	0.4	1	0.75	0.86	1	0.96	0.71	0.71	1	0.82	0.99	0.77	0.77	0.77	0.77	0.74	0.66	0.75	0.77	0.67	0.1
320	40	0.5	0.2	1	0.17	1	0.77	0.7	0.26	1	0.27	1	0.77	0.86	1	0.9	0.75	0.75	1	0.79	0.99	0.77	0.77	0.77	0.77	0.73	0.66	0.74	0.77	0.64	0.13
