n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
473	224	0.2	0.5	1	1	1	1	0.190162798753031	0.0760882115229188	0.685717584574529	0.120771273524997	0.874263941808105	0.468075279990763	0.616326059346496	1	0.913058538275026	0.30643112804526	0.299734441750375	1	0.675557095023669	0.945040988338529	1	1	1	1	0.109802563214409	1	0.27872070199746	1	0.00427202401570257	0.995727975984297
688	224	0.2	0.5	1	1	1	1	0.159197254861183	0.0402412394717687	0.799001767703026	0.0526151606530103	0.918581678278049	0.326193199542477	0.491837371321618	1	0.754081314339191	0.231569096391806	0.225434127066653	1	0.456691275865655	0.89435374857024	1	1	1	1	0.0645731517105126	1	0.131433919101591	1	0.00218363314963086	0.997816366850369
1000	224	0.2	0.5	1	1	1	1	0.142727912353	0.0242235400542768	0.929540657352498	0.0300532716855965	0.972962106744396	0.252588199819077	0.410393004322042	1	0.59845210573927	0.192381143833551	0.187958588802895	1	0.332897778671223	0.864207458035984	1	1	1	1	0.0415117097195698	1	0.0667403759171776	1	0.00130666398633028	0.99869333601367
10	325	0.2	0.5	1	1	1	1	0	0.92018779342723	0	1	0.926447574334898	1	0.967136150234742	0.970266040688576	1	0.846635367762128	0.924882629107981	0.935837245696401	1	1	1	0.129890453834116	1	0.181533646322379	1	0.0187793427230047	1	0.0219092331768388	1	0
20	325	0.2	0.5	1	1	1	1	0.143658810325477	0.967452300785634	0.153759820426487	1	0.97979797979798	1	0.994388327721661	0.995510662177329	1	0.95959595959596	0.977553310886644	0.983164983164983	1	0.998877665544332	1	0.955106621773288	1	0.971941638608305	1	0.496071829405163	1	0.534231200897868	0.992143658810326	0.00785634118967452
50	325	0.2	0.5	1	1	1	1	0.805860805860806	0.992673992673993	0.833333333333333	1	0.997557997557998	1	1	1	1	0.994505494505495	0.996336996336996	0.999389499389499	1	1	1	1	1	1	1	0.937728937728938	1	0.958485958485959	0.476190476190476	0.523809523809524
73	325	0.2	0.5	1	1	1	1	0.735201084500678	0.990962494351559	0.790329868956168	1	0.999096249435156	1	1	1	1	0.995933122458202	0.995933122458202	1	1	1	1	1	1	1	0.990510619069137	0.983732489832806	1	0.992769995481247	0.234975146859467	0.765024853140533
106	325	0.2	0.5	1	1	1	1	0.52851091560769	0.896383186705767	0.628543499511241	1	0.989247311827957	1	0.998044965786901	1	1	0.960247637666993	0.953079178885631	0.997393287715868	1	1	1	1	1	1	0.880742913000978	0.997393287715868	1	0.998696643857934	0.100684261974585	0.899315738025415
154	325	0.2	0.5	1	1	1	1	0.349113862588007	0.611798980335033	0.475600873998543	0.983976693372178	0.930565671279437	0.998786113134256	0.979606700655499	1	1	0.796067006554989	0.784899247390143	0.990531682447196	1	1	1	1	1	1	0.609856761349842	0.999271667880554	1	1	0.0395727118232581	0.960427288176742
224	325	0.2	0.5	1	1	1	1	0.219665648031638	0.311882078015459	0.376056084846306	0.705015279525436	0.79795074600036	0.930972496854215	0.865180657918389	0.999460722631674	1	0.53100844867877	0.522380010785547	0.971957576847025	1	0.997303613158368	1	1	1	1	0.328779435556354	1	0.991551321229552	1	0.0154592845586914	0.984540715441309
325	325	0.2	0.5	1	1	1	1	0.137257579896203	0.133979786943458	0.334061731767277	0.320950559956296	0.686561048893745	0.673040152963671	0.679459164162797	0.998634252936356	0.996995356459984	0.329418191750888	0.322999180551762	0.976236001092598	0.968997541655285	0.972821633433488	1	1	1	1	0.15897295820814	1	0.731494127287626	1	0.00505326413548211	0.994946735864518
473	325	0.2	0.5	1	1	1	1	0.0958208265989379	0.0557607942738398	0.347263911336874	0.116601246825214	0.6407296236435	0.401408450704225	0.495035788501501	0.999422766104826	0.937427845763103	0.201685522973909	0.197760332486724	0.992034172246594	0.713922881551605	0.9019856845994	1	1	1	1	0.0750404063726622	1	0.317363195566844	1	0.00253982913876703	0.997460170861233
688	325	0.2	0.5	1	1	1	1	0.0722528329348165	0.0224555567106768	0.428111030252625	0.0376338496725231	0.671899365838445	0.23692691547978	0.360640399209897	0.999792078178605	0.740513566898846	0.134005613889178	0.130782825657553	0.99958415635721	0.422185258342863	0.806944588834598	1	1	1	1	0.0339952177981079	1	0.120490695498493	1	0.000935648196278199	0.999064351803722
1000	325	0.2	0.5	1	1	1	1	0.0559742739423174	0.0091448095668777	0.592704250829062	0.0136669681439051	0.780424077982112	0.152647975077882	0.273339362878103	1	0.537433423776505	0.0922520349713597	0.0907446487790172	1	0.246206411415938	0.746960104512109	1	1	1	1	0.0164807557029444	1	0.043010752688172	1	0.000502462064114159	0.999497537935886
10	473	0.2	0.5	1	1	1	1	0	0.907668231611894	0	1	0.923317683881064	1	0.962441314553991	0.962441314553991	1	0.859154929577465	0.918622848200313	0.923317683881064	1	1	1	0.0641627543035994	1	0.0766823161189358	1	0.00469483568075117	1	0.00625978090766823	1	0
20	473	0.2	0.5	1	1	1	1	0.0729517396184063	0.978675645342312	0.0774410774410774	1	0.982042648709315	1	0.992143658810326	0.994388327721661	1	0.967452300785634	0.978675645342312	0.984287317620651	1	0.998877665544332	1	0.961840628507295	1	0.973063973063973	1	0.421997755331089	1	0.447811447811448	1	0
50	473	0.2	0.5	1	1	1	1	0.747863247863248	0.996336996336996	0.772893772893773	1	0.999389499389499	1	1	1	1	0.996947496947497	0.998778998778999	1	1	1	1	1	1	1	1	0.929181929181929	1	0.946275946275946	0.462759462759463	0.537240537240537
73	473	0.2	0.5	1	1	1	1	0.639855399909625	0.995933122458202	0.683235427022142	1	0.999096249435156	1	1	1	1	0.998644374152734	0.998644374152734	0.999096249435156	1	1	1	1	1	1	0.993221870763669	0.978761861726164	1	0.986443741527338	0.216448260280163	0.783551739719837
106	473	0.2	0.5	1	1	1	1	0.416096448354513	0.91267513848159	0.476050830889541	1	0.984033887259694	1	0.999348321928967	1	1	0.961225154773542	0.956337569240795	0.996741609644835	1	1	1	1	1	1	0.884978820462691	0.997393287715868	1	0.998370804822418	0.0843923101987618	0.915607689801238
154	473	0.2	0.5	1	1	1	1	0.236222384073804	0.615440640932265	0.296188395241563	0.998786113134256	0.876426317067249	1	0.967467831998058	0.999028890507405	1	0.771789269240107	0.761592619567856	0.957999514445254	1	1	1	1	1	1	0.584850691915513	0.998300558387958	1	1	0.0288905074047099	0.97110949259529
224	473	0.2	0.5	1	1	1	1	0.12888729103002	0.287614596440769	0.199712385403559	0.848642818623045	0.660435017077117	0.969440949128168	0.819162322487866	0.993888189825634	1	0.453532266762538	0.442387201150458	0.874348373179939	1	0.996764335790041	1	1	1	1	0.284199173108035	1	1	1	0.00808916052489664	0.991910839475103
325	473	0.2	0.5	1	1	1	1	0.0643266866976236	0.10475279978148	0.133979786943458	0.376126741327506	0.471182736957116	0.699945370117454	0.570062824364928	0.980742966402622	0.999726850587271	0.231903851406719	0.225621414913958	0.807429664026222	0.997131931166348	0.950969680415187	1	1	1	1	0.113083856869708	0.999863425293636	0.919557497951379	1	0.0021851953018301	0.99781480469817
473	473	0.2	0.5	1	1	1	1	0.036712075733087	0.0360193950588779	0.123181713230201	0.116254906488109	0.384322327407065	0.373470330177788	0.379011775571462	0.975987069960748	0.963634264604018	0.121334564765643	0.118102054952667	0.829946894481644	0.8115908566151	0.820480258600785	1	1	1	1	0.0458323712768414	1	0.433618102054953	1	0.00069268067420919	0.999307319325791
688	473	0.2	0.5	1	1	1	1	0.0207921821395155	0.0102921301590602	0.133797692067783	0.0267179540492775	0.343486848944797	0.172263229025886	0.233080361783969	0.985965277055827	0.744464081505354	0.0606092109366878	0.0583220709013411	0.925563987940534	0.42447239837821	0.669716186713796	1	1	1	1	0.0144505665869633	1	0.121218421873376	1	0.000311882732092733	0.999688117267907
1000	473	0.2	0.5	1	1	1	1	0.0146718922721335	0.00321575721033062	0.185508994070948	0.00673299165912974	0.389408099688474	0.0823032861018993	0.147522862023917	0.997387197266606	0.477137976082806	0.0347703748366998	0.03406692794694	0.994874886946036	0.185308009245302	0.566073761431012	1	1	1	1	0.00582855994372425	1	0.0303487086724952	1	0	1
10	688	0.2	0.5	1	1	1	1	0	0.921752738654147	0	1	0.923317683881064	1	0.954616588419405	0.956181533646322	1	0.848200312989045	0.921752738654147	0.926447574334898	1	1	1	0.0140845070422535	1	0.0156494522691706	1	0.00156494522691706	1	0.00156494522691706	1	0
20	688	0.2	0.5	1	1	1	1	0.037037037037037	0.974186307519641	0.0392817059483726	1	0.977553310886644	1	0.991021324354658	0.992143658810326	1	0.95959595959596	0.975308641975309	0.978675645342312	1	0.998877665544332	1	0.956228956228956	1	0.970819304152638	1	0.371492704826038	1	0.397306397306397	0.997755331088664	0.00224466891133558
50	688	0.2	0.5	1	1	1	1	0.706959706959707	0.995726495726496	0.727716727716728	1	0.997557997557998	1	1	1	1	0.995726495726496	0.996336996336996	0.998778998778999	1	1	1	1	1	1	1	0.917582417582418	1	0.933455433455433	0.466422466422466	0.533577533577534
73	688	0.2	0.5	1	1	1	1	0.542702214188884	0.998192498870312	0.573881608676005	1	0.999548124717578	1	1	1	1	0.999096249435156	0.999096249435156	1	1	1	1	1	1	1	0.999096249435156	0.979665612291008	1	0.985991866244916	0.202892001807501	0.797107998192499
106	688	0.2	0.5	1	1	1	1	0.291300097751711	0.948191593352884	0.320299771912675	1	0.988595633756924	1	0.998696643857934	0.999674160964484	1	0.979472140762463	0.977191267513848	0.99543825350277	1	1	1	1	1	1	0.907461713913327	0.997067448680352	1	0.998044965786901	0.0700553926360378	0.929944607363962
154	688	0.2	0.5	1	1	1	1	0.155863073561544	0.630250060694343	0.182083029861617	1	0.845108035931051	1	0.964554503520272	0.998057781014809	1	0.75042486040301	0.737800436999272	0.922796795338674	1	1	1	1	1	1	0.567127943675649	0.998786113134256	1	0.999757222626851	0.0247632920611799	0.97523670793882
