n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
160	20	0.3	0.7	1	1	1	1	0.673076923076923	0.0384615384615385	1	0.0384615384615385	1	0.788461538461538	0.865384615384615	1	0.923076923076923	0.75	0.673076923076923	1	0.807692307692308	1	0.634615384615385	1	0.884615384615385	1	0.192307692307692	1	0.192307692307692	1	0	1
320	20	0.3	0.7	1	1	1	1	0.666666666666667	0	1	0	1	0.695652173913043	0.811594202898551	1	0.840579710144927	0.695652173913043	0.652173913043478	1	0.710144927536232	0.985507246376812	0.304347826086957	1	0.492753623188406	1	0.0289855072463768	1	0.0289855072463768	1	0	1
640	20	0.3	0.7	1	1	1	1	0.611111111111111	0	1	0	1	0.638888888888889	0.75	1	0.777777777777778	0.638888888888889	0.569444444444444	1	0.680555555555556	1	0.0416666666666667	1	0.0416666666666667	1	0	1	0	1	0	1
1280	20	0.3	0.7	1	1	1	1	0.638888888888889	0	1	0	1	0.652777777777778	0.75	1	0.763888888888889	0.652777777777778	0.569444444444444	1	0.652777777777778	1	0	1	0	1	0	1	0	1	0	1
2560	20	0.3	0.7	1	1	1	1	0.666666666666667	0	1	0	1	0.666666666666667	0.736111111111111	1	0.736111111111111	0.666666666666667	0.597222222222222	1	0.680555555555556	1	0	1	0	1	0	1	0	1	0	1
5120	20	0.3	0.7	1	1	1	1	0.680555555555556	0	1	0	1	0.680555555555556	0.708333333333333	1	0.708333333333333	0.680555555555556	0.611111111111111	1	0.680555555555556	1	0	1	0	1	0	1	0	1	0	1
10	40	0.3	0.7	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6	1	0.7	1	0
20	40	0.3	0.7	1	1	1	1	0.933333333333333	0.933333333333333	0.933333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.933333333333333	1	1	0.733333333333333	0.266666666666667
40	40	0.3	0.7	1	1	1	1	0.916666666666667	0.875	0.958333333333333	1	1	1	1	1	1	0.958333333333333	0.958333333333333	1	1	1	1	1	1	1	0.958333333333333	0.958333333333333	1	1	0.333333333333333	0.666666666666667
80	40	0.3	0.7	1	1	1	1	0.8	0.525	1	0.7	1	0.95	0.975	1	1	0.95	0.925	1	0.975	1	1	1	1	1	0.65	1	0.925	1	0.1	0.9
160	40	0.3	0.7	1	1	1	1	0.666666666666667	0.253968253968254	1	0.317460317460317	1	0.793650793650794	0.920634920634921	1	0.968253968253968	0.73015873015873	0.714285714285714	1	0.873015873015873	1	1	1	1	1	0.365079365079365	1	0.492063492063492	1	0	1
320	40	0.3	0.7	1	1	1	1	0.630952380952381	0.0595238095238095	1	0.0714285714285714	1	0.714285714285714	0.880952380952381	1	0.928571428571429	0.654761904761905	0.642857142857143	1	0.797619047619048	1	0.904761904761905	1	0.988095238095238	1	0.226190476190476	1	0.321428571428571	1	0	1
640	40	0.3	0.7	1	1	1	1	0.574712643678161	0.0229885057471264	1	0.0229885057471264	1	0.655172413793103	0.770114942528736	1	0.804597701149425	0.597701149425287	0.574712643678161	1	0.666666666666667	1	0.816091954022989	1	0.908045977011494	1	0.126436781609195	1	0.149425287356322	1	0	1
1280	40	0.3	0.7	1	1	1	1	0.609195402298851	0	1	0	1	0.609195402298851	0.747126436781609	1	0.758620689655172	0.609195402298851	0.609195402298851	1	0.632183908045977	0.988505747126437	0.735632183908046	1	0.781609195402299	1	0.0344827586206897	1	0.0344827586206897	1	0	1
2560	40	0.3	0.7	1	1	1	1	0.597701149425287	0	1	0	1	0.597701149425287	0.689655172413793	1	0.701149425287356	0.597701149425287	0.586206896551724	1	0.609195402298851	0.988505747126437	0.528735632183908	1	0.551724137931034	1	0	1	0	1	0	1
5120	40	0.3	0.7	1	1	1	1	0.632183908045977	0	1	0	1	0.632183908045977	0.666666666666667	1	0.67816091954023	0.632183908045977	0.597701149425287	1	0.632183908045977	1	0.32183908045977	1	0.379310344827586	1	0.0114942528735632	1	0.0114942528735632	1	0	1
10	80	0.3	0.7	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.583333333333333	1	0.75	1	0
20	80	0.3	0.7	1	1	1	1	0.882352941176471	1	0.941176470588235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.588235294117647	0.411764705882353
40	80	0.3	0.7	1	1	1	1	0.642857142857143	0.928571428571429	0.857142857142857	1	0.964285714285714	1	0.964285714285714	1	1	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	1	0.964285714285714	1	0.964285714285714	0.357142857142857	0.642857142857143
80	80	0.3	0.7	1	1	1	1	0.681818181818182	0.659090909090909	0.954545454545455	0.863636363636364	1	1	1	1	1	0.931818181818182	0.863636363636364	1	1	1	1	1	1	1	0.704545454545455	1	1	1	0.136363636363636	0.863636363636364
160	80	0.3	0.7	1	1	1	1	0.388888888888889	0.194444444444444	0.875	0.319444444444444	0.958333333333333	0.666666666666667	0.805555555555556	1	0.986111111111111	0.513888888888889	0.486111111111111	1	0.847222222222222	0.986111111111111	1	1	1	1	0.305555555555556	1	0.472222222222222	1	0	1
320	80	0.3	0.7	1	1	1	1	0.25	0.0625	1	0.0729166666666667	1	0.395833333333333	0.645833333333333	1	0.84375	0.322916666666667	0.3125	1	0.583333333333333	0.96875	1	1	1	1	0.114583333333333	1	0.166666666666667	1	0.0104166666666667	0.989583333333333
640	80	0.3	0.7	1	1	1	1	0.212121212121212	0.0202020202020202	1	0.0202020202020202	1	0.262626262626263	0.494949494949495	1	0.666666666666667	0.252525252525253	0.252525252525253	1	0.323232323232323	0.939393939393939	1	1	1	1	0.0404040404040404	1	0.0404040404040404	1	0	1
1280	80	0.3	0.7	1	1	1	1	0.252525252525253	0.0101010101010101	1	0.0101010101010101	1	0.282828282828283	0.434343434343434	1	0.515151515151515	0.272727272727273	0.252525252525253	1	0.333333333333333	0.939393939393939	1	1	1	1	0.0303030303030303	1	0.0303030303030303	1	0	1
2560	80	0.3	0.7	1	1	1	1	0.252525252525253	0	1	0	1	0.262626262626263	0.373737373737374	1	0.373737373737374	0.262626262626263	0.252525252525253	1	0.262626262626263	0.909090909090909	1	1	1	1	0.0101010101010101	1	0.0101010101010101	1	0	1
5120	80	0.3	0.7	1	1	1	1	0.222222222222222	0	1	0	1	0.242424242424242	0.323232323232323	1	0.323232323232323	0.242424242424242	0.222222222222222	1	0.242424242424242	0.939393939393939	1	1	1	1	0.0101010101010101	1	0.0101010101010101	1	0	1
10	160	0.3	0.7	1	1	1	1	0.25	1	0.25	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	1	1	1	0.416666666666667	1	0.416666666666667	1	0
20	160	0.3	0.7	1	1	1	1	0.823529411764706	0.941176470588235	0.882352941176471	1	0.941176470588235	1	0.941176470588235	1	1	0.941176470588235	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.764705882352941	0.235294117647059
40	160	0.3	0.7	1	1	1	1	0.75	0.964285714285714	0.821428571428571	1	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.964285714285714	1	0.964285714285714	0.214285714285714	0.785714285714286
80	160	0.3	0.7	1	1	1	1	0.386363636363636	0.613636363636364	0.5	0.931818181818182	0.909090909090909	1	0.954545454545455	1	1	0.75	0.75	1	1	1	1	1	1	1	0.613636363636364	1	1	1	0.136363636363636	0.863636363636364
160	160	0.3	0.7	1	1	1	1	0.123287671232877	0.10958904109589	0.342465753424658	0.328767123287671	0.712328767123288	0.712328767123288	0.712328767123288	1	1	0.342465753424658	0.328767123287671	1	0.986301369863014	1	1	1	1	1	0.136986301369863	1	0.73972602739726	1	0	1
320	160	0.3	0.7	1	1	1	1	0.123711340206186	0.0618556701030928	0.54639175257732	0.0824742268041237	0.752577319587629	0.34020618556701	0.505154639175258	1	0.793814432989691	0.22680412371134	0.22680412371134	1	0.577319587628866	0.855670103092783	1	1	1	1	0.0618556701030928	1	0.22680412371134	1	0	1
640	160	0.3	0.7	1	1	1	1	0.05	0	0.85	0	0.9	0.16	0.29	1	0.44	0.12	0.1	1	0.21	0.81	1	1	1	1	0.01	1	0.03	1	0	1
1280	160	0.3	0.7	1	1	1	1	0.09	0	1	0	1	0.13	0.23	1	0.32	0.09	0.09	1	0.15	0.76	1	1	1	1	0.01	1	0.01	1	0	1
2560	160	0.3	0.7	1	1	1	1	0.05	0	1	0	1	0.06	0.13	1	0.16	0.05	0.05	1	0.06	0.69	1	1	1	1	0	1	0	1	0	1
5120	160	0.3	0.7	1	1	1	1	0.05	0	1	0	1	0.07	0.14	1	0.14	0.07	0.06	1	0.07	0.69	1	1	1	1	0	1	0	1	0	1
10	320	0.3	0.7	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.333333333333333	1	0.333333333333333	1	0
20	320	0.3	0.7	1	1	1	1	0.705882352941177	1	0.705882352941177	1	1	1	1	1	1	0.941176470588235	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.705882352941177	0.294117647058824
40	320	0.3	0.7	1	1	1	1	0.5	0.964285714285714	0.535714285714286	1	0.964285714285714	1	0.964285714285714	1	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.928571428571429	1	0.928571428571429	0.25	0.75
80	320	0.3	0.7	1	1	1	1	0.272727272727273	0.772727272727273	0.318181818181818	1	0.931818181818182	1	0.977272727272727	1	1	0.818181818181818	0.795454545454545	0.954545454545455	1	1	1	1	1	1	0.681818181818182	1	1	1	0.0909090909090909	0.909090909090909
160	320	0.3	0.7	1	1	1	1	0.0547945205479452	0.123287671232877	0.0958904109589041	0.534246575342466	0.424657534246575	0.835616438356164	0.547945205479452	0.972602739726027	1	0.232876712328767	0.178082191780822	0.657534246575342	1	0.986301369863014	1	1	1	1	0.123287671232877	1	1	1	0	1
320	320	0.3	0.7	1	1	1	1	0.0206185567010309	0.0206185567010309	0.0927835051546392	0.0927835051546392	0.278350515463918	0.268041237113402	0.278350515463918	0.958762886597938	0.917525773195876	0.0927835051546392	0.0927835051546392	0.77319587628866	0.731958762886598	0.77319587628866	1	1	1	1	0.0309278350515464	1	0.309278350515464	1	0	1
640	320	0.3	0.7	1	1	1	1	0	0	0.14	0	0.27	0.06	0.12	0.99	0.39	0.02	0.01	0.98	0.14	0.43	1	1	1	1	0	1	0.01	1	0	1
1280	320	0.3	0.7	1	1	1	1	0.01	0.01	0.33	0.01	0.54	0.02	0.03	1	0.11	0.01	0.01	1	0.03	0.29	1	1	1	1	0.01	1	0.01	1	0	1
2560	320	0.3	0.7	1	1	1	1	0	0	0.85	0	0.92	0.01	0.01	1	0.01	0.01	0.01	1	0.01	0.26	1	1	1	1	0	1	0	1	0	1
5120	320	0.3	0.7	1	1	1	1	0.01	0	1	0	1	0.01	0.01	1	0.01	0.01	0.01	1	0.01	0.21	1	1	1	1	0	1	0	1	0	1
10	640	0.3	0.7	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.166666666666667	1	0.166666666666667	1	0
20	640	0.3	0.7	1	1	1	1	0.764705882352941	0.941176470588235	0.764705882352941	1	0.941176470588235	1	1	1	1	0.941176470588235	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.882352941176471	0.117647058823529
40	640	0.3	0.7	1	1	1	1	0.321428571428571	0.964285714285714	0.321428571428571	1	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.892857142857143	1	0.892857142857143	0.285714285714286	0.714285714285714
80	640	0.3	0.7	1	1	1	1	0.136363636363636	0.704545454545455	0.136363636363636	1	0.886363636363636	1	0.954545454545455	1	1	0.818181818181818	0.795454545454545	0.931818181818182	1	1	1	1	1	1	0.613636363636364	1	1	1	0.0227272727272727	0.977272727272727
160	640	0.3	0.7	1	1	1	1	0	0.0958904109589041	0.0136986301369863	0.917808219178082	0.205479452054795	1	0.397260273972603	0.684931506849315	1	0.136986301369863	0.10958904109589	0.273972602739726	1	0.945205479452055	1	1	1	1	0.0958904109589041	1	1	1	0	1
320	640	0.3	0.7	1	1	1	1	0	0.0206185567010309	0.0103092783505155	0.0824742268041237	0.0412371134020619	0.319587628865979	0.0824742268041237	0.443298969072165	1	0.0206185567010309	0.0206185567010309	0.154639175257732	1	0.505154639175258	1	1	1	1	0.0206185567010309	1	0.835051546391753	1	0	1
640	640	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0.46	0.43	0	0	0.16	0.15	0.15	1	1	1	1	0	1	0.01	1	0	1
1280	640	0.3	0.7	1	1	1	1	0	0	0	0	0.01	0	0	0.71	0.02	0	0	0.63	0	0.03	1	1	1	1	0	1	0	1	0	1
2560	640	0.3	0.7	1	1	1	1	0	0	0.02	0	0.05	0	0	0.99	0	0	0	1	0	0.01	1	1	1	1	0	1	0	1	0	1
5120	640	0.3	0.7	1	1	1	1	0	0	0.17	0	0.3	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
10	1280	0.3	0.7	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.916666666666667	1	0.916666666666667	1	0.25	1	0.25	1	0
20	1280	0.3	0.7	1	1	1	1	0.705882352941177	0.941176470588235	0.705882352941177	1	0.941176470588235	1	0.941176470588235	0.941176470588235	1	0.941176470588235	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.647058823529412	0.352941176470588
40	1280	0.3	0.7	1	1	1	1	0.285714285714286	0.964285714285714	0.285714285714286	1	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.857142857142857	1	0.857142857142857	0.214285714285714	0.785714285714286
80	1280	0.3	0.7	1	1	1	1	0.0909090909090909	0.659090909090909	0.0909090909090909	1	0.75	1	0.977272727272727	0.977272727272727	1	0.681818181818182	0.681818181818182	0.795454545454545	1	1	1	1	1	1	0.545454545454545	0.977272727272727	1	0.977272727272727	0.0454545454545455	0.954545454545455
160	1280	0.3	0.7	1	1	1	1	0	0.0684931506849315	0	1	0.136986301369863	1	0.26027397260274	0.315068493150685	1	0.123287671232877	0.10958904109589	0.191780821917808	1	0.945205479452055	1	1	1	1	0.0684931506849315	1	1	1	0	1
320	1280	0.3	0.7	1	1	1	1	0	0	0	0.34020618556701	0.0103092783505155	0.515463917525773	0.0206185567010309	0.144329896907216	1	0	0	0.0206185567010309	1	0.381443298969072	1	1	1	1	0	1	1	1	0	1
640	1280	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0.56	0	0	0	0.49	0.02	1	1	1	1	0	1	0.12	1	0	1
1280	1280	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
2560	1280	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	1280	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0.35	0	0	0	0.9	0	0	1	1	1	1	0	1	0	1	0	1
10	2560	0.3	0.7	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.833333333333333	1	0.166666666666667	1	0.166666666666667	1	0
20	2560	0.3	0.7	1	1	1	1	0.470588235294118	0.941176470588235	0.470588235294118	1	0.941176470588235	1	1	1	1	0.941176470588235	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	0.882352941176471	1	0.882352941176471	0.764705882352941	0.235294117647059
40	2560	0.3	0.7	1	1	1	1	0.178571428571429	0.964285714285714	0.178571428571429	1	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.857142857142857	1	0.857142857142857	0.285714285714286	0.714285714285714
80	2560	0.3	0.7	1	1	1	1	0.0681818181818182	0.704545454545455	0.0681818181818182	1	0.75	1	0.840909090909091	0.886363636363636	1	0.75	0.704545454545455	0.75	1	1	1	1	1	1	0.545454545454545	1	1	1	0.0227272727272727	0.977272727272727
160	2560	0.3	0.7	1	1	1	1	0	0.0684931506849315	0	1	0.0958904109589041	1	0.178082191780822	0.205479452054795	1	0.0821917808219178	0.0684931506849315	0.0958904109589041	1	0.863013698630137	1	1	1	1	0.0547945205479452	1	1	1	0	1
320	2560	0.3	0.7	1	1	1	1	0	0	0	0.814432989690722	0.0103092783505155	0.876288659793814	0.0206185567010309	0.0309278350515464	1	0.0103092783505155	0.0103092783505155	0.0206185567010309	1	0.268041237113402	1	1	1	1	0	1	1	1	0	1
640	2560	0.3	0.7	1	1	1	1	0	0	0	0	0	0.01	0	0	0.98	0	0	0	1	0	1	1	1	1	0	1	0.97	1	0	1
1280	2560	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0.02	0	0	0	0.02	0	1	1	1	1	0	1	0	1	0	1
2560	2560	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	2560	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	5120	0.3	0.7	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.0833333333333333	1	0.0833333333333333	1	0
20	5120	0.3	0.7	1	1	1	1	0.294117647058824	0.941176470588235	0.294117647058824	1	0.941176470588235	1	0.941176470588235	0.941176470588235	1	0.941176470588235	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.823529411764706	0.176470588235294
40	5120	0.3	0.7	1	1	1	1	0.142857142857143	0.964285714285714	0.142857142857143	1	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	0.964285714285714	1	1	1	1	1	1	1	0.892857142857143	1	0.892857142857143	0.214285714285714	0.785714285714286
80	5120	0.3	0.7	1	1	1	1	0.0909090909090909	0.727272727272727	0.0909090909090909	1	0.75	1	0.840909090909091	0.840909090909091	1	0.772727272727273	0.75	0.772727272727273	1	1	1	1	1	1	0.545454545454545	1	1	1	0.0454545454545455	0.954545454545455
160	5120	0.3	0.7	1	1	1	1	0	0.0821917808219178	0	1	0.10958904109589	1	0.150684931506849	0.150684931506849	1	0.10958904109589	0.10958904109589	0.10958904109589	1	0.89041095890411	1	1	1	1	0.0410958904109589	1	1	1	0	1
320	5120	0.3	0.7	1	1	1	1	0	0	0	1	0	1	0	0.0103092783505155	1	0	0	0	1	0.216494845360825	1	1	1	1	0	1	1	1	0	1
640	5120	0.3	0.7	1	1	1	1	0	0	0	0.11	0	0.18	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1
1280	5120	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0.27	0	0	0	0.7	0	1	1	1	1	0	1	0.27	1	0	1
2560	5120	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	5120	0.3	0.7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	10	0.4	0.7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.571428571428571	0.428571428571429
20	10	0.4	0.7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.75	0.25
40	10	0.4	0.7	1	1	1	1	0.928571428571429	0.5	1	0.571428571428571	1	0.928571428571429	1	1	1	0.928571428571429	0.928571428571429	1	1	1	1	1	1	1	0.714285714285714	1	0.714285714285714	1	0	1
80	10	0.4	0.7	1	1	1	1	0.76	0	1	0	1	0.92	1	1	1	0.88	0.76	1	0.92	1	0.4	1	0.64	1	0.08	1	0.12	1	0	1
160	10	0.4	0.7	1	1	1	1	0.733333333333333	0	1	0	1	0.8	0.966666666666667	1	0.966666666666667	0.8	0.7	1	0.8	1	0.2	1	0.266666666666667	1	0	1	0.0333333333333333	1	0	1
320	10	0.4	0.7	1	1	1	1	0.75	0	1	0	1	0.78125	0.90625	1	0.9375	0.75	0.6875	1	0.8125	1	0.03125	1	0.03125	1	0.03125	1	0.03125	1	0	1
640	10	0.4	0.7	1	1	1	1	0.75	0	1	0	1	0.78125	0.90625	1	0.90625	0.75	0.65625	1	0.78125	1	0	1	0	1	0	1	0	1	0	1
1280	10	0.4	0.7	1	1	1	1	0.6875	0	1	0	1	0.6875	0.8125	1	0.8125	0.6875	0.65625	1	0.6875	1	0	1	0	1	0	1	0	1	0	1
2560	10	0.4	0.7	1	1	1	1	0.71875	0	1	0	1	0.71875	0.75	1	0.78125	0.71875	0.6875	1	0.71875	1	0	1	0	1	0	1	0	1	0	1
5120	10	0.4	0.7	1	1	1	1	0.71875	0	1	0	1	0.71875	0.75	1	0.75	0.71875	0.6875	1	0.71875	1	0	1	0	1	0	1	0	1	0	1
10	20	0.4	0.7	1	1	1	1	0.916666666666667	1	0.916666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.916666666666667	1	1	0.75	0.25
20	20	0.4	0.7	1	1	1	1	0.9375	0.9375	1	0.9375	1	1	1	1	1	1	0.9375	1	1	1	1	1	1	1	0.9375	1	1	1	0.375	0.625
40	20	0.4	0.7	1	1	1	1	0.903225806451613	0.67741935483871	1	0.774193548387097	1	1	1	1	1	0.935483870967742	0.903225806451613	1	1	1	1	1	1	1	0.774193548387097	1	0.903225806451613	1	0.032258064516129	0.967741935483871
80	20	0.4	0.7	1	1	1	1	0.814814814814815	0.277777777777778	1	0.333333333333333	1	0.888888888888889	0.944444444444444	1	1	0.833333333333333	0.814814814814815	1	0.944444444444444	1	1	1	1	1	0.444444444444444	1	0.555555555555556	1	0.0185185185185185	0.981481481481482
160	20	0.4	0.7	1	1	1	1	0.771428571428571	0.128571428571429	1	0.142857142857143	1	0.814285714285714	0.857142857142857	1	0.928571428571429	0.814285714285714	0.771428571428571	1	0.828571428571429	1	0.8	1	0.957142857142857	1	0.2	1	0.271428571428571	1	0.0142857142857143	0.985714285714286
320	20	0.4	0.7	1	1	1	1	0.763888888888889	0	1	0	1	0.777777777777778	0.861111111111111	1	0.875	0.777777777777778	0.75	1	0.791666666666667	1	0.638888888888889	1	0.736111111111111	1	0.0833333333333333	1	0.125	1	0	1
640	20	0.4	0.7	1	1	1	1	0.777777777777778	0	1	0	1	0.777777777777778	0.819444444444444	1	0.833333333333333	0.777777777777778	0.736111111111111	1	0.777777777777778	1	0.430555555555556	1	0.513888888888889	1	0.0416666666666667	1	0.0416666666666667	1	0	1
1280	20	0.4	0.7	1	1	1	1	0.736111111111111	0	1	0	1	0.736111111111111	0.847222222222222	1	0.847222222222222	0.736111111111111	0.722222222222222	1	0.736111111111111	1	0.277777777777778	1	0.347222222222222	1	0.0277777777777778	1	0.0416666666666667	1	0	1
2560	20	0.4	0.7	1	1	1	1	0.75	0	1	0	1	0.75	0.777777777777778	1	0.791666666666667	0.75	0.736111111111111	1	0.75	1	0.0555555555555556	1	0.0555555555555556	1	0	1	0	1	0	1
5120	20	0.4	0.7	1	1	1	1	0.763888888888889	0	1	0	1	0.763888888888889	0.777777777777778	1	0.777777777777778	0.763888888888889	0.722222222222222	1	0.763888888888889	1	0	1	0	1	0	1	0	1	0	1
10	40	0.4	0.7	1	1	1	1	0.454545454545455	1	0.454545454545455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.636363636363636	1	0.818181818181818	1	0
20	40	0.4	0.7	1	1	1	1	0.736842105263158	1	0.947368421052632	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	1	0.789473684210526	0.210526315789474
40	40	0.4	0.7	1	1	1	1	0.947368421052632	0.947368421052632	0.973684210526316	0.973684210526316	1	1	1	1	1	0.973684210526316	0.973684210526316	1	1	1	1	1	1	1	0.947368421052632	1	1	1	0.315789473684211	0.684210526315789
80	40	0.4	0.7	1	1	1	1	0.805970149253731	0.597014925373134	1	0.716417910447761	1	0.985074626865672	1	1	1	0.940298507462687	0.91044776119403	1	1	1	1	1	1	1	0.686567164179104	1	0.895522388059702	1	0.104477611940299	0.895522388059702
160	40	0.4	0.7	1	1	1	1	0.785714285714286	0.357142857142857	1	0.392857142857143	1	0.869047619047619	0.976190476190476	1	1	0.833333333333333	0.821428571428571	1	0.94047619047619	1	1	1	1	1	0.5	1	0.642857142857143	1	0.0595238095238095	0.94047619047619
320	40	0.4	0.7	1	1	1	1	0.724137931034483	0.206896551724138	1	0.206896551724138	1	0.839080459770115	0.942528735632184	1	0.977011494252874	0.781609195402299	0.735632183908046	1	0.862068965517241	1	1	1	1	1	0.32183908045977	1	0.390804597701149	1	0.0229885057471264	0.977011494252874
640	40	0.4	0.7	1	1	1	1	0.770114942528736	0.137931034482759	1	0.137931034482759	1	0.793103448275862	0.862068965517241	1	0.873563218390805	0.793103448275862	0.747126436781609	1	0.804597701149425	1	1	1	1	1	0.298850574712644	1	0.344827586206897	1	0.0344827586206897	0.96551724137931
1280	40	0.4	0.7	1	1	1	1	0.816091954022989	0.0574712643678161	1	0.0574712643678161	1	0.816091954022989	0.850574712643678	1	0.862068965517241	0.816091954022989	0.793103448275862	1	0.816091954022989	1	1	1	1	1	0.206896551724138	1	0.206896551724138	1	0.0114942528735632	0.988505747126437
2560	40	0.4	0.7	1	1	1	1	0.781609195402299	0.0459770114942529	1	0.0459770114942529	1	0.781609195402299	0.862068965517241	1	0.862068965517241	0.781609195402299	0.758620689655172	1	0.781609195402299	1	1	1	1	1	0.241379310344828	1	0.252873563218391	1	0	1
5120	40	0.4	0.7	1	1	1	1	0.770114942528736	0	1	0	1	0.770114942528736	0.827586206896552	1	0.839080459770115	0.770114942528736	0.747126436781609	1	0.781609195402299	1	1	1	1	1	0.172413793103448	1	0.183908045977011	1	0	1
10	80	0.4	0.7	1	1	1	1	0.266666666666667	1	0.266666666666667	1	1	1	1	1	1	1	1	1	1	1	1	0.933333333333333	1	1	1	0.466666666666667	1	0.666666666666667	1	0
20	80	0.4	0.7	1	1	1	1	0.714285714285714	1	0.761904761904762	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.857142857142857	1	0.952380952380952	0.761904761904762	0.238095238095238
40	80	0.4	0.7	1	1	1	1	0.880952380952381	0.952380952380952	0.928571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952380952380952	1	1	1	0.30952380952381	0.69047619047619
80	80	0.4	0.7	1	1	1	1	0.573333333333333	0.533333333333333	0.906666666666667	0.8	0.986666666666667	0.986666666666667	0.986666666666667	1	1	0.88	0.8	1	1	1	1	1	1	1	0.586666666666667	1	0.986666666666667	1	0.08	0.92
160	80	0.4	0.7	1	1	1	1	0.557894736842105	0.284210526315789	0.91578947368421	0.442105263157895	0.989473684210526	0.778947368421053	0.894736842105263	1	0.989473684210526	0.652631578947368	0.642105263157895	1	0.905263157894737	1	1	1	1	1	0.410526315789474	1	0.642105263157895	1	0.0631578947368421	0.936842105263158
