n1	n2	d1	d2	sig1	sig2	sdir
150	450	0.8	0.7	1	1	1
200	450	0.8	0.7	1	1	1
250	450	0.8	0.7	1	1	1
300	450	0.8	0.7	1	1	1
350	450	0.8	0.7	1	1	1
400	450	0.8	0.7	1	1	1
450	450	0.8	0.7	1	1	1
500	450	0.8	0.7	1	1	1
20	500	0.8	0.7	1	1	1
50	500	0.8	0.7	1	1	1
100	500	0.8	0.7	1	1	1
150	500	0.8	0.7	1	1	1
200	500	0.8	0.7	1	1	1
250	500	0.8	0.7	1	1	1
300	500	0.8	0.7	1	1	1
350	500	0.8	0.7	1	1	1
400	500	0.8	0.7	1	1	1
450	500	0.8	0.7	1	1	1
500	500	0.8	0.7	1	1	1
20	20	0.9	0.7	1	0.572983922015445	0.986833776427396
50	20	0.9	0.7	1	0.573240712775597	0.987315010570824
100	20	0.9	0.7	1	0.5725	0.9871
150	20	0.9	0.7	1	0.5725	0.9871
200	20	0.9	0.7	1	0.5725	0.9871
250	20	0.9	0.7	1	0.5725	0.9871
300	20	0.9	0.7	1	0.5725	0.9871
350	20	0.9	0.7	1	0.5725	0.9871
400	20	0.9	0.7	1	0.5725	0.9871
450	20	0.9	0.7	1	0.5725	0.9871
500	20	0.9	0.7	1	0.5725	0.9871
20	50	0.9	0.7	1	0.935561463476389	0.999873401696417
50	50	0.9	0.7	1	0.937179099969798	0.999798650961442
100	50	0.9	0.7	1	0.9373	0.9998
150	50	0.9	0.7	1	0.9373	0.9998
200	50	0.9	0.7	1	0.9373	0.9998
250	50	0.9	0.7	1	0.9373	0.9998
300	50	0.9	0.7	1	0.9373	0.9998
350	50	0.9	0.7	1	0.9373	0.9998
400	50	0.9	0.7	1	0.9373	0.9998
450	50	0.9	0.7	1	0.9373	0.9998
500	50	0.9	0.7	1	0.9373	0.9998
20	100	0.9	0.7	1	0.998480820357007	1
50	100	0.9	0.7	1	0.998590556730092	1
100	100	0.9	0.7	1	0.9986	1
150	100	0.9	0.7	1	0.9986	1
200	100	0.9	0.7	1	0.9986	1
250	100	0.9	0.7	1	0.9986	1
300	100	0.9	0.7	1	0.9986	1
350	100	0.9	0.7	1	0.9986	1
400	100	0.9	0.7	1	0.9986	1
450	100	0.9	0.7	1	0.9986	1
500	100	0.9	0.7	1	0.9986	1
20	150	0.9	0.7	1	1	1
50	150	0.9	0.7	1	0.999899325480721	1
100	150	0.9	0.7	1	0.9999	1
150	150	0.9	0.7	1	0.9999	1
200	150	0.9	0.7	1	0.9999	1
250	150	0.9	0.7	1	0.9999	1
300	150	0.9	0.7	1	0.9999	1
350	150	0.9	0.7	1	0.9999	1
400	150	0.9	0.7	1	0.9999	1
450	150	0.9	0.7	1	0.9999	1
500	150	0.9	0.7	1	0.9999	1
20	200	0.9	0.7	1	1	1
50	200	0.9	0.7	1	1	1
100	200	0.9	0.7	1	1	1
150	200	0.9	0.7	1	1	1
200	200	0.9	0.7	1	1	1
250	200	0.9	0.7	1	1	1
300	200	0.9	0.7	1	1	1
350	200	0.9	0.7	1	1	1
400	200	0.9	0.7	1	1	1
450	200	0.9	0.7	1	1	1
500	200	0.9	0.7	1	1	1
20	250	0.9	0.7	1	1	1
50	250	0.9	0.7	1	1	1
100	250	0.9	0.7	1	1	1
150	250	0.9	0.7	1	1	1
200	250	0.9	0.7	1	1	1
250	250	0.9	0.7	1	1	1
300	250	0.9	0.7	1	1	1
350	250	0.9	0.7	1	1	1
400	250	0.9	0.7	1	1	1
450	250	0.9	0.7	1	1	1
500	250	0.9	0.7	1	1	1
20	300	0.9	0.7	1	1	1
50	300	0.9	0.7	1	1	1
100	300	0.9	0.7	1	1	1
150	300	0.9	0.7	1	1	1
200	300	0.9	0.7	1	1	1
250	300	0.9	0.7	1	1	1
300	300	0.9	0.7	1	1	1
350	300	0.9	0.7	1	1	1
400	300	0.9	0.7	1	1	1
450	300	0.9	0.7	1	1	1
500	300	0.9	0.7	1	1	1
20	350	0.9	0.7	1	1	1
50	350	0.9	0.7	1	1	1
100	350	0.9	0.7	1	1	1
150	350	0.9	0.7	1	1	1
200	350	0.9	0.7	1	1	1
250	350	0.9	0.7	1	1	1
300	350	0.9	0.7	1	1	1
350	350	0.9	0.7	1	1	1
400	350	0.9	0.7	1	1	1
450	350	0.9	0.7	1	1	1
500	350	0.9	0.7	1	1	1
20	400	0.9	0.7	1	1	1
50	400	0.9	0.7	1	1	1
100	400	0.9	0.7	1	1	1
150	400	0.9	0.7	1	1	1
200	400	0.9	0.7	1	1	1
250	400	0.9	0.7	1	1	1
300	400	0.9	0.7	1	1	1
350	400	0.9	0.7	1	1	1
400	400	0.9	0.7	1	1	1
450	400	0.9	0.7	1	1	1
500	400	0.9	0.7	1	1	1
20	450	0.9	0.7	1	1	1
50	450	0.9	0.7	1	1	1
100	450	0.9	0.7	1	1	1
150	450	0.9	0.7	1	1	1
200	450	0.9	0.7	1	1	1
250	450	0.9	0.7	1	1	1
300	450	0.9	0.7	1	1	1
350	450	0.9	0.7	1	1	1
400	450	0.9	0.7	1	1	1
450	450	0.9	0.7	1	1	1
500	450	0.9	0.7	1	1	1
20	500	0.9	0.7	1	1	1
50	500	0.9	0.7	1	1	1
100	500	0.9	0.7	1	1	1
150	500	0.9	0.7	1	1	1
200	500	0.9	0.7	1	1	1
250	500	0.9	0.7	1	1	1
300	500	0.9	0.7	1	1	1
350	500	0.9	0.7	1	1	1
400	500	0.9	0.7	1	1	1
450	500	0.9	0.7	1	1	1
500	500	0.9	0.7	1	1	1
20	20	1	0.7	1	0.576227988878591	0.98725671918443
50	20	1	0.7	1	0.57258710452543	0.987084501401682
100	20	1	0.7	1	0.5725	0.9871
150	20	1	0.7	1	0.5725	0.9871
200	20	1	0.7	1	0.5725	0.9871
250	20	1	0.7	1	0.5725	0.9871
300	20	1	0.7	1	0.5725	0.9871
350	20	1	0.7	1	0.5725	0.9871
400	20	1	0.7	1	0.5725	0.9871
450	20	1	0.7	1	0.5725	0.9871
500	20	1	0.7	1	0.5725	0.9871
20	50	1	0.7	1	0.936167747914736	0.999768303985171
50	50	1	0.7	1	0.93742490989187	0.999799759711654
100	50	1	0.7	1	0.9373	0.9998
150	50	1	0.7	1	0.9373	0.9998
200	50	1	0.7	1	0.9373	0.9998
250	50	1	0.7	1	0.9373	0.9998
300	50	1	0.7	1	0.9373	0.9998
350	50	1	0.7	1	0.9373	0.9998
400	50	1	0.7	1	0.9373	0.9998
450	50	1	0.7	1	0.9373	0.9998
500	50	1	0.7	1	0.9373	0.9998
20	100	1	0.7	1	0.9983781278962	1
50	100	1	0.7	1	0.998598317981578	1
100	100	1	0.7	1	0.9986	1
150	100	1	0.7	1	0.9986	1
200	100	1	0.7	1	0.9986	1
250	100	1	0.7	1	0.9986	1
300	100	1	0.7	1	0.9986	1
350	100	1	0.7	1	0.9986	1
400	100	1	0.7	1	0.9986	1
450	100	1	0.7	1	0.9986	1
500	100	1	0.7	1	0.9986	1
20	150	1	0.7	1	0.999884151992586	1
50	150	1	0.7	1	0.999899879855827	1
100	150	1	0.7	1	0.9999	1
150	150	1	0.7	1	0.9999	1
200	150	1	0.7	1	0.9999	1
250	150	1	0.7	1	0.9999	1
300	150	1	0.7	1	0.9999	1
350	150	1	0.7	1	0.9999	1
400	150	1	0.7	1	0.9999	1
450	150	1	0.7	1	0.9999	1
500	150	1	0.7	1	0.9999	1
20	200	1	0.7	1	1	1
50	200	1	0.7	1	1	1
100	200	1	0.7	1	1	1
150	200	1	0.7	1	1	1
200	200	1	0.7	1	1	1
250	200	1	0.7	1	1	1
300	200	1	0.7	1	1	1
350	200	1	0.7	1	1	1
400	200	1	0.7	1	1	1
450	200	1	0.7	1	1	1
500	200	1	0.7	1	1	1
20	250	1	0.7	1	1	1
50	250	1	0.7	1	1	1
100	250	1	0.7	1	1	1
150	250	1	0.7	1	1	1
200	250	1	0.7	1	1	1
250	250	1	0.7	1	1	1
300	250	1	0.7	1	1	1
350	250	1	0.7	1	1	1
400	250	1	0.7	1	1	1
450	250	1	0.7	1	1	1
500	250	1	0.7	1	1	1
20	300	1	0.7	1	1	1
50	300	1	0.7	1	1	1
100	300	1	0.7	1	1	1
150	300	1	0.7	1	1	1
200	300	1	0.7	1	1	1
250	300	1	0.7	1	1	1
300	300	1	0.7	1	1	1
350	300	1	0.7	1	1	1
400	300	1	0.7	1	1	1
450	300	1	0.7	1	1	1
500	300	1	0.7	1	1	1
20	350	1	0.7	1	1	1
50	350	1	0.7	1	1	1
100	350	1	0.7	1	1	1
150	350	1	0.7	1	1	1
200	350	1	0.7	1	1	1
250	350	1	0.7	1	1	1
300	350	1	0.7	1	1	1
350	350	1	0.7	1	1	1
400	350	1	0.7	1	1	1
450	350	1	0.7	1	1	1
500	350	1	0.7	1	1	1
20	400	1	0.7	1	1	1
50	400	1	0.7	1	1	1
100	400	1	0.7	1	1	1
150	400	1	0.7	1	1	1
200	400	1	0.7	1	1	1
250	400	1	0.7	1	1	1
300	400	1	0.7	1	1	1
350	400	1	0.7	1	1	1
400	400	1	0.7	1	1	1
450	400	1	0.7	1	1	1
500	400	1	0.7	1	1	1
20	450	1	0.7	1	1	1
50	450	1	0.7	1	1	1
100	450	1	0.7	1	1	1
150	450	1	0.7	1	1	1
200	450	1	0.7	1	1	1
250	450	1	0.7	1	1	1
300	450	1	0.7	1	1	1
350	450	1	0.7	1	1	1
400	450	1	0.7	1	1	1
450	450	1	0.7	1	1	1
500	450	1	0.7	1	1	1
20	500	1	0.7	1	1	1
50	500	1	0.7	1	1	1
100	500	1	0.7	1	1	1
150	500	1	0.7	1	1	1
200	500	1	0.7	1	1	1
250	500	1	0.7	1	1	1
300	500	1	0.7	1	1	1
350	500	1	0.7	1	1	1
400	500	1	0.7	1	1	1
450	500	1	0.7	1	1	1
500	500	1	0.7	1	1	1
20	20	0	0.8	1	0.690427698574338	0.509164969450102
50	20	0	0.8	1	0.686746987951807	0.483935742971888
100	20	0	0.8	1	0.704590818363273	0.493013972055888
150	20	0	0.8	1	0.66798418972332	0.519762845849802
200	20	0	0.8	1	0.659574468085106	0.528046421663443
250	20	0	0.8	1	0.668711656441718	0.49079754601227
300	20	0	0.8	1	0.681451612903226	0.512096774193548
350	20	0	0.8	1	0.658730158730159	0.503968253968254
400	20	0	0.8	1	0.65587044534413	0.51417004048583
450	20	0	0.8	1	0.666666666666667	0.482617586912065
500	20	0	0.8	1	0.669275929549902	0.473581213307241
20	50	0	0.8	1	0.967413441955194	0.511201629327902
50	50	0	0.8	1	0.965863453815261	0.483935742971888
100	50	0	0.8	1	0.964071856287425	0.49500998003992
150	50	0	0.8	1	0.970355731225296	0.519762845849802
200	50	0	0.8	1	0.984526112185687	0.526112185686654
250	50	0	0.8	1	0.975460122699387	0.496932515337423
300	50	0	0.8	1	0.981854838709677	0.512096774193548
350	50	0	0.8	1	0.974206349206349	0.5
400	50	0	0.8	1	0.959514170040486	0.518218623481781
450	50	0	0.8	1	0.979550102249489	0.482617586912065
500	50	0	0.8	1	0.98238747553816	0.473581213307241
20	100	0	0.8	1	1	0.511201629327902
50	100	0	0.8	1	1	0.483935742971888
100	100	0	0.8	1	0.998003992015968	0.49500998003992
150	100	0	0.8	1	1	0.519762845849802
200	100	0	0.8	1	0.998065764023211	0.526112185686654
250	100	0	0.8	1	1	0.496932515337423
300	100	0	0.8	1	1	0.512096774193548
350	100	0	0.8	1	1	0.5
400	100	0	0.8	1	0.997975708502024	0.518218623481781
450	100	0	0.8	1	1	0.482617586912065
500	100	0	0.8	1	1	0.473581213307241
20	150	0	0.8	1	1	0.511201629327902
50	150	0	0.8	1	1	0.483935742971888
100	150	0	0.8	1	1	0.49500998003992
150	150	0	0.8	1	1	0.519762845849802
200	150	0	0.8	1	1	0.526112185686654
250	150	0	0.8	1	1	0.496932515337423
300	150	0	0.8	1	1	0.512096774193548
350	150	0	0.8	1	1	0.5
400	150	0	0.8	1	1	0.518218623481781
450	150	0	0.8	1	1	0.482617586912065
500	150	0	0.8	1	1	0.473581213307241
20	200	0	0.8	1	1	0.511201629327902
50	200	0	0.8	1	1	0.483935742971888
100	200	0	0.8	1	1	0.49500998003992
150	200	0	0.8	1	1	0.519762845849802
200	200	0	0.8	1	1	0.526112185686654
250	200	0	0.8	1	1	0.496932515337423
300	200	0	0.8	1	1	0.512096774193548
350	200	0	0.8	1	1	0.5
400	200	0	0.8	1	1	0.518218623481781
450	200	0	0.8	1	1	0.482617586912065
500	200	0	0.8	1	1	0.473581213307241
20	250	0	0.8	1	1	0.511201629327902
50	250	0	0.8	1	1	0.483935742971888
100	250	0	0.8	1	1	0.49500998003992
150	250	0	0.8	1	1	0.519762845849802
200	250	0	0.8	1	1	0.526112185686654
250	250	0	0.8	1	1	0.496932515337423
300	250	0	0.8	1	1	0.512096774193548
350	250	0	0.8	1	1	0.5
400	250	0	0.8	1	1	0.518218623481781
450	250	0	0.8	1	1	0.482617586912065
500	250	0	0.8	1	1	0.473581213307241
20	300	0	0.8	1	1	0.511201629327902
50	300	0	0.8	1	1	0.483935742971888
100	300	0	0.8	1	1	0.49500998003992
150	300	0	0.8	1	1	0.519762845849802
200	300	0	0.8	1	1	0.526112185686654
250	300	0	0.8	1	1	0.496932515337423
300	300	0	0.8	1	1	0.512096774193548
350	300	0	0.8	1	1	0.5
400	300	0	0.8	1	1	0.518218623481781
450	300	0	0.8	1	1	0.482617586912065
500	300	0	0.8	1	1	0.473581213307241
20	350	0	0.8	1	1	0.511201629327902
50	350	0	0.8	1	1	0.483935742971888
100	350	0	0.8	1	1	0.49500998003992
150	350	0	0.8	1	1	0.519762845849802
200	350	0	0.8	1	1	0.526112185686654
250	350	0	0.8	1	1	0.496932515337423
300	350	0	0.8	1	1	0.512096774193548
350	350	0	0.8	1	1	0.5
400	350	0	0.8	1	1	0.518218623481781
450	350	0	0.8	1	1	0.482617586912065
500	350	0	0.8	1	1	0.473581213307241
20	400	0	0.8	1	1	0.511201629327902
50	400	0	0.8	1	1	0.483935742971888
100	400	0	0.8	1	1	0.49500998003992
150	400	0	0.8	1	1	0.519762845849802
200	400	0	0.8	1	1	0.526112185686654
250	400	0	0.8	1	1	0.496932515337423
300	400	0	0.8	1	1	0.512096774193548
350	400	0	0.8	1	1	0.5
400	400	0	0.8	1	1	0.518218623481781
450	400	0	0.8	1	1	0.482617586912065
500	400	0	0.8	1	1	0.473581213307241
20	450	0	0.8	1	1	0.511201629327902
50	450	0	0.8	1	1	0.483935742971888
100	450	0	0.8	1	1	0.49500998003992
150	450	0	0.8	1	1	0.519762845849802
200	450	0	0.8	1	1	0.526112185686654
250	450	0	0.8	1	1	0.496932515337423
300	450	0	0.8	1	1	0.512096774193548
350	450	0	0.8	1	1	0.5
400	450	0	0.8	1	1	0.518218623481781
450	450	0	0.8	1	1	0.482617586912065
500	450	0	0.8	1	1	0.473581213307241
20	500	0	0.8	1	1	0.511201629327902
50	500	0	0.8	1	1	0.483935742971888
100	500	0	0.8	1	1	0.49500998003992
150	500	0	0.8	1	1	0.519762845849802
200	500	0	0.8	1	1	0.526112185686654
250	500	0	0.8	1	1	0.496932515337423
300	500	0	0.8	1	1	0.512096774193548
350	500	0	0.8	1	1	0.5
400	500	0	0.8	1	1	0.518218623481781
450	500	0	0.8	1	1	0.482617586912065
500	500	0	0.8	1	1	0.473581213307241
20	20	0.1	0.8	1	0.695798319327731	0.830252100840336
50	20	0.1	0.8	1	0.716494845360825	0.885309278350515
100	20	0.1	0.8	1	0.687203791469194	0.966824644549763
150	20	0.1	0.8	1	0.690579710144928	0.978985507246377
200	20	0.1	0.8	1	0.665872543180465	0.989279332936272
250	20	0.1	0.8	1	0.688524590163934	0.987463837994214
300	20	0.1	0.8	1	0.694185530403906	0.990235241899689
350	20	0.1	0.8	1	0.686756238003839	0.993090211132438
400	20	0.1	0.8	1	0.694550503297466	0.992363762582437
450	20	0.1	0.8	1	0.692806421735103	0.99289904291448
500	20	0.1	0.8	1	0.690112994350283	0.993220338983051
20	50	0.1	0.8	1	0.973109243697479	0.831932773109244
50	50	0.1	0.8	1	0.972938144329897	0.891752577319588
100	50	0.1	0.8	1	0.974407582938389	0.972511848341232
150	50	0.1	0.8	1	0.973913043478261	0.983333333333333
200	50	0.1	0.8	1	0.973793924955331	0.995235259082787
250	50	0.1	0.8	1	0.98023143683703	0.993249758919961
300	50	0.1	0.8	1	0.972481136262761	0.997780736795384
350	50	0.1	0.8	1	0.975047984644914	0.998848368522073
400	50	0.1	0.8	1	0.976049982644915	0.998958694897605
450	50	0.1	0.8	1	0.971596171657919	0.999691262735412
500	50	0.1	0.8	1	0.975706214689266	0.999152542372881
20	100	0.1	0.8	1	1	0.831932773109244
50	100	0.1	0.8	1	1	0.891752577319588
100	100	0.1	0.8	1	1	0.972511848341232
150	100	0.1	0.8	1	1	0.983333333333333
200	100	0.1	0.8	1	1	0.995235259082787
250	100	0.1	0.8	1	1	0.993249758919961
300	100	0.1	0.8	1	1	0.997780736795384
350	100	0.1	0.8	1	1	0.998848368522073
400	100	0.1	0.8	1	0.999652898299202	0.998958694897605
450	100	0.1	0.8	1	0.999691262735412	0.999691262735412
500	100	0.1	0.8	1	0.999717514124294	0.999152542372881
20	150	0.1	0.8	1	1	0.831932773109244
50	150	0.1	0.8	1	1	0.891752577319588
100	150	0.1	0.8	1	1	0.972511848341232
150	150	0.1	0.8	1	1	0.983333333333333
200	150	0.1	0.8	1	1	0.995235259082787
250	150	0.1	0.8	1	1	0.993249758919961
300	150	0.1	0.8	1	1	0.997780736795384
350	150	0.1	0.8	1	1	0.998848368522073
400	150	0.1	0.8	1	1	0.998958694897605
450	150	0.1	0.8	1	1	0.999691262735412
500	150	0.1	0.8	1	1	0.999152542372881
20	200	0.1	0.8	1	1	0.831932773109244
50	200	0.1	0.8	1	1	0.891752577319588
100	200	0.1	0.8	1	1	0.972511848341232
150	200	0.1	0.8	1	1	0.983333333333333
200	200	0.1	0.8	1	1	0.995235259082787
250	200	0.1	0.8	1	1	0.993249758919961
300	200	0.1	0.8	1	1	0.997780736795384
350	200	0.1	0.8	1	1	0.998848368522073
400	200	0.1	0.8	1	1	0.998958694897605
450	200	0.1	0.8	1	1	0.999691262735412
500	200	0.1	0.8	1	1	0.999152542372881
20	250	0.1	0.8	1	1	0.831932773109244
50	250	0.1	0.8	1	1	0.891752577319588
100	250	0.1	0.8	1	1	0.972511848341232
150	250	0.1	0.8	1	1	0.983333333333333
200	250	0.1	0.8	1	1	0.995235259082787
250	250	0.1	0.8	1	1	0.993249758919961
300	250	0.1	0.8	1	1	0.997780736795384
350	250	0.1	0.8	1	1	0.998848368522073
400	250	0.1	0.8	1	1	0.998958694897605
450	250	0.1	0.8	1	1	0.999691262735412
500	250	0.1	0.8	1	1	0.999152542372881
20	300	0.1	0.8	1	1	0.831932773109244
50	300	0.1	0.8	1	1	0.891752577319588
100	300	0.1	0.8	1	1	0.972511848341232
150	300	0.1	0.8	1	1	0.983333333333333
200	300	0.1	0.8	1	1	0.995235259082787
250	300	0.1	0.8	1	1	0.993249758919961
300	300	0.1	0.8	1	1	0.997780736795384
350	300	0.1	0.8	1	1	0.998848368522073
400	300	0.1	0.8	1	1	0.998958694897605
450	300	0.1	0.8	1	1	0.999691262735412
500	300	0.1	0.8	1	1	0.999152542372881
20	350	0.1	0.8	1	1	0.831932773109244
50	350	0.1	0.8	1	1	0.891752577319588
100	350	0.1	0.8	1	1	0.972511848341232
150	350	0.1	0.8	1	1	0.983333333333333
200	350	0.1	0.8	1	1	0.995235259082787
250	350	0.1	0.8	1	1	0.993249758919961
300	350	0.1	0.8	1	1	0.997780736795384
350	350	0.1	0.8	1	1	0.998848368522073
400	350	0.1	0.8	1	1	0.998958694897605
450	350	0.1	0.8	1	1	0.999691262735412
500	350	0.1	0.8	1	1	0.999152542372881
20	400	0.1	0.8	1	1	0.831932773109244
50	400	0.1	0.8	1	1	0.891752577319588
100	400	0.1	0.8	1	1	0.972511848341232
150	400	0.1	0.8	1	1	0.983333333333333
200	400	0.1	0.8	1	1	0.995235259082787
250	400	0.1	0.8	1	1	0.993249758919961
300	400	0.1	0.8	1	1	0.997780736795384
350	400	0.1	0.8	1	1	0.998848368522073
400	400	0.1	0.8	1	1	0.998958694897605
450	400	0.1	0.8	1	1	0.999691262735412
500	400	0.1	0.8	1	1	0.999152542372881
20	450	0.1	0.8	1	1	0.831932773109244
50	450	0.1	0.8	1	1	0.891752577319588
100	450	0.1	0.8	1	1	0.972511848341232
150	450	0.1	0.8	1	1	0.983333333333333
200	450	0.1	0.8	1	1	0.995235259082787
250	450	0.1	0.8	1	1	0.993249758919961
300	450	0.1	0.8	1	1	0.997780736795384
350	450	0.1	0.8	1	1	0.998848368522073
400	450	0.1	0.8	1	1	0.998958694897605
450	450	0.1	0.8	1	1	0.999691262735412
500	450	0.1	0.8	1	1	0.999152542372881
20	500	0.1	0.8	1	1	0.831932773109244
50	500	0.1	0.8	1	1	0.891752577319588
100	500	0.1	0.8	1	1	0.972511848341232
150	500	0.1	0.8	1	1	0.983333333333333
200	500	0.1	0.8	1	1	0.995235259082787
250	500	0.1	0.8	1	1	0.993249758919961
300	500	0.1	0.8	1	1	0.997780736795384
350	500	0.1	0.8	1	1	0.998848368522073
400	500	0.1	0.8	1	1	0.998958694897605
450	500	0.1	0.8	1	1	0.999691262735412
500	500	0.1	0.8	1	1	0.999152542372881
20	20	0.2	0.8	1	0.682795698924731	0.939784946236559
50	20	0.2	0.8	1	0.68349970640047	0.982971227246036
100	20	0.2	0.8	1	0.670868347338936	0.98984593837535
150	20	0.2	0.8	1	0.69640252795333	0.994166261545941
200	20	0.2	0.8	1	0.694948312853521	0.994148624926858
250	20	0.2	0.8	1	0.69045643153527	0.993360995850622
300	20	0.2	0.8	1	0.688128186453023	0.994319009468318
350	20	0.2	0.8	1	0.691509433962264	0.993800539083558
400	20	0.2	0.8	1	0.686430166211858	0.9946663358968
450	20	0.2	0.8	1	0.68890457700906	0.994234615837157
500	20	0.2	0.8	1	0.684871099050203	0.994120307553143
20	50	0.2	0.8	1	0.976344086021505	0.943010752688172
50	50	0.2	0.8	1	0.980035231943629	0.988843217850851
100	50	0.2	0.8	1	0.977240896358543	0.997899159663866
150	50	0.2	0.8	1	0.97569275644142	0.999756927564414
200	50	0.2	0.8	1	0.974839087185489	0.999804954164229
250	50	0.2	0.8	1	0.975435684647303	1
300	50	0.2	0.8	1	0.975819373634377	1
350	50	0.2	0.8	1	0.976280323450135	1
400	50	0.2	0.8	1	0.97531629868519	1
450	50	0.2	0.8	1	0.976114837039652	1
500	50	0.2	0.8	1	0.976142017186793	1
20	100	0.2	0.8	1	1	0.943010752688172
50	100	0.2	0.8	1	0.999412800939518	0.988843217850851
100	100	0.2	0.8	1	1	0.997899159663866
150	100	0.2	0.8	1	1	0.999756927564414
200	100	0.2	0.8	1	1	0.999804954164229
250	100	0.2	0.8	1	0.999834024896266	1
300	100	0.2	0.8	1	0.999854333576111	1
350	100	0.2	0.8	1	0.999865229110512	1
400	100	0.2	0.8	1	0.999875961299926	1
450	100	0.2	0.8	1	0.999882339098717	1
500	100	0.2	0.8	1	1	1
20	150	0.2	0.8	1	1	0.943010752688172
50	150	0.2	0.8	1	1	0.988843217850851
100	150	0.2	0.8	1	1	0.997899159663866
150	150	0.2	0.8	1	1	0.999756927564414
200	150	0.2	0.8	1	1	0.999804954164229
250	150	0.2	0.8	1	1	1
300	150	0.2	0.8	1	1	1
350	150	0.2	0.8	1	1	1
400	150	0.2	0.8	1	1	1
450	150	0.2	0.8	1	1	1
500	150	0.2	0.8	1	1	1
20	200	0.2	0.8	1	1	0.943010752688172
50	200	0.2	0.8	1	1	0.988843217850851
100	200	0.2	0.8	1	1	0.997899159663866
150	200	0.2	0.8	1	1	0.999756927564414
200	200	0.2	0.8	1	1	0.999804954164229
250	200	0.2	0.8	1	1	1
300	200	0.2	0.8	1	1	1
350	200	0.2	0.8	1	1	1
400	200	0.2	0.8	1	1	1
450	200	0.2	0.8	1	1	1
500	200	0.2	0.8	1	1	1
20	250	0.2	0.8	1	1	0.943010752688172
50	250	0.2	0.8	1	1	0.988843217850851
100	250	0.2	0.8	1	1	0.997899159663866
150	250	0.2	0.8	1	1	0.999756927564414
200	250	0.2	0.8	1	1	0.999804954164229
250	250	0.2	0.8	1	1	1
300	250	0.2	0.8	1	1	1
350	250	0.2	0.8	1	1	1
400	250	0.2	0.8	1	1	1
450	250	0.2	0.8	1	1	1
500	250	0.2	0.8	1	1	1
20	300	0.2	0.8	1	1	0.943010752688172
50	300	0.2	0.8	1	1	0.988843217850851
100	300	0.2	0.8	1	1	0.997899159663866
150	300	0.2	0.8	1	1	0.999756927564414
200	300	0.2	0.8	1	1	0.999804954164229
250	300	0.2	0.8	1	1	1
300	300	0.2	0.8	1	1	1
350	300	0.2	0.8	1	1	1
400	300	0.2	0.8	1	1	1
450	300	0.2	0.8	1	1	1
500	300	0.2	0.8	1	1	1
20	350	0.2	0.8	1	1	0.943010752688172
50	350	0.2	0.8	1	1	0.988843217850851
100	350	0.2	0.8	1	1	0.997899159663866
150	350	0.2	0.8	1	1	0.999756927564414
200	350	0.2	0.8	1	1	0.999804954164229
250	350	0.2	0.8	1	1	1
300	350	0.2	0.8	1	1	1
350	350	0.2	0.8	1	1	1
400	350	0.2	0.8	1	1	1
450	350	0.2	0.8	1	1	1
500	350	0.2	0.8	1	1	1
20	400	0.2	0.8	1	1	0.943010752688172
50	400	0.2	0.8	1	1	0.988843217850851
100	400	0.2	0.8	1	1	0.997899159663866
150	400	0.2	0.8	1	1	0.999756927564414
200	400	0.2	0.8	1	1	0.999804954164229
250	400	0.2	0.8	1	1	1
300	400	0.2	0.8	1	1	1
350	400	0.2	0.8	1	1	1
400	400	0.2	0.8	1	1	1
450	400	0.2	0.8	1	1	1
500	400	0.2	0.8	1	1	1
20	450	0.2	0.8	1	1	0.943010752688172
50	450	0.2	0.8	1	1	0.988843217850851
100	450	0.2	0.8	1	1	0.997899159663866
150	450	0.2	0.8	1	1	0.999756927564414
200	450	0.2	0.8	1	1	0.999804954164229
250	450	0.2	0.8	1	1	1
300	450	0.2	0.8	1	1	1
350	450	0.2	0.8	1	1	1
400	450	0.2	0.8	1	1	1
450	450	0.2	0.8	1	1	1
500	450	0.2	0.8	1	1	1
20	500	0.2	0.8	1	1	0.943010752688172
50	500	0.2	0.8	1	1	0.988843217850851
100	500	0.2	0.8	1	1	0.997899159663866
150	500	0.2	0.8	1	1	0.999756927564414
200	500	0.2	0.8	1	1	0.999804954164229
250	500	0.2	0.8	1	1	1
300	500	0.2	0.8	1	1	1
350	500	0.2	0.8	1	1	1
400	500	0.2	0.8	1	1	1
450	500	0.2	0.8	1	1	1
500	500	0.2	0.8	1	1	1
20	20	0.3	0.8	1	0.669749009247028	0.986129458388375
50	20	0.3	0.8	1	0.695489891135303	0.990357698289269
100	20	0.3	0.8	1	0.693809356313753	0.995251494899754
150	20	0.3	0.8	1	0.687567713976165	0.994041170097508
200	20	0.3	0.8	1	0.688489968321014	0.993664202745512
250	20	0.3	0.8	1	0.686593214792189	0.994109305116178
300	20	0.3	0.8	1	0.68855201254574	0.994040773653947
350	20	0.3	0.8	1	0.688973150235704	0.994158639065382
400	20	0.3	0.8	1	0.687506322711179	0.994233687405159
450	20	0.3	0.8	1	0.687871162556618	0.994162053346754
500	20	0.3	0.8	1	0.687845026598414	0.994178460303122
20	50	0.3	0.8	1	0.976882430647292	0.990092470277411
50	50	0.3	0.8	1	0.971073094867807	0.996889580093313
100	50	0.3	0.8	1	0.974147027787548	1
150	50	0.3	0.8	1	0.977248104008667	1
200	50	0.3	0.8	1	0.976182095506277	1
250	50	0.3	0.8	1	0.975019090214901	1
300	50	0.3	0.8	1	0.975535807631992	1
