n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
320	160	1	0	1	1	1	1	0	0	0	0	0	0	0	0.811244979919679	0.0240963855421687	0	0	0.686746987951807	0	0.0281124497991968	1	1	1	1	1	0	1	0.120481927710843	1	0
20	320	1	0	1	1	1	1	0	0.228215767634855	0	1	0.29045643153527	1	0.49792531120332	0.535269709543568	1	0.211618257261411	0.253112033195021	0.319502074688797	1	0.933609958506224	1	0	1	0	1	0	1	0	1	0
40	320	1	0	1	1	1	1	0	0.056390977443609	0	1	0.0789473684210526	1	0.161654135338346	0.278195488721804	1	0.0676691729323308	0.0676691729323308	0.109022556390977	1	0.740601503759398	1	0.139097744360902	1	0.977443609022556	1	0	1	0	1	0
80	320	1	0	1	1	1	1	0	0	0	0.425373134328358	0	0.634328358208955	0.0186567164179104	0.0559701492537313	1	0	0	0.0111940298507463	1	0.294776119402985	1	1	1	1	1	0	1	0	1	0
160	320	1	0	1	1	1	1	0	0	0	0	0	0.00373134328358209	0	0.00746268656716418	0.854477611940298	0	0	0	0.67910447761194	0.0111940298507463	1	1	1	1	1	0	1	0	1	0
320	320	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
20	20	0	0.2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5
40	20	0	0.2	1	1	1	1	0.956521739130435	0.91304347826087	1	0.91304347826087	1	1	1	1	1	0.956521739130435	0.956521739130435	1	1	1	1	1	1	1	0.956521739130435	1	0.956521739130435	1	0.0434782608695652	0.956521739130435
80	20	0	0.2	1	1	1	1	0.925925925925926	0.333333333333333	1	0.518518518518518	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.592592592592593	1	0.777777777777778	1	0	1
160	20	0	0.2	1	1	1	1	0.904761904761905	0	1	0	1	0.904761904761905	1	1	1	0.904761904761905	0.904761904761905	1	0.952380952380952	1	0.0476190476190476	1	0.476190476190476	1	0.0476190476190476	1	0.0952380952380952	1	0	1
320	20	0	0.2	1	1	1	1	0.571428571428571	0	1	0	1	0.761904761904762	0.80952380952381	1	0.904761904761905	0.619047619047619	0.523809523809524	1	0.761904761904762	1	0	1	0	1	0.0952380952380952	1	0.0952380952380952	1	0	1
20	40	0	0.2	1	1	1	1	0.973684210526316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.921052631578947	0.0789473684210526
40	40	0	0.2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.3125	0.6875
80	40	0	0.2	1	1	1	1	0.972222222222222	0.861111111111111	1	0.972222222222222	1	1	1	1	1	0.972222222222222	0.972222222222222	1	1	1	1	1	1	1	0.972222222222222	1	0.972222222222222	1	0	1
160	40	0	0.2	1	1	1	1	0.90625	0.1875	1	0.28125	1	1	1	1	1	1	0.96875	1	1	1	1	1	1	1	0.4375	1	0.71875	1	0	1
320	40	0	0.2	1	1	1	1	0.67741935483871	0	1	0	1	0.806451612903226	0.967741935483871	1	0.967741935483871	0.741935483870968	0.709677419354839	1	0.903225806451613	1	0.0967741935483871	1	0.709677419354839	1	0	1	0.0967741935483871	1	0	1
20	80	0	0.2	1	1	1	1	0.38	0.98	0.5	1	1	1	1	1	1	0.98	1	1	1	1	1	1	1	1	1	0.66	1	0.84	0.98	0.02
40	80	0	0.2	1	1	1	1	0.928571428571429	1	0.964285714285714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.946428571428571	1	1	0.910714285714286	0.0892857142857143
80	80	0	0.2	1	1	1	1	0.985507246376812	0.985507246376812	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985507246376812	1	1	1	0.463768115942029	0.536231884057971
160	80	0	0.2	1	1	1	1	1	0.887096774193548	1	0.967741935483871	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.951612903225806	1	1	1	0.032258064516129	0.967741935483871
320	80	0	0.2	1	1	1	1	0.895522388059702	0.194029850746269	1	0.328358208955224	1	1	1	1	1	0.985074626865672	0.955223880597015	1	1	1	1	1	1	1	0.537313432835821	1	0.716417910447761	1	0	1
20	160	0	0.2	1	1	1	1	0.0283018867924528	0.877358490566038	0.0283018867924528	1	0.933962264150943	1	0.981132075471698	1	1	0.877358490566038	0.915094339622642	0.962264150943396	1	1	1	0.39622641509434	1	0.726415094339623	1	0.113207547169811	1	0.254716981132075	1	0
40	160	0	0.2	1	1	1	1	0.516949152542373	0.949152542372881	0.584745762711864	1	1	1	1	1	1	0.966101694915254	0.974576271186441	1	1	1	1	1	1	1	1	0.745762711864407	1	0.830508474576271	1	0
80	160	0	0.2	1	1	1	1	0.957264957264957	1	0.991452991452991	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.991452991452991	1	1	0.829059829059829	0.170940170940171
160	160	0	0.2	1	1	1	1	0.978947368421053	0.978947368421053	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978947368421053	1	1	1	0.221052631578947	0.778947368421053
320	160	0	0.2	1	1	1	1	0.913793103448276	0.767241379310345	1	0.853448275862069	1	0.991379310344828	0.991379310344828	1	1	0.948275862068966	0.948275862068966	1	1	1	1	1	1	1	0.844827586206897	1	0.948275862068966	1	0.0172413793103448	0.982758620689655
20	320	0	0.2	1	1	1	1	0	0.833333333333333	0	1	0.880952380952381	1	0.952380952380952	0.958333333333333	1	0.803571428571429	0.863095238095238	0.892857142857143	1	1	1	0.0297619047619048	1	0.0357142857142857	1	0	1	0.0119047619047619	1	0
40	320	0	0.2	1	1	1	1	0.0555555555555556	0.944444444444444	0.0888888888888889	1	0.972222222222222	1	1	1	1	0.955555555555556	0.955555555555556	0.983333333333333	1	1	1	0.661111111111111	1	0.888888888888889	1	0.305555555555556	1	0.416666666666667	1	0
80	320	0	0.2	1	1	1	1	0.640883977900553	0.988950276243094	0.718232044198895	1	0.994475138121547	1	1	1	1	0.988950276243094	0.988950276243094	1	1	1	1	1	1	1	1	0.828729281767956	1	0.917127071823204	0.994475138121547	0.00552486187845304
160	320	0	0.2	1	1	1	1	0.988505747126437	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.655172413793103	0.344827586206897
320	320	0	0.2	1	1	1	1	0.926553672316384	0.92090395480226	0.971751412429379	0.971751412429379	1	1	1	1	1	0.971751412429379	0.971751412429379	1	1	1	1	1	1	1	0.937853107344633	1	1	1	0.19774011299435	0.80225988700565
20	20	0.2	0.2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.579710144927536	0.420289855072464
40	20	0.2	0.2	1	1	1	1	0.974789915966387	0.873949579831933	1	0.915966386554622	1	0.991596638655462	1	1	1	0.991596638655462	0.983193277310924	1	1	1	1	1	1	1	0.915966386554622	1	0.983193277310924	1	0.100840336134454	0.899159663865546
80	20	0.2	0.2	1	1	1	1	0.947368421052632	0.364035087719298	1	0.469298245614035	1	0.973684210526316	0.995614035087719	1	1	0.960526315789474	0.960526315789474	1	0.986842105263158	1	1	1	1	1	0.657894736842105	1	0.789473684210526	1	0.0087719298245614	0.991228070175439
160	20	0.2	0.2	1	1	1	1	0.862533692722372	0.00539083557951483	1	0.00808625336927224	1	0.935309973045822	0.983827493261456	1	0.98921832884097	0.908355795148248	0.865229110512129	1	0.956873315363881	1	0.388140161725067	1	0.727762803234501	1	0.0808625336927224	1	0.177897574123989	1	0	1
320	20	0.2	0.2	1	1	1	1	0.784283513097072	0	1	0	1	0.833590138674884	0.936825885978428	1	0.944530046224962	0.815100154083205	0.768875192604006	1	0.844375963020031	0.998459167950693	0.0231124807395994	1	0.0539291217257319	1	0.00462249614791988	1	0.0061633281972265	1	0	1
20	40	0.2	0.2	1	1	1	1	0.884955752212389	0.982300884955752	0.964601769911504	1	0.991150442477876	1	1	1	1	0.991150442477876	0.991150442477876	1	1	1	1	1	1	1	1	0.964601769911504	1	0.991150442477876	0.884955752212389	0.115044247787611
40	40	0.2	0.2	1	1	1	1	0.994350282485876	0.994350282485876	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994350282485876	1	1	0.491525423728814	0.508474576271186
80	40	0.2	0.2	1	1	1	1	0.975077881619938	0.878504672897196	1	0.937694704049844	1	1	1	1	1	0.996884735202492	0.996884735202492	1	1	1	1	1	1	1	0.919003115264797	1	0.996884735202492	1	0.0716510903426791	0.928348909657321
160	40	0.2	0.2	1	1	1	1	0.931707317073171	0.396747967479675	1	0.500813008130081	1	0.978861788617886	0.991869918699187	1	0.998373983739837	0.969105691056911	0.957723577235772	1	0.986991869918699	1	1	1	1	1	0.645528455284553	1	0.804878048780488	1	0.0048780487804878	0.995121951219512
320	40	0.2	0.2	1	1	1	1	0.870259481037924	0.0409181636726547	1	0.0499001996007984	1	0.924151696606786	0.980039920159681	1	0.99001996007984	0.904191616766467	0.887225548902196	1	0.947105788423154	1	0.606786427145709	1	0.890219560878243	1	0.206586826347305	1	0.308383233532934	1	0	1
20	80	0.2	0.2	1	1	1	1	0.308457711442786	0.930348258706468	0.417910447761194	1	0.990049751243781	1	0.995024875621891	1	1	0.950248756218905	0.970149253731343	0.995024875621891	1	1	1	1	1	1	1	0.616915422885572	1	0.800995024875622	1	0
40	80	0.2	0.2	1	1	1	1	0.876132930513595	0.97583081570997	0.933534743202417	1	1	1	1	1	1	0.993957703927492	0.993957703927492	1	1	1	1	1	1	1	1	0.927492447129909	1	0.993957703927492	0.894259818731118	0.105740181268882
80	80	0.2	0.2	1	1	1	1	0.998384491114701	0.996768982229402	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.487883683360259	0.512116316639742
160	80	0.2	0.2	1	1	1	1	0.969814995131451	0.88412852969815	1	0.946445959104187	1	0.999026290165531	0.999026290165531	1	1	0.991236611489776	0.991236611489776	1	1	1	1	1	1	1	0.928919182083739	1	0.990262901655307	1	0.140214216163583	0.859785783836417
320	80	0.2	0.2	1	1	1	1	0.929610238510762	0.475276323443863	1	0.56020942408377	1	0.979639325189063	0.996509598603839	1	1	0.959278650378127	0.955788248981966	1	0.993019197207679	1	1	1	1	1	0.678883071553229	1	0.834205933682374	1	0.0296684118673647	0.970331588132635
20	160	0.2	0.2	1	1	1	1	0.010498687664042	0.853018372703412	0.015748031496063	1	0.910761154855643	1	0.976377952755906	0.981627296587926	1	0.858267716535433	0.889763779527559	0.937007874015748	1	1	1	0.409448818897638	1	0.745406824146982	1	0.0866141732283465	1	0.188976377952756	1	0
40	160	0.2	0.2	1	1	1	1	0.412265758091993	0.945485519591141	0.519591141396934	1	0.986371379897785	1	0.991482112436116	1	1	0.969335604770017	0.971039182282794	0.989778534923339	1	1	1	1	1	1	1	0.669505962521295	1	0.829642248722317	0.993185689948893	0.00681431005110733
80	160	0.2	0.2	1	1	1	1	0.88135593220339	0.968926553672316	0.94256120527307	1	0.998116760828625	1	1	1	1	0.989642184557439	0.991525423728814	1	1	1	1	1	1	1	1	0.930320150659134	1	0.989642184557439	0.844632768361582	0.155367231638418
160	160	0.2	0.2	1	1	1	1	0.979692645444566	0.979692645444566	0.999451152579583	0.999451152579583	1	1	1	1	1	0.999451152579583	0.999451152579583	1	1	1	1	1	1	1	0.993413830954994	0.992864983534577	1	1	0.510976948408343	0.489023051591658
320	160	0.2	0.2	1	1	1	1	0.954409317803661	0.851247920133111	0.999667221297837	0.917470881863561	1	0.997337770382696	0.999667221297837	1	1	0.985357737104825	0.98369384359401	1	0.999667221297837	1	1	1	1	1	0.906821963394343	1	0.98369384359401	1	0.221630615640599	0.778369384359401
20	320	0.2	0.2	1	1	1	1	0	0.778963414634146	0	1	0.844512195121951	1	0.94969512195122	0.964939024390244	1	0.765243902439024	0.81859756097561	0.871951219512195	1	1	1	0.0259146341463415	1	0.0564024390243902	1	0.00457317073170732	1	0.00457317073170732	1	0
40	320	0.2	0.2	1	1	1	1	0.0385395537525355	0.864097363083164	0.0446247464503043	1	0.926977687626775	1	0.977687626774848	0.987829614604463	1	0.885395537525355	0.901622718052738	0.947261663286004	1	1	1	0.598377281947262	1	0.894523326572008	1	0.202839756592292	1	0.302231237322515	0.998985801217039	0.00101419878296146
80	320	0.2	0.2	1	1	1	1	0.469942196531792	0.930057803468208	0.550867052023121	1	0.978034682080925	1	0.997109826589595	1	1	0.952601156069364	0.95606936416185	0.995953757225434	1	1	1	1	1	1	1	0.654913294797688	1	0.822543352601156	0.969364161849711	0.030635838150289
160	320	0.2	0.2	1	1	1	1	0.8528152782351	0.954560421468554	0.914059927560092	0.999341455383602	0.997365821534409	1	0.999341455383602	1	1	0.985841290747448	0.986829107672045	0.999341455383602	1	1	1	1	1	1	0.999670727691801	0.90286466908133	1	0.985841290747448	0.781363187355943	0.218636812644057
320	320	0.2	0.2	1	1	1	1	0.946453270104722	0.947243627741553	0.992886781268524	0.993084370677732	1	1	1	1	1	0.992886781268524	0.992886781268524	1	1	1	1	1	1	1	0.97964829085161	0.981821774352895	1	1	0.489231377198182	0.510768622801818
20	20	0.5	0.2	1	1	1	1	0.968965517241379	0.968965517241379	0.993103448275862	1	1	1	1	1	1	0.993103448275862	0.993103448275862	1	1	1	1	1	1	1	1	0.972413793103448	1	1	0.572413793103448	0.427586206896552
40	20	0.5	0.2	1	1	1	1	0.983114446529081	0.924953095684803	1	0.962476547842402	1	1	1	1	1	1	0.99624765478424	1	1	1	1	1	1	1	0.960600375234522	0.99812382739212	0.99437148217636	1	0.215759849906191	0.784240150093809
80	20	0.5	0.2	1	1	1	1	0.968474148802018	0.640605296343001	1	0.712484237074401	1	0.986128625472888	1	1	1	0.983606557377049	0.972257250945776	1	0.998738965952081	1	1	1	1	1	0.819672131147541	1	0.906683480453972	1	0.0781841109709962	0.921815889029004
160	20	0.5	0.2	1	1	1	1	0.9652466367713	0.366591928251121	1	0.403587443946188	1	0.979820627802691	0.993273542600897	1	0.997757847533632	0.971973094170404	0.9652466367713	1	0.986547085201794	1	0.960762331838565	1	0.988789237668161	1	0.653587443946188	1	0.710762331838565	1	0.0291479820627803	0.97085201793722
320	20	0.5	0.2	1	1	1	1	0.971078976640712	0.17908787541713	1	0.191323692992214	1	0.977753058954394	0.988876529477197	1	0.991101223581758	0.975528364849833	0.96551724137931	1	0.979977753058954	1	0.962180200222469	1	0.979977753058954	1	0.543937708565072	1	0.591768631813126	1	0.00556173526140156	0.994438264738598
20	40	0.5	0.2	1	1	1	1	0.779279279279279	0.941441441441441	0.867117117117117	1	0.990990990990991	1	0.997747747747748	1	1	0.963963963963964	0.977477477477477	0.997747747747748	1	1	1	1	1	1	1	0.858108108108108	1	0.957207207207207	0.927927927927928	0.0720720720720721
40	40	0.5	0.2	1	1	1	1	0.95421686746988	0.96144578313253	0.993975903614458	0.998795180722892	1	1	1	1	1	0.993975903614458	0.996385542168675	1	1	1	1	1	1	1	0.998795180722892	0.965060240963855	1	1	0.679518072289157	0.320481927710843
80	40	0.5	0.2	1	1	1	1	0.984101748807631	0.926073131955485	1	0.966613672496025	1	1	1	1	1	0.997615262321145	0.995230524642289	1	1	1	1	1	1	1	0.968998410174881	0.994435612082671	0.995230524642289	1	0.432432432432432	0.567567567567568
160	40	0.5	0.2	1	1	1	1	0.989185291997116	0.834895457822639	1	0.876712328767123	1	0.997837058399423	1	1	1	0.994953136265321	0.99351117519827	1	0.999279019466474	1	1	1	1	1	0.93294881038212	1	0.967555875991348	1	0.365537130497477	0.634462869502523
320	40	0.5	0.2	1	1	1	1	0.99215965787598	0.761938702779758	1	0.784034212401996	1	0.995010691375624	0.998574483250178	1	1	0.99215965787598	0.99215965787598	1	0.997148966500356	1	1	1	1	1	0.891660727013542	1	0.920883820384889	1	0.331432644333571	0.668567355666429
20	80	0.5	0.2	1	1	1	1	0.237695078031212	0.835534213685474	0.327731092436975	1	0.925570228091236	1	0.975990396158463	0.993997599039616	1	0.853541416566627	0.882352941176471	0.955582232893157	1	1	1	1	1	1	1	0.474189675870348	1	0.633853541416567	0.997599039615846	0.00240096038415366
40	80	0.5	0.2	1	1	1	1	0.669382213170401	0.883910386965377	0.778682959945689	1	0.989137813985065	1	0.995926680244399	1	1	0.944331296673456	0.958587915818058	0.997284453496266	1	1	1	1	1	1	1	0.759674134419552	1	0.943652410047522	0.959945689069925	0.0400543109300747
80	80	0.5	0.2	1	1	1	1	0.866327474560592	0.874190564292322	0.971785383903793	0.98149861239593	0.999074930619796	0.999074930619796	0.999074930619796	1	1	0.9736355226642	0.977798334875116	1	1	1	1	1	1	1	0.999537465309898	0.895004625346901	1	0.999074930619796	0.809898242368178	0.190101757631822
160	80	0.5	0.2	1	1	1	1	0.94754233787691	0.819496076001652	1	0.911193721602644	1	0.997108632796365	1	1	1	0.981825691862867	0.983064849235853	1	1	1	1	1	1	1	0.99421726559273	0.950846757538207	1	1	0.788104089219331	0.211895910780669
320	80	0.5	0.2	1	1	1	1	0.982384268742319	0.676362146661204	1	0.74068004916018	1	0.998361327324867	1	1	1	0.994674313805817	0.995493650143384	1	1	1	1	1	1	1	0.990577632117984	0.972961900860303	0.994674313805817	1	0.818107333060221	0.181892666939779
20	160	0.5	0.2	1	1	1	1	0.00495399858457183	0.747346072186836	0.0092002830856334	1	0.832979476291578	1	0.924274593064402	0.956121726822364	1	0.748761500353857	0.798301486199575	0.861288039631989	1	0.998584571832979	1	0.399150743099788	1	0.772823779193206	1	0.0686482661004954	1	0.132342533616419	1	0
40	160	0.5	0.2	1	1	1	1	0.22547870261821	0.750683860883158	0.294646346228996	0.999609222352481	0.891754591637358	1	0.964439234075811	0.990621336459555	1	0.80695584212583	0.828057835091833	0.935521688159437	1	0.999218444704963	1	1	1	1	1	0.404064087534193	1	0.568581477139508	0.995310668229777	0.00468933177022274
80	160	0.5	0.2	1	1	1	1	0.484549813532232	0.713638785295685	0.608151305274374	0.98401704848162	0.938465636654235	0.997868939797549	0.973361747469366	0.999200852424081	1	0.836707511987214	0.851624933404369	0.983484283431007	1	0.999467234949387	1	1	1	1	1	0.577783697389451	1	0.834310069259457	0.953915823122003	0.0460841768779968
160	160	0.5	0.2	1	1	1	1	0.568985989076229	0.579197340299216	0.807409166468772	0.828781762051769	0.971978152457848	0.976015198290192	0.973877938731893	1	1	0.811208739016861	0.82236998337687	0.999762526715745	1	0.999762526715745	1	1	1	1	0.999525053431489	0.615293279506056	1	0.980527190691047	0.938731892662075	0.0612681073379245
320	160	0.5	0.2	1	1	1	1	0.571764705882353	0.328705882352941	0.968705882352941	0.457882352941176	0.998117647058824	0.910588235294118	0.969411764705882	1	0.999529411764706	0.752941176470588	0.762352941176471	1	0.984941176470588	0.999764705882353	1	1	1	1	1	0.572	1	1	0.964705882352941	0.0352941176470588
20	320	0.5	0.2	1	1	1	1	0	0.623025768911056	0	1	0.688694929343308	1	0.840814630091438	0.86783042394015	1	0.600581878636742	0.662510390689942	0.722776392352452	1	0.996259351620948	1	0.0295095594347465	1	0.0635910224438903	1	0.00249376558603491	1	0.00540315876974231	1	0
40	320	0.5	0.2	1	1	1	1	0.0199004975124378	0.644633972992182	0.0260601753139067	1	0.743899549869699	1	0.880123193556029	0.931769722814499	1	0.669746505567401	0.697701966358683	0.789860222696044	1	0.996446339729922	1	0.604122245913291	1	0.92181947405828	1	0.0973702914001422	1	0.153281212982706	1	0
80	320	0.5	0.2	1	1	1	1	0.163446309787773	0.5655685777637	0.200981944884384	0.998891352549889	0.747228381374723	0.999841621792841	0.88232499208109	0.957871396895787	1	0.648717136522015	0.662971175166297	0.831960722204625	1	0.995882166613874	1	1	1	1	1	0.265441875197973	1	0.393886601203674	0.993348115299335	0.00665188470066519
160	320	0.5	0.2	1	1	1	1	0.186198101176137	0.363185489584809	0.27107836191016	0.85362051863398	0.706107411081196	0.959189457276463	0.822162391951254	0.980870058098342	1	0.517216947711492	0.526852770298994	0.875017712909168	1	0.988238628312314	1	1	1	1	1	0.246138585801332	1	0.516508431344764	0.984270936658637	0.0157290633413632
320	320	0.5	0.2	1	1	1	1	0.142375263527758	0.146310611384399	0.317779339423753	0.334926212227688	0.683485593815882	0.699929725931131	0.691918482080112	0.997329585382994	0.998875614898103	0.320590302178496	0.329304286718201	0.966127898805341	0.973717498243148	0.969782150386507	1	1	1	1	1	0.165565706254392	1	0.744342937456079	0.995221363316936	0.00477863668306395
20	20	0.8	0.2	1	1	1	1	0.936825885978428	0.950693374422188	0.981510015408321	0.998459167950693	1	1	1	1	1	0.984591679506934	0.993836671802773	1	1	1	1	1	1	1	0.998459167950693	0.955315870570108	1	1	0.742681047765794	0.257318952234206
40	20	0.8	0.2	1	1	1	1	0.982352941176471	0.929411764705882	1	0.968235294117647	1	1	1	1	1	0.994117647058824	0.995294117647059	1	1	1	1	1	1	1	0.982352941176471	0.991764705882353	0.996470588235294	1	0.541176470588235	0.458823529411765
80	20	0.8	0.2	1	1	1	1	0.996659242761693	0.879732739420935	1	0.910913140311804	1	0.998886414253898	1	1	1	0.997772828507795	0.996659242761693	1	1	1	1	1	1	1	0.964365256124722	1	0.977728285077951	1	0.543429844097996	0.456570155902004
160	20	0.8	0.2	1	1	1	1	0.995550611790879	0.818687430478309	1	0.842046718576196	1	0.99888765294772	1	1	1	0.997775305895439	0.994438264738598	1	0.99888765294772	1	1	1	1	1	0.949944382647386	1	0.967741935483871	1	0.547274749721913	0.452725250278087
320	20	0.8	0.2	1	1	1	1	0.995550611790879	0.696329254727475	1	0.718576195773081	1	0.996662958843159	1	1	1	0.995550611790879	0.994438264738598	1	0.99888765294772	1	1	1	1	1	0.932146829810901	1	0.937708565072303	1	0.565072302558398	0.434927697441602
20	40	0.8	0.2	1	1	1	1	0.591858037578288	0.84446764091858	0.710855949895616	1	0.975991649269311	1	0.994780793319415	1	1	0.903966597077244	0.939457202505219	0.996868475991649	1	1	1	1	1	1	1	0.693110647181628	1	0.896659707724426	0.963465553235908	0.0365344467640919
40	40	0.8	0.2	1	1	1	1	0.781487101669196	0.806525037936267	0.937025796661608	0.965857359635812	0.990136570561457	0.996965098634294	0.995447647951442	1	1	0.94081942336874	0.955235204855842	0.999241274658574	1	0.999241274658574	1	1	1	1	1	0.820940819423369	1	0.990136570561457	0.888467374810319	0.111532625189681
80	40	0.8	0.2	1	1	1	1	0.850107066381156	0.662384011420414	0.999286224125625	0.800142755174875	1	0.99214846538187	1	1	1	0.950035688793719	0.965738758029979	1	1	1	1	1	1	1	0.997858672376874	0.855103497501784	1	1	0.895074946466809	0.104925053533191
160	40	0.8	0.2	1	1	1	1	0.920883820384889	0.431931575196009	1	0.507483962936565	1	0.989308624376336	0.999287241625089	1	1	0.962936564504633	0.973627940128296	1	0.997861724875267	1	1	1	1	1	0.997861724875267	0.894511760513186	1	1	0.925160370634355	0.074839629365645
320	40	0.8	0.2	1	1	1	1	0.962223806129722	0.246614397719173	1	0.270848182466144	1	0.989308624376336	0.999287241625089	1	1	0.982181040627227	0.987883107626515	1	0.994297933000713	1	1	1	1	1	0.994297933000713	0.932287954383464	0.996436208125445	1	0.953670705630791	0.0463292943692088
20	80	0.8	0.2	1	1	1	1	0.132309509746013	0.691080921441229	0.203780271707029	1	0.830478440637921	1	0.93857058476078	0.979917306556409	1	0.721795629060839	0.774955699940933	0.897223862965151	1	0.99822799763733	1	1	1	1	1	0.308328411104548	1	0.455995274660366	1	0
40	80	0.8	0.2	1	1	1	1	0.308519793459552	0.564543889845095	0.422977624784854	0.973321858864028	0.855421686746988	0.996127366609294	0.932444061962134	0.993115318416523	1	0.701376936316695	0.732788296041308	0.952667814113597	1	0.998278829604131	1	1	1	1	1	0.39802065404475	1	0.694061962134251	0.985800344234079	0.0141996557659208
80	80	0.8	0.2	1	1	1	1	0.312833128331283	0.330463304633046	0.57359573595736	0.634276342763428	0.896678966789668	0.929479294792948	0.910619106191062	1	1	0.583845838458385	0.61049610496105	0.997949979499795	0.999589995899959	0.999589995899959	1	1	1	1	1	0.357933579335793	1	0.918409184091841	0.989339893398934	0.010660106601066
160	80	0.8	0.2	1	1	1	1	0.265874641540352	0.111839410077837	0.8529291274068	0.20196640721016	0.975419909873003	0.734944694797214	0.870954526833265	1	0.997132322818517	0.447767308480131	0.479311757476444	1	0.928717738631708	0.997132322818517	1	1	1	1	1	0.268332650553052	1	1	0.995083981974601	0.00491601802539943
320	80	0.8	0.2	1	1	1	1	0.211798443260959	0.0290864399836133	0.99631298648095	0.0376894715280623	0.999180663662433	0.469479721425645	0.742318721835313	1	0.955346169602622	0.311347808275297	0.337976239246211	1	0.641950020483408	0.999180663662433	1	1	1	1	1	0.184350675952479	1	1	0.9975419909873	0.00245800901269971
20	160	0.8	0.2	1	1	1	1	0.00817438692098093	0.529632152588556	0.00953678474114441	1	0.633855585831063	1	0.814713896457766	0.877043596730245	1	0.533378746594005	0.592302452316076	0.694822888283379	1	0.992506811989101	1	0.399863760217984	1	0.832425068119891	1	0.042574931880109	1	0.0715258855585831	1	0
40	160	0.8	0.2	1	1	1	1	0.0700321702548874	0.386785449146251	0.0913140311804009	0.998762682504331	0.579064587973274	0.999505073001732	0.75303142786439	0.89086859688196	1	0.454095520910666	0.484286067804999	0.680524622618164	1	0.979955456570156	1	1	1	1	1	0.132887899034892	1	0.229398663697105	0.998762682504331	0.00123731749566939
80	160	0.8	0.2	1	1	1	1	0.0490219184539241	0.134810275748291	0.0815460758897007	0.67287296724016	0.421871317464058	0.887579542776338	0.581428234739571	0.912561866603818	1	0.229790242752769	0.247230732971954	0.665566815932124	1	0.943671930238039	1	1	1	1	1	0.0718831015790714	1	0.227669102050436	0.998585906198444	0.0014140938015555
160	160	0.8	0.2	1	1	1	1	0.0202352941176471	0.0225882352941176	0.0792941176470588	0.0943529411764706	0.330117647058824	0.357411764705882	0.342823529411765	0.967294117647059	0.991058823529412	0.0816470588235294	0.0898823529411765	0.826823529411765	0.882823529411765	0.852941176470588	1	1	1	1	1	0.0263529411764706	1	0.381411764705882	0.999764705882353	0.000235294117647059
320	160	0.8	0.2	1	1	1	1	0.00682352941176471	0.00188235294117647	0.127764705882353	0.00376470588235294	0.368705882352941	0.068	0.134588235294118	0.999529411764706	0.648470588235294	0.0223529411764706	0.0237647058823529	0.998823529411765	0.202588235294118	0.686352941176471	1	1	1	1	1	0.00682352941176471	1	0.918588235294118	1	0
20	320	0.8	0.2	1	1	1	1	0	0.426979947336439	0	1	0.495240024306259	1	0.674701235568159	0.731213287421511	1	0.405104314360948	0.464654648572007	0.526027952197691	1	0.98298561879684	1	0.0279521976909054	1	0.073931537370873	1	0.00182296941462427	1	0.00384849098642901	1	0
40	320	0.8	0.2	1	1	1	1	0.00445103857566766	0.273145400593472	0.0056379821958457	1	0.361721068249258	1	0.550890207715134	0.653709198813056	1	0.291246290801187	0.317655786350148	0.416765578635015	1	0.945994065281899	1	0.607121661721068	1	0.976112759643917	1	0.0259643916913947	1	0.0454005934718101	1	0
80	320	0.8	0.2	1	1	1	1	0.00605122431747819	0.0717703349282297	0.00773993808049536	0.886011820996341	0.153391500140726	0.959752321981424	0.299043062200957	0.491978609625668	1	0.0975232198142415	0.105544610188573	0.231072333239516	1	0.801716858992401	1	1	1	1	1	0.014494793132564	1	0.0312412046158176	0.999859273853082	0.000140726146918097
