n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
160	80	0	0.2	1	0.249512670565302	0.487329434697856	0.50682261208577	0.549707602339181	0.444444444444444	0.834307992202729	0.508771929824561	0.94541910331384	0.750487329434698	0.820662768031189	1	0.97270955165692	0.625730994152047	0.625730994152047	1	0.861598440545809	0.982456140350877	0.50682261208577	0.50682261208577	0.50682261208577	0.50682261208577	0.500974658869396	0.50682261208577	0.50682261208577	0.50682261208577	0.325536062378168	0.181286549707602
320	80	0	0.2	1	0.241379310344828	0.537205081669691	0.493647912885662	0.622504537205082	0.370235934664247	0.987295825771325	0.395644283121597	0.992740471869328	0.749546279491833	0.85480943738657	1	0.932849364791289	0.678765880217786	0.67513611615245	1	0.814882032667877	0.983666061705989	0.493647912885662	0.493647912885662	0.493647912885662	0.493647912885662	0.437386569872958	0.493647912885662	0.459165154264973	0.493647912885662	0.246823956442831	0.246823956442831
20	160	0	0.2	1	0.416837782340862	0.410677618069815	0.503080082135524	0.00616016427104723	0.363449691991786	0.00616016427104723	1	0.445585215605749	1	0.636550308008214	0.753593429158111	1	0.383983572895277	0.416837782340862	0.484599589322382	1	0.993839835728953	0.503080082135524	0.0862422997946612	0.503080082135524	0.158110882956879	0.503080082135524	0.0513347022587269	0.503080082135524	0.082135523613963	0.503080082135524	0
40	160	0	0.2	1	0.449612403100775	0.393410852713178	0.498062015503876	0.118217054263566	0.412790697674419	0.135658914728682	0.982558139534884	0.507751937984496	0.998062015503876	0.645348837209302	0.864341085271318	1	0.459302325581395	0.465116279069767	0.59108527131783	1	0.974806201550388	0.498062015503876	0.319767441860465	0.498062015503876	0.428294573643411	0.498062015503876	0.226744186046512	0.498062015503876	0.302325581395349	0.498062015503876	0
80	160	0	0.2	1	0.44721689059501	0.426103646833013	0.489443378119002	0.330134357005758	0.428023032629559	0.374280230326296	0.698656429942418	0.598848368522073	0.879078694817658	0.685220729366603	0.950095969289827	1	0.489443378119002	0.493282149712092	0.73320537428023	1	0.969289827255278	0.489443378119002	0.441458733205374	0.489443378119002	0.489443378119002	0.489443378119002	0.378119001919386	0.489443378119002	0.474088291746641	0.4510556621881	0.0383877159309021
160	160	0	0.2	1	0.415204678362573	0.428849902534113	0.47953216374269	0.450292397660819	0.45224171539961	0.514619883040936	0.516569200779727	0.688109161793372	0.688109161793372	0.688109161793372	0.996101364522417	0.996101364522417	0.514619883040936	0.516569200779727	0.927875243664717	0.927875243664717	0.927875243664717	0.47953216374269	0.47953216374269	0.47953216374269	0.47953216374269	0.475633528265107	0.46588693957115	0.47953216374269	0.47953216374269	0.335282651072125	0.144249512670565
320	160	0	0.2	1	0.406533575317604	0.493647912885662	0.499092558983666	0.500907441016334	0.426497277676951	0.758620689655172	0.464609800362976	0.891107078039927	0.669691470054447	0.740471869328494	1	0.932849364791289	0.56442831215971	0.56442831215971	1	0.793103448275862	0.952813067150635	0.499092558983666	0.499092558983666	0.499092558983666	0.499092558983666	0.466424682395644	0.49546279491833	0.488203266787659	0.499092558983666	0.226860254083485	0.272232304900181
20	320	0	0.2	1	0.68788501026694	0.663244353182752	0.494866529774127	0	0.381930184804928	0	1	0.418891170431211	1	0.501026694045175	0.560574948665298	1	0.361396303901437	0.402464065708419	0.427104722792608	1	0.993839835728953	0.494866529774127	0.0102669404517454	0.494866529774127	0.0123203285420945	0.494866529774127	0.00205338809034908	0.494866529774127	0.00616016427104723	0.494866529774127	0
40	320	0	0.2	1	0.722868217054264	0.583333333333333	0.468992248062016	0.0193798449612403	0.418604651162791	0.0310077519379845	1	0.447674418604651	1	0.521317829457364	0.614341085271318	1	0.428294573643411	0.432170542635659	0.467054263565891	1	0.974806201550388	0.468992248062016	0.23062015503876	0.468992248062016	0.310077519379845	0.468992248062016	0.106589147286822	0.468992248062016	0.145348837209302	0.468992248062016	0
80	320	0	0.2	1	0.72552783109405	0.547024952015355	0.495201535508637	0.222648752399232	0.4510556621881	0.251439539347409	0.953934740882918	0.497120921305182	0.986564299424184	0.558541266794626	0.73320537428023	1	0.466410748560461	0.468330134357006	0.529750479846449	1	0.948176583493282	0.495201535508637	0.428023032629559	0.495201535508637	0.479846449136276	0.495201535508637	0.312859884836852	0.495201535508637	0.393474088291747	0.493282149712092	0.00191938579654511
160	320	0	0.2	1	0.711500974658869	0.499025341130604	0.489278752436647	0.434697855750487	0.46588693957115	0.45224171539961	0.569200779727095	0.518518518518518	0.758284600389864	0.559454191033138	0.884990253411306	1	0.47953216374269	0.481481481481481	0.606237816764133	1	0.916179337231969	0.489278752436647	0.473684210526316	0.489278752436647	0.489278752436647	0.489278752436647	0.456140350877193	0.489278752436647	0.481481481481481	0.372319688109162	0.116959064327485
320	320	0	0.2	1	0.693284936479129	0.479128856624319	0.484573502722323	0.442831215970962	0.441016333938294	0.480943738656987	0.480943738656987	0.578947368421053	0.580762250453721	0.580762250453721	0.972776769509982	0.970961887477314	0.480943738656987	0.480943738656987	0.865698729582577	0.865698729582577	0.865698729582577	0.484573502722323	0.484573502722323	0.484573502722323	0.484573502722323	0.464609800362976	0.477313974591652	0.484573502722323	0.484573502722323	0.226860254083485	0.257713248638838
20	20	0.2	0.2	1	0.0835978835978836	0.518518518518518	0.705820105820106	0.492063492063492	0.521693121693122	0.77037037037037	0.832804232804233	0.956613756613757	0.968253968253968	0.965079365079365	1	1	0.767195767195767	0.792592592592593	1	0.998941798941799	0.998941798941799	0.705820105820106	0.705820105820106	0.705820105820106	0.705820105820106	0.705820105820106	0.543915343915344	0.705820105820106	0.700529100529101	0.675132275132275	0.0306878306878307
40	20	0.2	0.2	1	0.0871398453970485	0.706254392129304	0.743499648629656	0.789177793394238	0.59803232607168	0.988756148981026	0.715390021082221	1	0.950808151791989	0.983836964160225	1	1	0.88756148981026	0.893183415319747	1	0.992972593113141	1	0.743499648629656	0.743499648629656	0.743499648629656	0.743499648629656	0.736472241742797	0.723120168657765	0.742094167252284	0.743499648629656	0.605762473647224	0.137737174982431
80	20	0.2	0.2	1	0.0975908534095549	0.816659861167824	0.726010616578195	0.88730093915884	0.567170273581054	1	0.626786443446305	1	0.956717027358105	0.986116782360147	1	0.998366680277664	0.924458962841976	0.926092282564312	1	0.976725193956717	1	0.726010616578195	0.726010616578195	0.726010616578195	0.726010616578195	0.69416088199265	0.724377296855859	0.706410779910167	0.726010616578195	0.461004491629236	0.265006124948959
160	20	0.2	0.2	1	0.0926622765757291	0.917215428033866	0.724365004703669	0.93203198494826	0.46519285042333	1	0.49035747883349	1	0.956726246472248	0.986829727187206	1	0.993179680150517	0.94590780809031	0.940968955785513	1	0.9689557855127	0.999764816556914	0.288099717779868	0.724365004703669	0.311618062088429	0.724365004703669	0.624647224835372	0.724365004703669	0.646519285042333	0.724365004703669	0.351599247412982	0.372765757290687
320	20	0.2	0.2	1	0.0959943780744905	0.970063246661982	0.734645115952214	0.945467322557976	0.368376669009136	1	0.379761068165847	1	0.956289529163739	0.982853127196065	1	0.987210119465917	0.951791988756149	0.945607870695713	1	0.960505973295854	0.999437807449051	0.0219255094869993	0.734645115952214	0.0230498945888967	0.734645115952214	0.560505973295854	0.734645115952214	0.572874209416725	0.734645115952214	0.285031623330991	0.449613492621223
20	40	0.2	0.2	1	0.129100529100529	0.533333333333333	0.775661375661376	0.263492063492063	0.562962962962963	0.403174603174603	0.980952380952381	0.874074074074074	0.996825396825397	0.952380952380952	0.997883597883598	1	0.711111111111111	0.748148148148148	0.969312169312169	1	1	0.775661375661376	0.603174603174603	0.775661375661376	0.775661375661376	0.775661375661376	0.389417989417989	0.775661375661376	0.671957671957672	0.761904761904762	0.0137566137566138
40	40	0.2	0.2	1	0.127196064652143	0.689388615600843	0.817990161630358	0.621222768798313	0.631061138439916	0.850316233309909	0.873506676036543	0.981728742094167	0.985242445537597	0.984539704848911	1	1	0.848208011243851	0.858749121574139	0.999297259311314	0.999297259311314	0.999297259311314	0.817990161630358	0.817990161630358	0.817990161630358	0.817990161630358	0.817990161630358	0.663387210119466	0.817990161630358	0.817990161630358	0.75474349964863	0.0632466619817287
80	40	0.2	0.2	1	0.133523887300939	0.803593303389138	0.804001633319722	0.828909759085341	0.656186198448346	0.988975091874234	0.762760310330747	0.999183340138832	0.964883625969784	0.986525112290731	1	1	0.913025724785627	0.916292364230298	1	0.99265006124949	1	0.804001633319722	0.804001633319722	0.804001633319722	0.804001633319722	0.793385055124541	0.775010208248265	0.803593303389138	0.804001633319722	0.615353205389955	0.188648427929767
160	40	0.2	0.2	1	0.146519285042333	0.910865475070555	0.81585136406397	0.911571025399812	0.609360301034807	1	0.661335841956726	1	0.964016933207902	0.988711194731891	1	0.998824082784572	0.94379115710254	0.942380056444026	1	0.980479774223895	1	0.81585136406397	0.81585136406397	0.81585136406397	0.81585136406397	0.764581373471308	0.811382878645343	0.787629350893697	0.81585136406397	0.474600188146754	0.341251175917215
320	40	0.2	0.2	1	0.14279690794097	0.966971187631764	0.813070976809557	0.938439915671117	0.486015460295151	1	0.513281799016163	1	0.962473647224174	0.988334504567814	1	0.99451862262825	0.952494729444835	0.949683766690091	1	0.973295853829937	1	0.492621222768798	0.813070976809557	0.538439915671117	0.813070976809557	0.689810260014055	0.812789880534083	0.711595221363317	0.813070976809557	0.373717498243148	0.439353478566409
20	80	0.2	0.2	1	0.22962962962963	0.526984126984127	0.84021164021164	0.0656084656084656	0.580952380952381	0.0931216931216931	1	0.792592592592593	1	0.925925925925926	0.975661375661376	1	0.653968253968254	0.692063492063492	0.88042328042328	1	0.996825396825397	0.84021164021164	0.383068783068783	0.84021164021164	0.661375661375661	0.84021164021164	0.158730158730159	0.84021164021164	0.305820105820106	0.84021164021164	0
40	80	0.2	0.2	1	0.236120871398454	0.680252986647927	0.880534082923401	0.377371749824315	0.679550245959241	0.531271960646521	0.989458889669712	0.928320449754041	0.999297259311314	0.974701335207309	1	1	0.817990161630358	0.834153197470134	0.989458889669712	1	1	0.880534082923401	0.749824314827829	0.880534082923401	0.880534082923401	0.880534082923401	0.494729444834856	0.880534082923401	0.784258608573436	0.855938158819396	0.0245959241040056
80	80	0.2	0.2	1	0.254389546753777	0.821559820334831	0.893425888117599	0.737443854634545	0.7411188240098	0.901184156798693	0.913025724785627	0.987750102082483	0.988975091874234	0.987750102082483	1	1	0.901592486729277	0.9060841159657	0.999591670069416	0.999591670069416	0.999591670069416	0.893425888117599	0.893425888117599	0.893425888117599	0.893425888117599	0.893425888117599	0.768885259289506	0.893425888117599	0.892609228256431	0.763985300122499	0.1294405879951
160	80	0.2	0.2	1	0.242003762935089	0.908278457196613	0.898400752587018	0.884054562558796	0.733066792097836	0.994590780809031	0.829492003762935	0.999059266227658	0.984007525870179	0.993650047036689	1	1	0.944261523988711	0.946142991533396	1	0.997177798682973	1	0.898400752587018	0.898400752587018	0.898400752587018	0.898400752587018	0.881232361241769	0.861947318908749	0.896048918156162	0.898400752587018	0.623000940733772	0.275399811853246
320	80	0.2	0.2	1	0.24230498945889	0.967252283907238	0.891215741391427	0.926914968376669	0.629936753338018	1	0.682501756851722	1	0.972312016865777	0.993394237526353	1	0.998594518622628	0.953900210822207	0.953619114546732	1	0.988193956430077	1	0.891215741391427	0.891215741391427	0.891215741391427	0.891215741391427	0.813633169360506	0.882923401264933	0.851159522136332	0.891215741391427	0.477863668306395	0.413352073085032
20	160	0.2	0.2	1	0.425396825396825	0.650793650793651	0.920634920634921	0.00423280423280423	0.643386243386243	0.00634920634920635	1	0.749206349206349	1	0.904761904761905	0.936507936507937	1	0.659259259259259	0.700529100529101	0.8	1	0.998941798941799	0.920634920634921	0.165079365079365	0.920634920634921	0.302645502645503	0.920634920634921	0.037037037037037	0.920634920634921	0.0783068783068783	0.920634920634921	0
40	160	0.2	0.2	1	0.41742796907941	0.759662684469431	0.959241040056219	0.170063246661982	0.728742094167252	0.220660576247365	1	0.879831342234715	1	0.949402670414617	0.99156711173577	1	0.799718903724526	0.813773717498243	0.928320449754041	1	1	0.959241040056219	0.624033731553057	0.959241040056219	0.862262825017569	0.959241040056219	0.31693605059733	0.959241040056219	0.486296556570625	0.956430077301476	0.0028109627547435
80	160	0.2	0.2	1	0.436504695794202	0.867292772560229	0.96243364638628	0.56267864434463	0.795018374846876	0.692935892200898	0.986933442221315	0.962025316455696	0.998366680277664	0.98325847284606	0.998775010208248	1	0.886892609228256	0.895059207839935	0.989791751735402	1	0.998775010208248	0.96243364638628	0.886892609228256	0.96243364638628	0.96243364638628	0.96243364638628	0.654961208656595	0.96243364638628	0.882400979991833	0.895059207839935	0.0673744385463454
160	160	0.2	0.2	1	0.428504233301976	0.932737535277516	0.964252116650988	0.806914393226717	0.810912511759172	0.942850423330198	0.94590780809031	0.995531514581373	0.995531514581373	0.995531514581373	1	1	0.943085606773283	0.944731890874882	1	1	1	0.964252116650988	0.964252116650988	0.964252116650988	0.964252116650988	0.96142991533396	0.838193791157103	0.964252116650988	0.963781749764817	0.754703668861712	0.209548447789276
320	160	0.2	0.2	1	0.422487702037948	0.975404075895994	0.962614195361912	0.904708362614195	0.765144061841181	0.995221363316936	0.85425158116655	0.999156711173577	0.987350667603654	0.994799718903725	1	0.999718903724526	0.958257203092059	0.958257203092059	1	0.997329585382994	0.999718903724526	0.962614195361912	0.962614195361912	0.962614195361912	0.962614195361912	0.923260716795502	0.917498243148278	0.95572733661279	0.962614195361912	0.589599437807449	0.373014757554462
20	320	0.2	0.2	1	0.726984126984127	0.822222222222222	0.946031746031746	0	0.66031746031746	0	1	0.733333333333333	1	0.862433862433862	0.899470899470899	1	0.64021164021164	0.705820105820106	0.765079365079365	1	0.997883597883598	0.946031746031746	0.017989417989418	0.946031746031746	0.0391534391534392	0.946031746031746	0.00317460317460317	0.946031746031746	0.00317460317460317	0.946031746031746	0
40	320	0.2	0.2	1	0.700632466619817	0.885453267744202	0.978917779339424	0.0267041461700632	0.745607870695713	0.0309205903021785	1	0.844694307800422	1	0.935347856640899	0.963457484188335	1	0.773717498243148	0.799718903724526	0.877723120168658	1	0.999297259311314	0.978917779339424	0.414617006324666	0.978917779339424	0.624033731553057	0.978917779339424	0.140548137737175	0.978917779339424	0.209416725228391	0.978215038650738	0.000702740688685875
80	320	0.2	0.2	1	0.708452429563087	0.925683952633728	0.988158432013067	0.33197223356472	0.837893017558187	0.394446712944059	1	0.935483870967742	1	0.984075132707227	0.996733360555329	1	0.888934258881176	0.894242547978767	0.972233564720294	1	1	0.988158432013067	0.855042874642711	0.988158432013067	0.969783585136791	0.988158432013067	0.490812576561862	0.988158432013067	0.680685994283381	0.966516945692119	0.0216414863209473
160	320	0.2	0.2	1	0.714722483537159	0.968485418626529	0.993179680150517	0.707431796801505	0.871589840075259	0.799153339604892	0.992944496707432	0.979303857008467	0.999294449670743	0.991298212605833	0.999764816556914	1	0.938146754468485	0.940263405456256	0.994590780809031	1	1	0.993179680150517	0.975070555032926	0.993179680150517	0.993179680150517	0.992944496707432	0.777751646284102	0.993179680150517	0.936735653809972	0.837017873941674	0.156161806208843
320	320	0.2	0.2	1	0.711314125087843	0.992129304286718	0.993956430077302	0.858468025298665	0.860154602951511	0.960505973295854	0.962895291637386	0.996345748418833	0.996486296556571	0.996345748418833	1	1	0.960787069571328	0.961630358397751	1	1	1	0.993956430077302	0.993956430077302	0.993956430077302	0.993956430077302	0.979479971890373	0.896837666900914	0.993956430077302	0.992410400562193	0.630639494026704	0.363316936050597
20	20	0.5	0.2	1	0.0898644667059517	0.6122569239835	0.741308190925162	0.456982911019446	0.491160872127283	0.721862109605186	0.797583971714791	0.938420742486741	0.959634649381261	0.949911608721273	0.999705362404243	1	0.7203889216264	0.75427224513848	0.997642899233942	0.999705362404243	0.999116087212728	0.741308190925162	0.741308190925162	0.741308190925162	0.741308190925162	0.741308190925162	0.512374779021803	0.741308190925162	0.732174425456688	0.704773129051267	0.0365350618738951
40	20	0.5	0.2	1	0.0928058754798865	0.810048405942247	0.734601902854281	0.685528292438658	0.496912034718745	0.964780504089468	0.626272742447004	0.99265565014188	0.914705391420464	0.960106826907027	1	0.99799699549324	0.810549157068937	0.824069437489568	1	0.976297780003338	0.9983308295777	0.734601902854281	0.734601902854281	0.734601902854281	0.734601902854281	0.731096644967451	0.651644132865966	0.734101151727591	0.734601902854281	0.629444166249374	0.105157736604907
80	20	0.5	0.2	1	0.0940036068530207	0.94882777276826	0.733205590622182	0.791027953110911	0.447813345356177	0.999549143372408	0.496393146979261	0.999887285843102	0.894837691614067	0.957281334535618	1	0.988954012623986	0.847948602344454	0.855500450856628	1	0.935527502254283	0.999211000901713	0.733205590622182	0.733205590622182	0.733205590622182	0.733205590622182	0.717087466185753	0.696686203787196	0.724864743011722	0.733205590622182	0.565599639314698	0.167605951307484
160	20	0.5	0.2	1	0.0945032778618255	0.997175995965708	0.734947049924357	0.822592032274332	0.340796772566818	1	0.361472516389309	1	0.878769541099344	0.947957639939486	1	0.970247100353001	0.852042360060514	0.855975794251135	1	0.904790721129602	0.999193141704488	0.707715582450832	0.734947049924357	0.707110438729198	0.734947049924357	0.703177004538578	0.712960161371659	0.708825012607161	0.734947049924357	0.547655068078669	0.187291981845688
320	20	0.5	0.2	1	0.0945	1	0.7349	0.8325	0.2439	1	0.2519	1	0.86	0.9284	1	0.9445	0.8466	0.8508	1	0.8747	0.9992	0.7041	0.7349	0.7026	0.7349	0.693	0.7214	0.6976	0.7349	0.5487	0.1862
20	40	0.5	0.2	1	0.133765468473777	0.580730701237478	0.807896287566294	0.219799646434885	0.497053624042428	0.3326458456099	0.972598703594579	0.831467295226871	0.995285798467884	0.923099587507366	0.991455509723041	1	0.641720683559222	0.689451974071892	0.941367118444314	1	0.996758986446671	0.807896287566294	0.628461991750147	0.807896287566294	0.807896287566294	0.807896287566294	0.309664113140837	0.807896287566294	0.612846199175015	0.798467884502062	0.009428403064231
40	40	0.5	0.2	1	0.1407110665999	0.765648472709064	0.808879986646637	0.489901518945084	0.510265398097146	0.740443999332332	0.783508596227675	0.939909864797196	0.950091804373226	0.945418127190786	1	1	0.740944750459022	0.760640961442163	0.99716241028209	0.99849774661993	0.99783007845101	0.808879986646637	0.808879986646637	0.808879986646637	0.808879986646637	0.808713069604407	0.542146553163078	0.808879986646637	0.798864964112836	0.764480053413453	0.0443999332331831
80	40	0.5	0.2	1	0.14404869251578	0.932033363390442	0.812556357078449	0.651600541027953	0.465622182146078	0.943642921550947	0.58092876465284	0.987376014427412	0.892808836789901	0.943417493237151	1	0.997407574391344	0.777614968440036	0.78809738503156	1	0.963818755635708	0.99819657348963	0.812556357078449	0.812556357078449	0.812556357078449	0.812556357078449	0.808160504959423	0.641005410279531	0.81188007213706	0.812556357078449	0.709873760144274	0.102682596934175
160	40	0.5	0.2	1	0.141906202723147	0.995763993948563	0.811800302571861	0.701059001512859	0.354513363590519	0.997478567826525	0.399899142713061	0.999394856278366	0.835400907715582	0.92274331820474	1	0.977307110438729	0.769641956631367	0.778013111447302	1	0.892385274836107	0.997276853252647	0.811800302571861	0.811800302571861	0.811800302571861	0.811800302571861	0.802420574886536	0.663540090771558	0.807261724659607	0.811800302571861	0.69803328290469	0.113767019667171
320	40	0.5	0.2	1	0.1423	1	0.812	0.7163	0.2524	1	0.2695	1	0.7876	0.8878	1	0.9351	0.7538	0.7621	1	0.8253	0.9957	0.8119	0.812	0.8119	0.812	0.7968	0.6611	0.8009	0.812	0.703	0.109
20	80	0.5	0.2	1	0.246611667648792	0.607248084855628	0.894225103123159	0.0583382439599293	0.507955215085445	0.0813199764289923	1	0.72775486152033	1	0.894225103123159	0.963759575721862	1	0.577195050088391	0.62816735415439	0.838833235120801	1	0.994991160872127	0.894225103123159	0.427224513847967	0.894225103123159	0.739540365350619	0.894225103123159	0.137301119622864	0.894225103123159	0.25103123158515	0.893635827931644	0.000589275191514437
40	80	0.5	0.2	1	0.246369554331497	0.769487564680354	0.894675346352863	0.266733433483559	0.526456351193457	0.386746786846937	0.949424136204306	0.842263395092639	0.989818060423969	0.920380570856284	0.99265565014188	1	0.674678684693707	0.704556835252879	0.943081288599566	1	0.99616090802871	0.894675346352863	0.773326656651644	0.894675346352863	0.894675346352863	0.894675346352863	0.358704723752295	0.894675346352863	0.661325321315306	0.884827240861292	0.00984810549157069
80	80	0.5	0.2	1	0.244364292155095	0.921325518485122	0.893710550045086	0.458746618575293	0.468665464382326	0.695784490532011	0.726442741208296	0.915577096483318	0.925270513976555	0.920761947700631	0.999211000901713	0.999887285843102	0.698264201983769	0.712240757439134	0.994138863841298	0.995942290351668	0.995153291253381	0.893710550045086	0.893710550045086	0.893710550045086	0.893710550045086	0.893597835888188	0.500225428313796	0.893710550045086	0.865419296663661	0.847385031559964	0.0463255184851217
160	80	0.5	0.2	1	0.244780635400908	0.994654563792234	0.893494704992436	0.522945032778618	0.34160363086233	0.8851235501765	0.445890065557237	0.963590519415028	0.805244578920827	0.885426122037317	1	0.989712556732224	0.661018658598084	0.670801815431165	1	0.920121028744327	0.991830559757943	0.893494704992436	0.893494704992436	0.893494704992436	0.893494704992436	0.89208270297529	0.522844175491679	0.893494704992436	0.893494704992436	0.83862834089763	0.0548663640948059
320	80	0.5	0.2	1	0.2449	1	0.8936	0.5239	0.2073	0.9844	0.2387	0.9964	0.6927	0.8321	1	0.9339	0.5982	0.6094	1	0.7773	0.9879	0.8936	0.8936	0.8936	0.8936	0.8913	0.4921	0.8923	0.8936	0.8489	0.0447
20	160	0.5	0.2	1	0.416912197996464	0.69917501473188	0.96287566293459	0.00206246317030053	0.527990571596936	0.00383028874484384	1	0.66205067766647	1	0.838538597525044	0.901591043017089	1	0.543901001767826	0.602239245727755	0.722746022392457	1	0.992339422510312	0.96287566293459	0.166175604007071	0.96287566293459	0.324985268120212	0.96287566293459	0.0285798467884502	0.96287566293459	0.0550972304065999	0.96287566293459	0
40	160	0.5	0.2	1	0.42730762810883	0.814388249040227	0.965448172258388	0.0963111333667167	0.526623268235687	0.128025371390419	0.99849774661993	0.736104156234352	1	0.885161074945752	0.958938407611417	1	0.608746453012853	0.632949424136204	0.829243865798698	1	0.99365715239526	0.965448172258388	0.629944917376064	0.965448172258388	0.903188115506593	0.965448172258388	0.187948589550993	0.965448172258388	0.321148389250542	0.963445167751627	0.00200300450676014
80	160	0.5	0.2	1	0.423354373309288	0.934963931469793	0.964720468890893	0.256311992786294	0.461000901713255	0.357642019837692	0.901713255184851	0.776825969341749	0.975202885482417	0.872858431018936	0.985234445446348	1	0.607191163210099	0.621956717763751	0.907687105500451	1	0.990644724977457	0.964720468890893	0.89585211902615	0.964720468890893	0.964720468890893	0.964720468890893	0.32799819657349	0.964720468890893	0.604035166816952	0.94522091974752	0.0194995491433724
160	160	0.5	0.2	1	0.424911749873928	0.995461422087746	0.964800806858296	0.298436712052446	0.305395864851235	0.513666162380232	0.535047907211296	0.803328290468986	0.81482602118003	0.809077155824508	0.996974281391831	0.998587997982854	0.51679273827534	0.527584467977811	0.97720625315179	0.982854261220373	0.979929399899143	0.964800806858296	0.964800806858296	0.964800806858296	0.964800806858296	0.964599092284418	0.333837619768028	0.964800806858296	0.830257186081694	0.938779626828038	0.0260211800302572
320	160	0.5	0.2	1	0.4252	1	0.9647	0.2787	0.1459	0.7097	0.2136	0.8814	0.5879	0.7075	0.9999	0.9516	0.4094	0.4181	0.9998	0.7752	0.962	0.9647	0.9647	0.9647	0.9647	0.9647	0.2787	0.9647	0.9635	0.9497	0.015
20	320	0.5	0.2	1	0.70978196817914	0.859752504419564	0.992928697701827	0	0.537713612256924	0	1	0.611373011196229	1	0.796405421331762	0.829994107248085	1	0.516499705362404	0.581025338833235	0.648791985857395	1	0.993812610489098	0.992928697701827	0.0209192692987625	0.992928697701827	0.0450795521508544	0.992928697701827	0.00176782557454331	0.992928697701827	0.00383028874484384	0.992928697701827	0
40	320	0.5	0.2	1	0.704556835252879	0.915206142547154	0.99382406943749	0.014021031547321	0.544316474712068	0.0183608746453013	1	0.657486229344016	1	0.821231847771657	0.889667835085962	1	0.57669838090469	0.603572024703722	0.71140043398431	1	0.992321816057419	0.99382406943749	0.42563845768653	0.99382406943749	0.665164413286597	0.99382406943749	0.0686029043565348	0.99382406943749	0.107995326322818	0.99382406943749	0
80	320	0.5	0.2	1	0.711677186654644	0.967538322813345	0.993688007213706	0.116321009918846	0.468214607754734	0.144161406672678	0.993800721370604	0.654643823264202	0.99763300270514	0.814247069431921	0.919972948602344	1	0.552524797114518	0.565937781785392	0.75	1	0.987150586113616	0.993688007213706	0.86429215509468	0.993688007213706	0.98692515779982	0.993688007213706	0.193868349864743	0.993688007213706	0.306244364292155	0.988954012623986	0.00473399458972047
160	320	0.5	0.2	1	0.711749873928391	0.997175995965708	0.993948562783661	0.136560766515381	0.274836106908724	0.201412002017146	0.745032778618255	0.582753403933434	0.901563287947554	0.709127584467978	0.943822491174987	1	0.405143721633888	0.413313161875946	0.774079677256682	1	0.960262228946041	0.993948562783661	0.978013111447302	0.993948562783661	0.993948562783661	0.993948562783661	0.181643973777105	0.993948562783661	0.404538577912254	0.982753403933434	0.0111951588502269
320	320	0.5	0.2	1	0.7115	1	0.994	0.1021	0.1049	0.2317	0.2443	0.534	0.5484	0.542	0.9775	0.9844	0.2338	0.2401	0.8874	0.9008	0.8937	0.994	0.994	0.994	0.994	0.994	0.1189	0.994	0.5944	0.9906	0.0034
20	20	0.8	0.2	1	0.097813578826237	0.686852704257768	0.732019562715765	0.355005753739931	0.388952819332566	0.602704257767549	0.716052934407365	0.877301495972382	0.922899884925201	0.90060414269275	0.999136939010357	0.999856156501726	0.602848101265823	0.654487917146145	0.989067894131185	0.997698504027618	0.994246260069045	0.732019562715765	0.732019562715765	0.732019562715765	0.732019562715765	0.731875719217491	0.403049482163406	0.732019562715765	0.701956271576525	0.707997698504028	0.0240218642117376
40	20	0.8	0.2	1	0.0945931647444715	0.930166119987303	0.734208020315311	0.48894296899799	0.321976510422178	0.871230557612951	0.436567558988467	0.96381335308433	0.792297111416781	0.878954607977992	1	0.991323669452968	0.628504920114274	0.657602370119564	1	0.920325891440059	0.99248756745318	0.734208020315311	0.734208020315311	0.734208020315311	0.734208020315311	0.732620886678658	0.483335096815152	0.73389059358798	0.7341022114062	0.682361654851338	0.0518463654639721
80	20	0.8	0.2	1	0.0944944944944945	0.997597597597598	0.734934934934935	0.515715715715716	0.20970970970971	0.988188188188188	0.245345345345345	0.996796796796797	0.686486486486486	0.827927927927928	1	0.940940940940941	0.596196196196196	0.623623623623624	1	0.772572572572573	0.98968968968969	0.734934934934935	0.734934934934935	0.734934934934935	0.734934934934935	0.731731731731732	0.48038038038038	0.732932932932933	0.734934934934935	0.687187187187187	0.0477477477477477
160	20	0.8	0.2	1	0.0945	1	0.7349	0.5201	0.1299	1	0.1395	1	0.6159	0.7658	1	0.8407	0.5663	0.5917	1	0.66	0.986	0.7348	0.7349	0.7348	0.7349	0.7304	0.4641	0.732	0.7349	0.6925	0.0424
320	20	0.8	0.2	1	0.0945	1	0.7349	0.5242	0.0822	1	0.086	1	0.57	0.7076	1	0.7505	0.5456	0.571	1	0.5948	0.9835	0.7349	0.7349	0.7349	0.7349	0.7288	0.4467	0.7293	0.7349	0.6955	0.0394
