n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
50	106	0.9	0.5	1	1	1	1	0.350515463917526	0.577319587628866	0.443298969072165	0.948453608247423	0.865979381443299	1	0.917525773195876	0.979381443298969	1	0.742268041237113	0.77319587628866	0.938144329896907	1	1	1	1	1	1	1	0.422680412371134	1	0.721649484536082	0.927835051546392	0.0721649484536082
73	106	0.9	0.5	1	1	1	1	0.298969072164948	0.43298969072165	0.45360824742268	0.77319587628866	0.77319587628866	0.969072164948454	0.876288659793814	1	1	0.597938144329897	0.649484536082474	0.969072164948454	1	1	1	1	1	1	1	0.371134020618557	1	0.721649484536082	0.958762886597938	0.0412371134020619
106	106	0.9	0.5	1	1	1	1	0.319587628865979	0.34020618556701	0.536082474226804	0.597938144329897	0.845360824742268	0.88659793814433	0.876288659793814	1	1	0.536082474226804	0.56701030927835	0.989690721649485	1	1	1	1	1	1	1	0.360824742268041	1	0.876288659793814	0.969072164948454	0.0309278350515464
154	106	0.9	0.5	1	1	1	1	0.298969072164948	0.22680412371134	0.618556701030928	0.34020618556701	0.907216494845361	0.77319587628866	0.865979381443299	1	1	0.443298969072165	0.474226804123711	1	0.958762886597938	0.989690721649485	1	1	1	1	1	0.309278350515464	1	0.969072164948454	0.948453608247423	0.0515463917525773
224	106	0.9	0.5	1	1	1	1	0.288659793814433	0.175257731958763	0.690721649484536	0.195876288659794	0.938144329896907	0.515463917525773	0.670103092783505	1	0.979381443298969	0.360824742268041	0.402061855670103	1	0.793814432989691	0.979381443298969	1	1	1	1	1	0.288659793814433	1	1	0.989690721649485	0.0103092783505155
325	106	0.9	0.5	1	1	1	1	0.22680412371134	0.103092783505155	0.855670103092783	0.134020618556701	0.979381443298969	0.45360824742268	0.618556701030928	1	0.876288659793814	0.257731958762887	0.278350515463918	1	0.587628865979381	0.979381443298969	1	1	1	1	1	0.22680412371134	1	1	0.969072164948454	0.0309278350515464
473	106	0.9	0.5	1	1	1	1	0.237113402061856	0.11340206185567	0.989690721649485	0.11340206185567	1	0.422680412371134	0.56701030927835	1	0.793814432989691	0.350515463917526	0.371134020618557	1	0.494845360824742	0.989690721649485	1	1	1	1	1	0.237113402061856	1	1	0.969072164948454	0.0309278350515464
688	106	0.9	0.5	1	1	1	1	0.237113402061856	0.0721649484536082	1	0.0824742268041237	1	0.360824742268041	0.505154639175258	1	0.721649484536082	0.309278350515464	0.34020618556701	1	0.371134020618557	1	1	1	1	1	1	0.195876288659794	1	1	0.989690721649485	0.0103092783505155
1000	106	0.9	0.5	1	1	1	1	0.278350515463918	0.0721649484536082	1	0.0721649484536082	1	0.34020618556701	0.463917525773196	1	0.556701030927835	0.309278350515464	0.319587628865979	1	0.381443298969072	0.969072164948454	1	1	1	1	1	0.247422680412371	1	1	0.989690721649485	0.0103092783505155
10	154	0.9	0.5	1	1	1	1	0	0.714285714285714	0	1	0.80952380952381	1	0.904761904761905	0.928571428571429	1	0.571428571428571	0.80952380952381	0.80952380952381	1	1	1	0.357142857142857	1	0.523809523809524	1	0.0476190476190476	1	0.0476190476190476	1	0
20	154	0.9	0.5	1	1	1	1	0.131578947368421	0.815789473684211	0.144736842105263	1	0.868421052631579	1	0.907894736842105	0.921052631578947	1	0.815789473684211	0.842105263157895	0.881578947368421	1	1	1	0.960526315789474	1	0.986842105263158	1	0.328947368421053	1	0.394736842105263	1	0
50	154	0.9	0.5	1	1	1	1	0.21	0.52	0.28	0.99	0.7	1	0.88	0.97	1	0.59	0.59	0.84	1	0.99	1	1	1	1	1	0.3	1	0.44	0.98	0.02
73	154	0.9	0.5	1	1	1	1	0.15	0.29	0.21	0.92	0.57	0.99	0.73	0.98	1	0.39	0.43	0.84	1	1	1	1	1	1	1	0.2	1	0.38	0.99	0.01
106	154	0.9	0.5	1	1	1	1	0.17	0.26	0.29	0.62	0.64	0.82	0.68	0.95	1	0.38	0.43	0.82	1	0.93	1	1	1	1	1	0.23	1	0.54	0.99	0.01
154	154	0.9	0.5	1	1	1	1	0.13	0.14	0.31	0.35	0.62	0.65	0.63	1	1	0.33	0.34	0.96	0.99	0.98	1	1	1	1	1	0.15	1	0.65	0.99	0.01
224	154	0.9	0.5	1	1	1	1	0.06	0.04	0.27	0.1	0.64	0.41	0.49	1	0.96	0.16	0.2	0.99	0.73	0.88	1	1	1	1	1	0.07	1	0.86	1	0
325	154	0.9	0.5	1	1	1	1	0.07	0.02	0.4	0.03	0.68	0.27	0.4	1	0.83	0.11	0.13	1	0.46	0.85	1	1	1	1	1	0.07	1	0.97	1	0
473	154	0.9	0.5	1	1	1	1	0.06	0.03	0.58	0.04	0.81	0.24	0.39	1	0.6	0.13	0.13	1	0.38	0.82	1	1	1	1	1	0.06	1	1	1	0
688	154	0.9	0.5	1	1	1	1	0.07	0.01	0.78	0.01	0.93	0.15	0.29	1	0.46	0.11	0.12	1	0.23	0.75	1	1	1	1	1	0.06	1	1	1	0
1000	154	0.9	0.5	1	1	1	1	0.08	0	0.94	0	0.95	0.15	0.25	1	0.32	0.09	0.09	1	0.17	0.79	1	1	1	1	1	0.06	1	1	1	0
10	224	0.9	0.5	1	1	1	1	0	0.69047619047619	0	1	0.785714285714286	1	0.880952380952381	0.904761904761905	1	0.595238095238095	0.785714285714286	0.785714285714286	1	1	1	0.380952380952381	1	0.476190476190476	1	0.0476190476190476	1	0.0714285714285714	1	0
20	224	0.9	0.5	1	1	1	1	0.118421052631579	0.789473684210526	0.144736842105263	1	0.855263157894737	1	0.894736842105263	0.934210526315789	1	0.763157894736842	0.828947368421053	0.855263157894737	1	1	1	0.960526315789474	1	0.973684210526316	1	0.342105263157895	1	0.368421052631579	1	0
50	224	0.9	0.5	1	1	1	1	0.25	0.52	0.25	1	0.66	1	0.84	0.95	1	0.56	0.61	0.81	1	1	1	1	1	1	1	0.32	1	0.36	0.97	0.03
73	224	0.9	0.5	1	1	1	1	0.12	0.36	0.16	0.98	0.59	0.99	0.75	0.94	1	0.45	0.47	0.73	1	0.98	1	1	1	1	1	0.2	1	0.33	1	0
106	224	0.9	0.5	1	1	1	1	0.1	0.3	0.17	0.84	0.59	0.92	0.75	0.93	1	0.36	0.38	0.79	1	0.99	1	1	1	1	1	0.16	1	0.36	1	0
154	224	0.9	0.5	1	1	1	1	0.09	0.22	0.24	0.54	0.55	0.78	0.62	0.96	1	0.35	0.38	0.8	0.99	0.94	1	1	1	1	1	0.13	1	0.48	1	0
224	224	0.9	0.5	1	1	1	1	0.06	0.06	0.16	0.17	0.43	0.45	0.44	0.96	1	0.17	0.17	0.83	0.87	0.84	1	1	1	1	1	0.08	1	0.5	1	0
325	224	0.9	0.5	1	1	1	1	0.05	0.03	0.21	0.08	0.46	0.31	0.38	0.98	0.86	0.12	0.13	0.9	0.63	0.8	1	1	1	1	1	0.05	1	0.75	1	0
473	224	0.9	0.5	1	1	1	1	0.04	0.01	0.35	0.02	0.6	0.22	0.32	1	0.72	0.09	0.09	1	0.44	0.76	1	1	1	1	1	0.04	1	0.96	1	0
688	224	0.9	0.5	1	1	1	1	0.04	0.01	0.46	0.01	0.69	0.14	0.23	1	0.49	0.09	0.1	1	0.22	0.73	1	1	1	1	1	0.04	1	0.99	1	0
1000	224	0.9	0.5	1	1	1	1	0.04	0	0.67	0	0.83	0.1	0.2	1	0.4	0.06	0.06	1	0.16	0.65	1	1	1	1	1	0.03	1	1	1	0
10	325	0.9	0.5	1	1	1	1	0	0.714285714285714	0	1	0.785714285714286	1	0.904761904761905	0.904761904761905	1	0.523809523809524	0.785714285714286	0.785714285714286	1	1	1	0.119047619047619	1	0.166666666666667	1	0.0238095238095238	1	0.0238095238095238	1	0
20	325	0.9	0.5	1	1	1	1	0.131578947368421	0.789473684210526	0.131578947368421	1	0.842105263157895	1	0.921052631578947	0.921052631578947	1	0.789473684210526	0.828947368421053	0.855263157894737	1	1	1	1	1	1	1	0.276315789473684	1	0.315789473684211	1	0
50	325	0.9	0.5	1	1	1	1	0.12	0.55	0.14	1	0.64	1	0.84	0.89	1	0.57	0.6	0.71	1	0.99	1	1	1	1	1	0.25	1	0.29	0.94	0.06
73	325	0.9	0.5	1	1	1	1	0.09	0.35	0.12	0.99	0.5	1	0.71	0.87	1	0.41	0.43	0.61	1	0.98	1	1	1	1	1	0.15	1	0.23	0.98	0.02
106	325	0.9	0.5	1	1	1	1	0.09	0.27	0.11	0.89	0.44	0.95	0.66	0.86	1	0.33	0.35	0.61	1	0.93	1	1	1	1	1	0.12	1	0.2	0.99	0.01
154	325	0.9	0.5	1	1	1	1	0.05	0.18	0.11	0.64	0.39	0.88	0.57	0.89	1	0.22	0.23	0.61	1	0.93	1	1	1	1	1	0.11	1	0.2	1	0
224	325	0.9	0.5	1	1	1	1	0.01	0.01	0.03	0.3	0.32	0.54	0.37	0.82	1	0.12	0.13	0.57	0.98	0.8	1	1	1	1	1	0.01	1	0.24	1	0
325	325	0.9	0.5	1	1	1	1	0.01	0.01	0.06	0.07	0.19	0.2	0.2	0.9	0.95	0.06	0.06	0.67	0.7	0.68	1	1	1	1	1	0.01	1	0.21	0.99	0.01
473	325	0.9	0.5	1	1	1	1	0.01	0	0.09	0.02	0.28	0.18	0.22	0.96	0.73	0.04	0.04	0.89	0.44	0.61	1	1	1	1	1	0.02	1	0.55	1	0
688	325	0.9	0.5	1	1	1	1	0.02	0.01	0.12	0.02	0.29	0.08	0.11	1	0.4	0.04	0.04	0.98	0.13	0.47	1	1	1	1	1	0.02	1	0.81	1	0
1000	325	0.9	0.5	1	1	1	1	0.02	0	0.29	0	0.41	0.04	0.07	1	0.29	0.03	0.03	1	0.06	0.46	1	1	1	1	1	0.02	1	1	1	0
10	473	0.9	0.5	1	1	1	1	0	0.738095238095238	0	1	0.738095238095238	1	0.904761904761905	0.904761904761905	1	0.642857142857143	0.738095238095238	0.761904761904762	1	1	1	0.0952380952380952	1	0.0952380952380952	1	0	1	0	1	0
20	473	0.9	0.5	1	1	1	1	0.0394736842105263	0.815789473684211	0.0394736842105263	1	0.828947368421053	1	0.881578947368421	0.881578947368421	1	0.763157894736842	0.815789473684211	0.828947368421053	1	1	1	0.973684210526316	1	0.986842105263158	1	0.210526315789474	1	0.223684210526316	1	0
50	473	0.9	0.5	1	1	1	1	0.1	0.49	0.1	1	0.6	1	0.75	0.83	1	0.5	0.55	0.63	1	0.97	1	1	1	1	1	0.24	1	0.26	0.98	0.02
73	473	0.9	0.5	1	1	1	1	0.07	0.32	0.07	1	0.45	1	0.63	0.68	1	0.33	0.38	0.49	1	0.96	1	1	1	1	1	0.11	1	0.13	1	0
106	473	0.9	0.5	1	1	1	1	0.08	0.23	0.08	0.98	0.33	0.99	0.57	0.72	1	0.26	0.27	0.47	1	0.88	1	1	1	1	1	0.1	1	0.13	1	0
154	473	0.9	0.5	1	1	1	1	0.02	0.1	0.02	0.79	0.28	0.91	0.44	0.76	1	0.15	0.15	0.39	1	0.89	1	1	1	1	1	0.02	1	0.05	0.99	0.01
224	473	0.9	0.5	1	1	1	1	0	0.02	0.01	0.31	0.14	0.56	0.23	0.6	1	0.03	0.04	0.28	1	0.69	1	1	1	1	1	0.01	1	0.02	1	0
325	473	0.9	0.5	1	1	1	1	0.01	0.02	0.03	0.09	0.11	0.2	0.15	0.53	0.98	0.04	0.04	0.21	0.88	0.48	1	1	1	1	1	0.02	1	0.08	1	0
473	473	0.9	0.5	1	1	1	1	0	0	0.01	0.02	0.06	0.07	0.07	0.69	0.75	0.01	0.02	0.4	0.48	0.43	1	1	1	1	1	0	1	0.08	1	0
688	473	0.9	0.5	1	1	1	1	0.01	0	0.02	0.01	0.1	0.03	0.05	0.73	0.37	0.01	0.01	0.5	0.15	0.27	1	1	1	1	1	0.01	1	0.21	1	0
1000	473	0.9	0.5	1	1	1	1	0	0	0.03	0	0.1	0	0.01	0.93	0.17	0	0	0.88	0.03	0.2	1	1	1	1	1	0	1	0.46	1	0
10	688	0.9	0.5	1	1	1	1	0	0.785714285714286	0	1	0.785714285714286	1	0.857142857142857	0.857142857142857	1	0.619047619047619	0.785714285714286	0.80952380952381	1	1	1	0	1	0	1	0	1	0	1	0
20	688	0.9	0.5	1	1	1	1	0.0263157894736842	0.789473684210526	0.0263157894736842	1	0.815789473684211	1	0.868421052631579	0.868421052631579	1	0.789473684210526	0.802631578947368	0.815789473684211	1	1	1	1	1	1	1	0.171052631578947	1	0.171052631578947	1	0
50	688	0.9	0.5	1	1	1	1	0.1	0.51	0.1	1	0.55	1	0.72	0.79	1	0.51	0.51	0.6	1	0.98	1	1	1	1	1	0.17	1	0.19	0.97	0.03
73	688	0.9	0.5	1	1	1	1	0.02	0.35	0.02	1	0.42	1	0.51	0.64	1	0.36	0.37	0.43	1	0.98	1	1	1	1	1	0.06	1	0.08	0.99	0.01
106	688	0.9	0.5	1	1	1	1	0.03	0.2	0.03	1	0.32	1	0.54	0.62	1	0.24	0.28	0.4	1	0.9	1	1	1	1	1	0.04	1	0.05	0.99	0.01
154	688	0.9	0.5	1	1	1	1	0.02	0.1	0.03	0.97	0.19	0.99	0.31	0.58	1	0.12	0.13	0.25	1	0.85	1	1	1	1	1	0.03	1	0.04	1	0
224	688	0.9	0.5	1	1	1	1	0	0.02	0	0.45	0.07	0.71	0.15	0.33	1	0.03	0.04	0.13	1	0.63	1	1	1	1	1	0	1	0.01	1	0
325	688	0.9	0.5	1	1	1	1	0	0	0	0.1	0.02	0.2	0.07	0.26	1	0	0	0.09	1	0.37	1	1	1	1	1	0	1	0	1	0
473	688	0.9	0.5	1	1	1	1	0	0	0	0.01	0.01	0.04	0.02	0.34	0.9	0	0	0.1	0.66	0.3	1	1	1	1	1	0	1	0	1	0
688	688	0.9	0.5	1	1	1	1	0	0	0	0	0.01	0.01	0.01	0.36	0.42	0	0	0.1	0.1	0.1	1	1	1	1	1	0	1	0.01	1	0
1000	688	0.9	0.5	1	1	1	1	0	0	0	0	0	0	0	0.39	0.15	0	0	0.24	0.01	0.07	1	1	1	1	1	0	1	0.04	1	0
10	1000	0.9	0.5	1	1	1	1	0	0.738095238095238	0	1	0.738095238095238	1	0.833333333333333	0.833333333333333	1	0.571428571428571	0.738095238095238	0.761904761904762	1	1	1	0	1	0	1	0	1	0	1	0
20	1000	0.9	0.5	1	1	1	1	0.0131578947368421	0.802631578947368	0.0131578947368421	1	0.815789473684211	1	0.855263157894737	0.868421052631579	1	0.75	0.815789473684211	0.842105263157895	1	1	1	0.934210526315789	1	0.973684210526316	1	0.131578947368421	1	0.131578947368421	1	0
50	1000	0.9	0.5	1	1	1	1	0.04	0.53	0.04	1	0.56	1	0.73	0.76	1	0.53	0.54	0.57	1	0.96	1	1	1	1	1	0.14	1	0.16	0.99	0.01
73	1000	0.9	0.5	1	1	1	1	0.04	0.29	0.04	1	0.38	1	0.5	0.55	1	0.29	0.32	0.41	1	0.98	1	1	1	1	1	0.06	1	0.08	0.99	0.01
106	1000	0.9	0.5	1	1	1	1	0.02	0.21	0.02	1	0.26	1	0.46	0.54	1	0.22	0.23	0.28	1	0.86	1	1	1	1	1	0.03	1	0.04	0.98	0.02
154	1000	0.9	0.5	1	1	1	1	0.01	0.11	0.01	1	0.14	1	0.28	0.39	1	0.12	0.12	0.14	1	0.82	1	1	1	1	1	0.02	1	0.03	1	0
224	1000	0.9	0.5	1	1	1	1	0	0.01	0	0.73	0.02	0.91	0.06	0.2	1	0.01	0.02	0.04	1	0.51	1	1	1	1	1	0	1	0	1	0
325	1000	0.9	0.5	1	1	1	1	0	0	0	0.17	0.01	0.31	0.04	0.12	1	0.01	0.01	0.03	1	0.27	1	1	1	1	1	0	1	0	1	0
473	1000	0.9	0.5	1	1	1	1	0	0	0	0.01	0	0.06	0	0.08	0.98	0	0	0	0.94	0.15	1	1	1	1	1	0	1	0	1	0
688	1000	0.9	0.5	1	1	1	1	0	0	0	0	0	0.01	0	0.09	0.47	0	0	0.03	0.26	0.06	1	1	1	1	1	0	1	0	1	0
1000	1000	0.9	0.5	1	1	1	1	0	0	0	0	0	0	0	0.08	0.09	0	0	0.02	0.02	0.02	1	1	1	1	1	0	1	0	1	0
10	10	1	0.5	1	1	1	1	0.875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.625	0.375
20	10	1	0.5	1	1	1	1	1	0.7	1	0.7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7	1	1	1	0.3	0.7
50	10	1	0.5	1	1	1	1	0.916666666666667	0.75	1	0.75	1	1	1	1	1	1	0.916666666666667	1	1	1	1	1	1	1	0.75	1	0.75	1	0.25	0.75
73	10	1	0.5	1	1	1	1	0.833333333333333	0.666666666666667	1	0.666666666666667	1	1	1	1	1	0.833333333333333	0.833333333333333	1	1	1	1	1	1	1	0.75	1	0.75	1	0.166666666666667	0.833333333333333
106	10	1	0.5	1	1	1	1	0.916666666666667	0.5	1	0.5	1	1	1	1	1	0.916666666666667	0.833333333333333	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.25	0.75
154	10	1	0.5	1	1	1	1	0.916666666666667	0.583333333333333	1	0.583333333333333	1	0.916666666666667	1	1	1	0.916666666666667	0.916666666666667	1	0.916666666666667	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.166666666666667	0.833333333333333
224	10	1	0.5	1	1	1	1	0.916666666666667	0.583333333333333	1	0.583333333333333	1	0.916666666666667	1	1	1	0.916666666666667	0.833333333333333	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.25	0.75
325	10	1	0.5	1	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	0.916666666666667	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.166666666666667	0.833333333333333
473	10	1	0.5	1	1	1	1	0.916666666666667	0.583333333333333	1	0.583333333333333	1	0.916666666666667	1	1	1	0.916666666666667	0.916666666666667	1	0.916666666666667	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.25	0.75
688	10	1	0.5	1	1	1	1	1	0.416666666666667	1	0.416666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.166666666666667	0.833333333333333
1000	10	1	0.5	1	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	0.916666666666667	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.333333333333333	0.666666666666667
10	20	1	0.5	1	1	1	1	0.647058823529412	0.882352941176471	0.823529411764706	1	1	1	1	1	1	0.882352941176471	1	1	1	1	1	1	1	1	1	0.823529411764706	1	0.882352941176471	1	0
20	20	1	0.5	1	1	1	1	0.96551724137931	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.689655172413793	0.310344827586207
50	20	1	0.5	1	1	1	1	1	0.966666666666667	1	0.966666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.633333333333333	0.366666666666667
73	20	1	0.5	1	1	1	1	0.966666666666667	0.7	1	0.766666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.933333333333333	1	1	0.666666666666667	0.333333333333333
106	20	1	0.5	1	1	1	1	1	0.766666666666667	1	0.766666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6	0.4
154	20	1	0.5	1	1	1	1	1	0.633333333333333	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.766666666666667	0.233333333333333
224	20	1	0.5	1	1	1	1	1	0.6	1	0.6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966666666666667	0.966666666666667	0.966666666666667	1	0.833333333333333	0.166666666666667
325	20	1	0.5	1	1	1	1	1	0.5	1	0.533333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.733333333333333	0.266666666666667
473	20	1	0.5	1	1	1	1	1	0.4	1	0.4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.733333333333333	0.266666666666667
688	20	1	0.5	1	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966666666666667	1	0.966666666666667	1	0.733333333333333	0.266666666666667
1000	20	1	0.5	1	1	1	1	1	0.233333333333333	1	0.233333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.766666666666667	0.233333333333333
10	50	1	0.5	1	1	1	1	0.0714285714285714	0.642857142857143	0.119047619047619	1	0.785714285714286	1	0.904761904761905	0.952380952380952	1	0.619047619047619	0.738095238095238	0.833333333333333	1	1	1	1	1	1	1	0.166666666666667	1	0.357142857142857	1	0
20	50	1	0.5	1	1	1	1	0.409836065573771	0.754098360655738	0.459016393442623	1	0.950819672131147	1	1	1	1	0.868852459016393	0.918032786885246	1	1	1	1	1	1	1	1	0.491803278688525	1	0.754098360655738	0.967213114754098	0.0327868852459016
50	50	1	0.5	1	1	1	1	0.455882352941176	0.514705882352941	0.735294117647059	0.838235294117647	0.985294117647059	1	0.985294117647059	1	1	0.764705882352941	0.764705882352941	1	1	1	1	1	1	1	1	0.573529411764706	1	0.985294117647059	0.941176470588235	0.0588235294117647
73	50	1	0.5	1	1	1	1	0.485294117647059	0.382352941176471	0.867647058823529	0.602941176470588	0.985294117647059	0.941176470588235	0.985294117647059	1	1	0.764705882352941	0.823529411764706	1	1	1	1	1	1	1	1	0.544117647058823	1	1	0.955882352941177	0.0441176470588235
106	50	1	0.5	1	1	1	1	0.470588235294118	0.264705882352941	0.867647058823529	0.382352941176471	0.985294117647059	0.808823529411765	0.867647058823529	1	0.985294117647059	0.602941176470588	0.676470588235294	1	0.926470588235294	0.985294117647059	1	1	1	1	1	0.470588235294118	1	1	0.970588235294118	0.0294117647058824
154	50	1	0.5	1	1	1	1	0.397058823529412	0.102941176470588	1	0.147058823529412	1	0.676470588235294	0.882352941176471	1	1	0.544117647058823	0.573529411764706	1	0.867647058823529	1	1	1	1	1	1	0.382352941176471	1	1	0.985294117647059	0.0147058823529412
224	50	1	0.5	1	1	1	1	0.470588235294118	0.132352941176471	1	0.176470588235294	1	0.617647058823529	0.852941176470588	1	0.970588235294118	0.514705882352941	0.544117647058823	1	0.779411764705882	1	1	1	1	1	1	0.441176470588235	1	1	0.955882352941177	0.0441176470588235
325	50	1	0.5	1	1	1	1	0.426470588235294	0.0588235294117647	1	0.0735294117647059	1	0.588235294117647	0.838235294117647	1	0.926470588235294	0.5	0.558823529411765	1	0.647058823529412	1	1	1	1	1	1	0.323529411764706	1	1	1	0
473	50	1	0.5	1	1	1	1	0.426470588235294	0.0588235294117647	1	0.0588235294117647	1	0.514705882352941	0.779411764705882	1	0.897058823529412	0.470588235294118	0.5	1	0.632352941176471	1	1	1	1	1	1	0.323529411764706	1	1	1	0
688	50	1	0.5	1	1	1	1	0.441176470588235	0.0735294117647059	1	0.0735294117647059	1	0.5	0.691176470588235	1	0.779411764705882	0.455882352941176	0.485294117647059	1	0.529411764705882	1	1	1	1	1	1	0.382352941176471	1	1	1	0
1000	50	1	0.5	1	1	1	1	0.455882352941176	0.0441176470588235	1	0.0441176470588235	1	0.485294117647059	0.691176470588235	1	0.75	0.455882352941176	0.485294117647059	1	0.485294117647059	1	1	1	1	1	1	0.382352941176471	1	1	1	0
10	73	1	0.5	1	1	1	1	0.0188679245283019	0.660377358490566	0.0377358490566038	1	0.716981132075472	1	0.886792452830189	0.905660377358491	1	0.584905660377358	0.716981132075472	0.811320754716981	1	1	1	0.735849056603774	1	0.981132075471698	1	0.150943396226415	1	0.207547169811321	1	0
20	73	1	0.5	1	1	1	1	0.256410256410256	0.730769230769231	0.294871794871795	1	0.91025641025641	1	1	1	1	0.743589743589744	0.846153846153846	0.974358974358974	1	1	1	1	1	1	1	0.346153846153846	1	0.487179487179487	0.987179487179487	0.0128205128205128
50	73	1	0.5	1	1	1	1	0.340909090909091	0.409090909090909	0.431818181818182	0.829545454545455	0.818181818181818	0.988636363636364	0.897727272727273	1	1	0.613636363636364	0.704545454545455	0.977272727272727	1	1	1	1	1	1	1	0.375	1	0.795454545454545	0.988636363636364	0.0113636363636364
73	73	1	0.5	1	1	1	1	0.272727272727273	0.272727272727273	0.522727272727273	0.647727272727273	0.920454545454545	0.920454545454545	0.920454545454545	1	1	0.534090909090909	0.625	0.977272727272727	1	0.988636363636364	1	1	1	1	1	0.295454545454545	1	0.920454545454545	0.988636363636364	0.0113636363636364
106	73	1	0.5	1	1	1	1	0.261363636363636	0.204545454545455	0.636363636363636	0.329545454545455	0.920454545454545	0.761363636363636	0.818181818181818	1	1	0.477272727272727	0.522727272727273	1	0.931818181818182	1	1	1	1	1	1	0.284090909090909	1	0.965909090909091	0.988636363636364	0.0113636363636364
154	73	1	0.5	1	1	1	1	0.193181818181818	0.0909090909090909	0.693181818181818	0.147727272727273	0.886363636363636	0.534090909090909	0.693181818181818	1	0.988636363636364	0.329545454545455	0.375	1	0.784090909090909	1	1	1	1	1	1	0.193181818181818	1	1	1	0
224	73	1	0.5	1	1	1	1	0.238636363636364	0.0795454545454545	0.863636363636364	0.125	0.965909090909091	0.443181818181818	0.636363636363636	1	0.909090909090909	0.306818181818182	0.363636363636364	1	0.590909090909091	0.977272727272727	1	1	1	1	1	0.227272727272727	1	1	0.988636363636364	0.0113636363636364
325	73	1	0.5	1	1	1	1	0.170454545454545	0.0568181818181818	0.977272727272727	0.0568181818181818	1	0.363636363636364	0.590909090909091	1	0.806818181818182	0.238636363636364	0.25	1	0.454545454545455	0.988636363636364	1	1	1	1	1	0.136363636363636	1	1	1	0
473	73	1	0.5	1	1	1	1	0.159090909090909	0	0.988636363636364	0	1	0.272727272727273	0.545454545454545	1	0.693181818181818	0.181818181818182	0.238636363636364	1	0.375	0.988636363636364	1	1	1	1	1	0.136363636363636	1	1	1	0
688	73	1	0.5	1	1	1	1	0.215909090909091	0	1	0	1	0.295454545454545	0.477272727272727	1	0.579545454545455	0.261363636363636	0.261363636363636	1	0.306818181818182	0.977272727272727	1	1	1	1	1	0.147727272727273	1	1	1	0
1000	73	1	0.5	1	1	1	1	0.204545454545455	0.0113636363636364	1	0.0113636363636364	1	0.261363636363636	0.375	1	0.488636363636364	0.227272727272727	0.25	1	0.261363636363636	0.977272727272727	1	1	1	1	1	0.170454545454545	1	1	1	0
10	106	1	0.5	1	1	1	1	0.0172413793103448	0.655172413793103	0.0172413793103448	1	0.706896551724138	1	0.879310344827586	0.913793103448276	1	0.568965517241379	0.689655172413793	0.793103448275862	1	1	1	0.586206896551724	1	0.827586206896552	1	0.0689655172413793	1	0.0862068965517241	1	0
20	106	1	0.5	1	1	1	1	0.160919540229885	0.701149425287356	0.183908045977011	1	0.839080459770115	1	0.931034482758621	1	1	0.724137931034483	0.804597701149425	0.896551724137931	1	1	1	1	1	1	1	0.28735632183908	1	0.390804597701149	0.977011494252874	0.0229885057471264
50	106	1	0.5	1	1	1	1	0.216494845360825	0.422680412371134	0.278350515463918	0.948453608247423	0.762886597938144	1	0.907216494845361	0.989690721649485	1	0.556701030927835	0.577319587628866	0.917525773195876	1	1	1	1	1	1	1	0.268041237113402	1	0.505154639175258	0.927835051546392	0.0721649484536082
73	106	1	0.5	1	1	1	1	0.216494845360825	0.298969072164948	0.298969072164948	0.721649484536082	0.731958762886598	0.896907216494845	0.804123711340206	0.969072164948454	1	0.463917525773196	0.505154639175258	0.907216494845361	1	0.969072164948454	1	1	1	1	1	0.257731958762887	1	0.628865979381443	0.979381443298969	0.0206185567010309
