n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
320	320	0	0.2	0.041	0.390243902439024	0.609756097560976	0.516	0.51219512195122	0.51219512195122	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.634146341463415	0.390243902439024	0.390243902439024	0.390243902439024	0.390243902439024	0.341463414634146	0.390243902439024	0.390243902439024	0.390243902439024	0.292682926829268	0.341463414634146
20	20	0.2	0.2	0.097	0.0824742268041237	0.515463917525773	0.626	0.525773195876289	0.56701030927835	0.680412371134021	0.701030927835051	0.701030927835051	0.701030927835051	0.701030927835051	0.701030927835051	0.701030927835051	0.680412371134021	0.690721649484536	0.701030927835051	0.701030927835051	0.701030927835051	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.0824742268041237	0.670103092783505	0.0309278350515464
40	20	0.2	0.2	0.127	0.0708661417322835	0.598425196850394	0.641	0.637795275590551	0.543307086614173	0.645669291338583	0.622047244094488	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.645669291338583	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.535433070866142	0.110236220472441
80	20	0.2	0.2	0.249	0.104417670682731	0.710843373493976	0.688	0.72289156626506	0.534136546184739	0.730923694779116	0.626506024096386	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.730923694779116	0.104417670682731	0.104417670682731	0.104417670682731	0.104417670682731	0.0763052208835341	0.104417670682731	0.0923694779116466	0.104417670682731	0.477911646586345	0.253012048192771
160	20	0.2	0.2	0.449	0.0913140311804009	0.712694877505568	0.717	0.708240534521158	0.452115812917595	0.717149220489978	0.476614699331849	0.717149220489978	0.710467706013363	0.717149220489978	0.717149220489978	0.717149220489978	0.710467706013363	0.708240534521158	0.717149220489978	0.712694877505568	0.717149220489978	0.0311804008908686	0.0913140311804009	0.0623608017817372	0.0913140311804009	0.0133630289532294	0.0913140311804009	0.0178173719376392	0.0913140311804009	0.345211581291759	0.371937639198218
320	20	0.2	0.2	0.697	0.0903873744619799	0.740315638450502	0.73	0.72883787661406	0.373027259684362	0.741750358680057	0.383070301291248	0.741750358680057	0.733142037302726	0.738880918220947	0.741750358680057	0.740315638450502	0.733142037302726	0.727403156384505	0.741750358680057	0.736011477761836	0.741750358680057	0	0.0903873744619799	0.00286944045911047	0.0903873744619799	0	0.0903873744619799	0	0.0903873744619799	0.281205164992826	0.460545193687231
20	40	0.2	0.2	0.097	0.103092783505155	0.505154639175258	0.637	0.268041237113402	0.587628865979381	0.381443298969072	0.804123711340206	0.793814432989691	0.804123711340206	0.804123711340206	0.804123711340206	0.804123711340206	0.77319587628866	0.77319587628866	0.804123711340206	0.804123711340206	0.804123711340206	0.103092783505155	0.103092783505155	0.103092783505155	0.103092783505155	0.103092783505155	0.103092783505155	0.103092783505155	0.103092783505155	0.77319587628866	0.0309278350515464
40	40	0.2	0.2	0.127	0.125984251968504	0.677165354330709	0.7	0.559055118110236	0.574803149606299	0.755905511811024	0.779527559055118	0.795275590551181	0.795275590551181	0.795275590551181	0.795275590551181	0.795275590551181	0.755905511811024	0.779527559055118	0.795275590551181	0.795275590551181	0.795275590551181	0.125984251968504	0.125984251968504	0.125984251968504	0.125984251968504	0.125984251968504	0.125984251968504	0.125984251968504	0.125984251968504	0.716535433070866	0.078740157480315
80	40	0.2	0.2	0.249	0.112449799196787	0.779116465863454	0.763	0.815261044176707	0.686746987951807	0.839357429718876	0.779116465863454	0.839357429718876	0.839357429718876	0.839357429718876	0.839357429718876	0.839357429718876	0.835341365461847	0.835341365461847	0.839357429718876	0.839357429718876	0.839357429718876	0.112449799196787	0.112449799196787	0.112449799196787	0.112449799196787	0.104417670682731	0.112449799196787	0.112449799196787	0.112449799196787	0.654618473895582	0.184738955823293
160	40	0.2	0.2	0.449	0.102449888641425	0.815144766146993	0.818	0.824053452115813	0.654788418708241	0.835189309576837	0.690423162583519	0.835189309576837	0.835189309576837	0.835189309576837	0.835189309576837	0.835189309576837	0.832962138084632	0.826280623608018	0.835189309576837	0.835189309576837	0.835189309576837	0.102449888641425	0.102449888641425	0.102449888641425	0.102449888641425	0.0712694877505568	0.102449888641425	0.0801781737193764	0.102449888641425	0.512249443207127	0.32293986636971
320	40	0.2	0.2	0.697	0.12051649928264	0.817790530846485	0.821	0.802008608321377	0.461979913916786	0.817790530846485	0.496413199426112	0.817790530846485	0.809182209469154	0.81635581061693	0.817790530846485	0.817790530846485	0.806312769010043	0.804878048780488	0.817790530846485	0.812051649928264	0.817790530846485	0.0731707317073171	0.12051649928264	0.110473457675753	0.12051649928264	0.024390243902439	0.12051649928264	0.0315638450502152	0.12051649928264	0.39167862266858	0.426111908177905
20	80	0.2	0.2	0.097	0.278350515463918	0.587628865979381	0.68	0.0618556701030928	0.618556701030928	0.144329896907216	0.855670103092783	0.77319587628866	0.855670103092783	0.835051546391753	0.855670103092783	0.855670103092783	0.680412371134021	0.721649484536082	0.824742268041237	0.855670103092783	0.855670103092783	0.278350515463918	0.278350515463918	0.278350515463918	0.278350515463918	0.278350515463918	0.195876288659794	0.278350515463918	0.247422680412371	0.855670103092783	0
40	80	0.2	0.2	0.127	0.251968503937008	0.771653543307087	0.765	0.440944881889764	0.755905511811024	0.606299212598425	0.921259842519685	0.897637795275591	0.921259842519685	0.921259842519685	0.921259842519685	0.921259842519685	0.850393700787402	0.858267716535433	0.921259842519685	0.921259842519685	0.921259842519685	0.251968503937008	0.251968503937008	0.251968503937008	0.251968503937008	0.251968503937008	0.244094488188976	0.251968503937008	0.251968503937008	0.905511811023622	0.015748031496063
80	80	0.2	0.2	0.249	0.265060240963855	0.803212851405622	0.816	0.751004016064257	0.763052208835341	0.8714859437751	0.8714859437751	0.899598393574297	0.899598393574297	0.899598393574297	0.899598393574297	0.899598393574297	0.8714859437751	0.8714859437751	0.899598393574297	0.899598393574297	0.899598393574297	0.265060240963855	0.265060240963855	0.265060240963855	0.265060240963855	0.265060240963855	0.265060240963855	0.265060240963855	0.265060240963855	0.771084337349398	0.1285140562249
160	80	0.2	0.2	0.449	0.247216035634744	0.870824053452116	0.873	0.848552338530067	0.723830734966592	0.888641425389755	0.804008908685969	0.888641425389755	0.888641425389755	0.888641425389755	0.888641425389755	0.888641425389755	0.884187082405345	0.884187082405345	0.888641425389755	0.888641425389755	0.888641425389755	0.247216035634744	0.247216035634744	0.247216035634744	0.247216035634744	0.224944320712695	0.247216035634744	0.247216035634744	0.247216035634744	0.601336302895323	0.287305122494432
320	80	0.2	0.2	0.697	0.258249641319943	0.895265423242468	0.896	0.880918220946915	0.624103299856528	0.902439024390244	0.694404591104735	0.902439024390244	0.896700143472023	0.901004304160689	0.902439024390244	0.902439024390244	0.886657101865136	0.888091822094692	0.902439024390244	0.901004304160689	0.902439024390244	0.258249641319943	0.258249641319943	0.258249641319943	0.258249641319943	0.177905308464849	0.258249641319943	0.206599713055954	0.258249641319943	0.476327116212339	0.426111908177905
20	160	0.2	0.2	0.097	0.402061855670103	0.56701030927835	0.725	0	0.628865979381443	0	0.927835051546392	0.783505154639175	0.927835051546392	0.88659793814433	0.907216494845361	0.927835051546392	0.639175257731959	0.721649484536082	0.835051546391753	0.927835051546392	0.927835051546392	0.402061855670103	0.154639175257732	0.402061855670103	0.309278350515464	0.402061855670103	0.0309278350515464	0.402061855670103	0.0618556701030928	0.927835051546392	0
40	160	0.2	0.2	0.127	0.456692913385827	0.740157480314961	0.81	0.141732283464567	0.692913385826772	0.204724409448819	0.952755905511811	0.897637795275591	0.952755905511811	0.937007874015748	0.952755905511811	0.952755905511811	0.78740157480315	0.78740157480315	0.929133858267717	0.952755905511811	0.952755905511811	0.456692913385827	0.456692913385827	0.456692913385827	0.456692913385827	0.456692913385827	0.259842519685039	0.456692913385827	0.362204724409449	0.952755905511811	0
80	160	0.2	0.2	0.249	0.485943775100402	0.899598393574297	0.879	0.594377510040161	0.803212851405622	0.718875502008032	0.967871485943775	0.955823293172691	0.971887550200803	0.967871485943775	0.971887550200803	0.971887550200803	0.927710843373494	0.927710843373494	0.971887550200803	0.971887550200803	0.971887550200803	0.485943775100402	0.485943775100402	0.485943775100402	0.485943775100402	0.485943775100402	0.453815261044177	0.485943775100402	0.481927710843373	0.903614457831325	0.0682730923694779
160	160	0.2	0.2	0.449	0.405345211581292	0.942093541202673	0.95	0.792873051224944	0.797327394209354	0.933184855233853	0.937639198218263	0.982182628062361	0.982182628062361	0.982182628062361	0.982182628062361	0.982182628062361	0.935412026726058	0.937639198218263	0.982182628062361	0.982182628062361	0.982182628062361	0.405345211581292	0.405345211581292	0.405345211581292	0.405345211581292	0.405345211581292	0.400890868596882	0.405345211581292	0.405345211581292	0.795100222717149	0.187082405345212
320	160	0.2	0.2	0.697	0.469153515064562	0.972740315638451	0.969	0.912482065997131	0.767575322812052	0.978479196556671	0.87661406025825	0.978479196556671	0.974175035868006	0.978479196556671	0.978479196556671	0.978479196556671	0.959827833572453	0.959827833572453	0.978479196556671	0.978479196556671	0.978479196556671	0.469153515064562	0.469153515064562	0.469153515064562	0.469153515064562	0.437589670014347	0.469153515064562	0.463414634146341	0.469153515064562	0.568149210903874	0.410329985652798
20	320	0.2	0.2	0.097	0.505154639175258	0.711340206185567	0.736	0	0.639175257731959	0	0.958762886597938	0.721649484536082	0.958762886597938	0.896907216494845	0.917525773195876	0.958762886597938	0.618556701030928	0.680412371134021	0.77319587628866	0.958762886597938	0.958762886597938	0.505154639175258	0.0103092783505155	0.505154639175258	0.0309278350515464	0.505154639175258	0.0103092783505155	0.505154639175258	0.0103092783505155	0.958762886597938	0
40	320	0.2	0.2	0.127	0.622047244094488	0.874015748031496	0.823	0.015748031496063	0.748031496062992	0.0236220472440945	0.976377952755906	0.834645669291339	0.976377952755906	0.952755905511811	0.968503937007874	0.976377952755906	0.755905511811024	0.78740157480315	0.897637795275591	0.976377952755906	0.976377952755906	0.622047244094488	0.307086614173228	0.622047244094488	0.566929133858268	0.622047244094488	0.0866141732283465	0.622047244094488	0.110236220472441	0.976377952755906	0
80	320	0.2	0.2	0.249	0.710843373493976	0.939759036144578	0.896	0.313253012048193	0.831325301204819	0.413654618473896	0.991967871485944	0.943775100401606	0.991967871485944	0.971887550200803	0.983935742971888	0.991967871485944	0.887550200803213	0.895582329317269	0.951807228915663	0.991967871485944	0.991967871485944	0.710843373493976	0.710843373493976	0.710843373493976	0.710843373493976	0.710843373493976	0.48995983935743	0.710843373493976	0.622489959839357	0.979919678714859	0.0120481927710843
160	320	0.2	0.2	0.449	0.690423162583519	0.973273942093541	0.969	0.728285077951002	0.879732739420935	0.821826280623608	0.997772828507795	0.984409799554566	1	0.997772828507795	1	1	0.942093541202673	0.946547884187082	1	1	1	0.690423162583519	0.690423162583519	0.690423162583519	0.690423162583519	0.690423162583519	0.645879732739421	0.690423162583519	0.681514476614699	0.859688195991091	0.140311804008909
320	320	0.2	0.2	0.697	0.688665710186514	0.995695839311334	0.99	0.865136298421808	0.866571018651363	0.959827833572453	0.962697274031564	0.992826398852224	0.994261119081779	0.992826398852224	0.997130559540889	0.997130559540889	0.959827833572453	0.959827833572453	0.997130559540889	0.997130559540889	0.997130559540889	0.688665710186514	0.688665710186514	0.688665710186514	0.688665710186514	0.670014347202296	0.671449067431851	0.688665710186514	0.688665710186514	0.66857962697274	0.328550932568149
20	20	0.5	0.2	0.374	0.101604278074866	0.582887700534759	0.699	0.46524064171123	0.494652406417112	0.614973262032086	0.668449197860963	0.703208556149733	0.70855614973262	0.70855614973262	0.716577540106952	0.716577540106952	0.620320855614973	0.644385026737968	0.716577540106952	0.716577540106952	0.716577540106952	0.101604278074866	0.101604278074866	0.101604278074866	0.101604278074866	0.101604278074866	0.101604278074866	0.101604278074866	0.101604278074866	0.679144385026738	0.0374331550802139
40	20	0.5	0.2	0.598	0.103678929765886	0.678929765886288	0.727	0.647157190635452	0.491638795986622	0.732441471571906	0.596989966555184	0.734113712374582	0.72742474916388	0.734113712374582	0.735785953177257	0.735785953177257	0.705685618729097	0.714046822742475	0.735785953177257	0.734113712374582	0.735785953177257	0.103678929765886	0.103678929765886	0.103678929765886	0.103678929765886	0.103678929765886	0.103678929765886	0.103678929765886	0.103678929765886	0.627090301003345	0.108695652173913
80	20	0.5	0.2	0.889	0.0899887514060742	0.728908886389201	0.733	0.698537682789651	0.434195725534308	0.733408323959505	0.483689538807649	0.733408323959505	0.726659167604049	0.733408323959505	0.733408323959505	0.733408323959505	0.718785151856018	0.719910011248594	0.733408323959505	0.732283464566929	0.733408323959505	0.0899887514060742	0.0899887514060742	0.0899887514060742	0.0899887514060742	0.0742407199100112	0.0899887514060742	0.0798650168728909	0.0899887514060742	0.56917885264342	0.164229471316085
160	20	0.5	0.2	0.995	0.0934673366834171	0.732663316582915	0.733	0.727638190954774	0.330653266331658	0.733668341708543	0.353768844221106	0.733668341708543	0.731658291457286	0.733668341708543	0.733668341708543	0.733668341708543	0.728643216080402	0.730653266331658	0.733668341708543	0.733668341708543	0.733668341708543	0.0904522613065327	0.0934673366834171	0.0914572864321608	0.0934673366834171	0.057286432160804	0.0934673366834171	0.0673366834170854	0.0934673366834171	0.550753768844221	0.182914572864322
320	20	0.5	0.2	1	0.093	0.733	0.733	0.727	0.245	0.733	0.25	0.733	0.732	0.733	0.733	0.733	0.73	0.73	0.733	0.732	0.733	0.089	0.093	0.092	0.093	0.051	0.093	0.054	0.093	0.549	0.184
20	40	0.5	0.2	0.374	0.10427807486631	0.564171122994652	0.78	0.195187165775401	0.467914438502674	0.283422459893048	0.818181818181818	0.740641711229946	0.820855614973262	0.799465240641711	0.820855614973262	0.820855614973262	0.593582887700535	0.617647058823529	0.802139037433155	0.820855614973262	0.820855614973262	0.10427807486631	0.10427807486631	0.10427807486631	0.10427807486631	0.10427807486631	0.0855614973262032	0.10427807486631	0.0962566844919786	0.815508021390374	0.0053475935828877
40	40	0.5	0.2	0.598	0.115384615384615	0.765886287625418	0.82	0.479933110367893	0.494983277591973	0.704013377926421	0.739130434782609	0.819397993311037	0.82943143812709	0.824414715719064	0.836120401337793	0.836120401337793	0.705685618729097	0.730769230769231	0.836120401337793	0.836120401337793	0.836120401337793	0.115384615384615	0.115384615384615	0.115384615384615	0.115384615384615	0.115384615384615	0.112040133779264	0.115384615384615	0.115384615384615	0.794314381270903	0.0418060200668896
80	40	0.5	0.2	0.889	0.12710911136108	0.820022497187851	0.826	0.638920134983127	0.462317210348706	0.815523059617548	0.573678290213723	0.829021372328459	0.800899887514061	0.816647919010124	0.830146231721035	0.830146231721035	0.730033745781777	0.74578177727784	0.830146231721035	0.822272215973003	0.830146231721035	0.12710911136108	0.12710911136108	0.12710911136108	0.12710911136108	0.125984251968504	0.12710911136108	0.12710911136108	0.12710911136108	0.739032620922385	0.0911136107986502
160	40	0.5	0.2	0.995	0.124623115577889	0.82713567839196	0.826	0.707537688442211	0.348743718592965	0.82713567839196	0.393969849246231	0.82713567839196	0.795979899497487	0.823115577889447	0.82713567839196	0.82713567839196	0.749748743718593	0.758793969849246	0.82713567839196	0.813065326633166	0.82713567839196	0.124623115577889	0.124623115577889	0.124623115577889	0.124623115577889	0.11356783919598	0.124623115577889	0.120603015075377	0.124623115577889	0.710552763819095	0.116582914572864
320	40	0.5	0.2	1	0.125	0.826	0.826	0.709	0.242	0.826	0.256	0.826	0.772	0.82	0.826	0.825	0.744	0.752	0.826	0.79	0.826	0.125	0.125	0.125	0.125	0.111	0.125	0.115	0.125	0.721	0.105
20	80	0.5	0.2	0.374	0.245989304812834	0.620320855614973	0.853	0.0614973262032086	0.516042780748663	0.0748663101604278	0.901069518716578	0.684491978609626	0.901069518716578	0.82620320855615	0.866310160427808	0.901069518716578	0.580213903743315	0.614973262032086	0.764705882352941	0.901069518716578	0.898395721925134	0.245989304812834	0.245989304812834	0.245989304812834	0.245989304812834	0.245989304812834	0.0935828877005348	0.245989304812834	0.155080213903743	0.901069518716578	0
40	80	0.5	0.2	0.598	0.249163879598662	0.792642140468227	0.891	0.279264214046823	0.526755852842809	0.382943143812709	0.892976588628763	0.819397993311037	0.909698996655518	0.87123745819398	0.909698996655518	0.91304347826087	0.675585284280936	0.709030100334448	0.882943143812709	0.91304347826087	0.909698996655518	0.249163879598662	0.249163879598662	0.249163879598662	0.249163879598662	0.249163879598662	0.18561872909699	0.249163879598662	0.230769230769231	0.90133779264214	0.0117056856187291
80	80	0.5	0.2	0.889	0.25421822272216	0.880764904386952	0.899	0.464566929133858	0.469066366704162	0.667041619797525	0.689538807649044	0.858267716535433	0.862767154105737	0.860517435320585	0.901012373453318	0.901012373453318	0.670416197975253	0.678290213723285	0.899887514060742	0.901012373453318	0.899887514060742	0.25421822272216	0.25421822272216	0.25421822272216	0.25421822272216	0.25421822272216	0.224971878515186	0.25421822272216	0.25421822272216	0.854893138357705	0.046119235095613
160	80	0.5	0.2	0.995	0.250251256281407	0.898492462311558	0.899	0.530653266331658	0.369849246231156	0.851256281407035	0.465326633165829	0.889447236180904	0.797989949748744	0.853266331658291	0.898492462311558	0.898492462311558	0.67035175879397	0.678391959798995	0.898492462311558	0.873366834170854	0.898492462311558	0.250251256281407	0.250251256281407	0.250251256281407	0.250251256281407	0.250251256281407	0.241206030150754	0.250251256281407	0.250251256281407	0.844221105527638	0.0542713567839196
320	80	0.5	0.2	1	0.249	0.899	0.899	0.543	0.227	0.899	0.265	0.899	0.698	0.819	0.899	0.89	0.62	0.625	0.899	0.777	0.899	0.249	0.249	0.249	0.249	0.248	0.245	0.248	0.249	0.85	0.049
20	160	0.5	0.2	0.374	0.46524064171123	0.724598930481283	0.924	0.0106951871657754	0.521390374331551	0.0133689839572193	0.973262032085562	0.657754010695187	0.973262032085562	0.823529411764706	0.863636363636364	0.973262032085562	0.542780748663102	0.612299465240642	0.727272727272727	0.973262032085562	0.96524064171123	0.46524064171123	0.179144385026738	0.46524064171123	0.374331550802139	0.46524064171123	0.0347593582887701	0.46524064171123	0.0481283422459893	0.973262032085562	0
40	160	0.5	0.2	0.598	0.463210702341137	0.824414715719064	0.964	0.102006688963211	0.510033444816054	0.137123745819398	0.973244147157191	0.74247491638796	0.974916387959866	0.874581939799331	0.94314381270903	0.974916387959866	0.612040133779264	0.642140468227425	0.827759197324415	0.974916387959866	0.971571906354515	0.463210702341137	0.463210702341137	0.463210702341137	0.463210702341137	0.463210702341137	0.177257525083612	0.463210702341137	0.247491638795987	0.974916387959866	0
80	160	0.5	0.2	0.889	0.457817772778403	0.9392575928009	0.974	0.255343082114736	0.469066366704162	0.352080989876265	0.893138357705287	0.762654668166479	0.949381327334083	0.852643419572553	0.960629921259842	0.97525309336333	0.626546681664792	0.636670416197975	0.895388076490439	0.97525309336333	0.96400449943757	0.457817772778403	0.457817772778403	0.457817772778403	0.457817772778403	0.457817772778403	0.259842519685039	0.457817772778403	0.390326209223847	0.958380202474691	0.0168728908886389
160	160	0.5	0.2	0.995	0.450251256281407	0.97286432160804	0.974	0.310552763819095	0.319597989949749	0.52964824120603	0.547738693467337	0.818090452261306	0.830150753768844	0.822110552763819	0.97286432160804	0.973869346733668	0.531658291457286	0.54070351758794	0.960804020100502	0.966834170854271	0.964824120603015	0.450251256281407	0.450251256281407	0.450251256281407	0.450251256281407	0.450251256281407	0.282412060301508	0.450251256281407	0.447236180904523	0.94572864321608	0.0281407035175879
320	160	0.5	0.2	1	0.449	0.974	0.974	0.287	0.153	0.714	0.234	0.879	0.6	0.713	0.974	0.942	0.433	0.438	0.974	0.782	0.944	0.449	0.449	0.449	0.449	0.449	0.264	0.449	0.449	0.956	0.018
20	320	0.5	0.2	0.374	0.687165775401069	0.863636363636364	0.941	0	0.518716577540107	0	0.997326203208556	0.596256684491979	0.997326203208556	0.786096256684492	0.82620320855615	0.997326203208556	0.508021390374332	0.550802139037433	0.63903743315508	0.997326203208556	0.986631016042781	0.687165775401069	0.0133689839572193	0.687165775401069	0.0374331550802139	0.687165775401069	0	0.687165775401069	0	0.997326203208556	0
40	320	0.5	0.2	0.598	0.724080267558528	0.923076923076923	0.983	0.0133779264214047	0.526755852842809	0.0217391304347826	0.994983277591973	0.657190635451505	0.994983277591973	0.831103678929766	0.894648829431438	0.994983277591973	0.570234113712375	0.593645484949833	0.725752508361204	0.994983277591973	0.983277591973244	0.724080267558528	0.453177257525084	0.724080267558528	0.682274247491639	0.724080267558528	0.0819397993311037	0.724080267558528	0.125418060200669	0.994983277591973	0
80	320	0.5	0.2	0.889	0.691788526434196	0.965129358830146	0.995	0.104611923509561	0.446569178852643	0.125984251968504	0.985376827896513	0.637795275590551	0.989876265466817	0.80652418447694	0.913385826771654	0.99437570303712	0.534308211473566	0.550056242969629	0.749156355455568	0.99437570303712	0.977502812148481	0.691788526434196	0.691788526434196	0.691788526434196	0.691788526434196	0.691788526434196	0.165354330708661	0.691788526434196	0.258717660292463	0.988751406074241	0.00562429696287964
160	320	0.5	0.2	0.995	0.696482412060301	0.994974874371859	0.995	0.153768844221106	0.279396984924623	0.210050251256281	0.739698492462312	0.597989949748744	0.91356783919598	0.714572864321608	0.953768844221106	0.994974874371859	0.397989949748744	0.410050251256281	0.769849246231156	0.994974874371859	0.961809045226131	0.696482412060301	0.696482412060301	0.696482412060301	0.696482412060301	0.696482412060301	0.180904522613065	0.696482412060301	0.355778894472362	0.984924623115578	0.0100502512562814
320	320	0.5	0.2	1	0.697	0.995	0.995	0.097	0.101	0.242	0.258	0.535	0.549	0.541	0.977	0.985	0.246	0.253	0.894	0.908	0.898	0.697	0.697	0.697	0.697	0.697	0.119	0.697	0.514	0.994	0.001
20	20	0.8	0.2	0.688	0.0973837209302326	0.640988372093023	0.727	0.36046511627907	0.409883720930233	0.566860465116279	0.652616279069767	0.712209302325581	0.726744186046512	0.719476744186046	0.738372093023256	0.738372093023256	0.568313953488372	0.604651162790698	0.736918604651163	0.738372093023256	0.738372093023256	0.0973837209302326	0.0973837209302326	0.0973837209302326	0.0973837209302326	0.0973837209302326	0.0915697674418605	0.0973837209302326	0.0973837209302326	0.716569767441861	0.0218023255813953
40	20	0.8	0.2	0.948	0.0917721518987342	0.721518987341772	0.733	0.473628691983122	0.325949367088608	0.712025316455696	0.428270042194093	0.723628691983122	0.686708860759494	0.717299578059072	0.732067510548523	0.732067510548523	0.595991561181435	0.621308016877637	0.732067510548523	0.720464135021097	0.732067510548523	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.0917721518987342	0.684599156118143	0.0474683544303797
80	20	0.8	0.2	0.997	0.0932798395185557	0.732196589769308	0.733	0.505516549648947	0.226680040120361	0.733199598796389	0.25777331995988	0.733199598796389	0.639919759277834	0.714142427281846	0.733199598796389	0.732196589769308	0.561685055165496	0.589769307923771	0.733199598796389	0.690070210631896	0.733199598796389	0.0932798395185557	0.0932798395185557	0.0932798395185557	0.0932798395185557	0.0922768304914744	0.0932798395185557	0.0932798395185557	0.0932798395185557	0.679037111334002	0.0541624874623872
160	20	0.8	0.2	1	0.093	0.733	0.733	0.515	0.121	0.733	0.132	0.733	0.598	0.698	0.733	0.728	0.555	0.575	0.733	0.646	0.733	0.093	0.093	0.093	0.093	0.09	0.093	0.09	0.093	0.688	0.045
320	20	0.8	0.2	1	0.093	0.733	0.733	0.522	0.091	0.733	0.093	0.733	0.567	0.693	0.733	0.71	0.543	0.569	0.733	0.592	0.733	0.093	0.093	0.093	0.093	0.089	0.093	0.092	0.093	0.688	0.045
20	40	0.8	0.2	0.688	0.122093023255814	0.645348837209302	0.824	0.152616279069767	0.367732558139535	0.222383720930233	0.809593023255814	0.664244186046512	0.824127906976744	0.751453488372093	0.816860465116279	0.82703488372093	0.489825581395349	0.539244186046512	0.768895348837209	0.82703488372093	0.822674418604651	0.122093023255814	0.122093023255814	0.122093023255814	0.122093023255814	0.122093023255814	0.0886627906976744	0.122093023255814	0.114825581395349	0.824127906976744	0.00290697674418605
40	40	0.8	0.2	0.948	0.128691983122363	0.804852320675105	0.826	0.290084388185654	0.30168776371308	0.478902953586498	0.542194092827004	0.713080168776371	0.751054852320675	0.734177215189873	0.822784810126582	0.823839662447257	0.484177215189873	0.514767932489452	0.818565400843882	0.822784810126582	0.820675105485232	0.128691983122363	0.128691983122363	0.128691983122363	0.128691983122363	0.128691983122363	0.114978902953586	0.128691983122363	0.127637130801688	0.802742616033755	0.0210970464135021
80	40	0.8	0.2	0.997	0.125376128385155	0.824473420260782	0.826	0.281845536609829	0.157472417251755	0.675025075225677	0.236710130391174	0.791374122367101	0.59679037111334	0.685055165496489	0.825476429287864	0.823470411233701	0.420260782347041	0.455366098294885	0.825476429287864	0.736208625877633	0.823470411233701	0.125376128385155	0.125376128385155	0.125376128385155	0.125376128385155	0.125376128385155	0.111334002006018	0.125376128385155	0.125376128385155	0.818455366098295	0.00702106318956871
160	40	0.8	0.2	1	0.125	0.826	0.826	0.262	0.059	0.821	0.075	0.826	0.418	0.588	0.826	0.773	0.331	0.347	0.826	0.515	0.822	0.125	0.125	0.125	0.125	0.125	0.115	0.125	0.125	0.818	0.008
320	40	0.8	0.2	1	0.125	0.826	0.826	0.259	0.037	0.826	0.038	0.826	0.334	0.497	0.826	0.614	0.289	0.31	0.826	0.379	0.826	0.125	0.125	0.125	0.125	0.125	0.119	0.125	0.125	0.823	0.003
20	80	0.8	0.2	0.688	0.26453488372093	0.664244186046512	0.893	0.0348837209302326	0.375	0.0450581395348837	0.902616279069767	0.579941860465116	0.902616279069767	0.734011627906977	0.837209302325581	0.902616279069767	0.430232558139535	0.497093023255814	0.683139534883721	0.902616279069767	0.895348837209302	0.26453488372093	0.26453488372093	0.26453488372093	0.26453488372093	0.26453488372093	0.0654069767441861	0.26453488372093	0.109011627906977	0.902616279069767	0
40	80	0.8	0.2	0.948	0.251054852320675	0.858649789029536	0.899	0.123417721518987	0.259493670886076	0.172995780590717	0.773206751054852	0.54957805907173	0.869198312236287	0.689873417721519	0.868143459915612	0.901898734177215	0.376582278481013	0.40506329113924	0.732067510548523	0.901898734177215	0.887130801687764	0.251054852320675	0.251054852320675	0.251054852320675	0.251054852320675	0.251054852320675	0.116033755274262	0.251054852320675	0.183544303797468	0.895569620253165	0.00632911392405063
80	80	0.8	0.2	0.997	0.24974924774323	0.895687061183551	0.899	0.103309929789368	0.108324974924774	0.250752256770311	0.292878635907723	0.553660982948847	0.584754262788365	0.570712136409228	0.886659979939819	0.896690070210632	0.252758274824473	0.276830491474423	0.833500501504513	0.87061183550652	0.855566700100301	0.24974924774323	0.24974924774323	0.24974924774323	0.24974924774323	0.24974924774323	0.0832497492477432	0.24974924774323	0.237713139418255	0.892678034102307	0.00601805416248746
160	80	0.8	0.2	1	0.249	0.899	0.899	0.076	0.023	0.38	0.059	0.612	0.274	0.397	0.899	0.791	0.124	0.132	0.899	0.482	0.801	0.249	0.249	0.249	0.249	0.249	0.068	0.249	0.249	0.899	0
